0,000000	-0,161339	0,172145	0,235933
0,008000	-0,109275	0,208462	0,235367
0,016000	-0,151024	0,158473	0,218911
0,024000	-0,140465	0,194363	0,239806
0,032000	-0,149254	0,189480	0,241204
0,040000	-0,128196	0,186184	0,226050
0,048000	-0,134239	0,178554	0,223387
0,056000	-0,123252	0,167873	0,208260
0,064000	-0,140709	0,166652	0,218110
0,072000	-0,128074	0,166591	0,210132
0,080000	-0,138511	0,179286	0,226559
0,088000	-0,162438	0,175990	0,239497
0,096000	-0,144066	0,171535	0,224007
0,104000	-0,145531	0,156703	0,213857
0,112000	-0,149254	0,154505	0,214822
0,120000	-0,146446	0,161342	0,217894
0,128000	-0,149681	0,139246	0,204436
0,136000	-0,136009	0,150904	0,203151
0,144000	-0,146935	0,124414	0,192532
0,152000	-0,144310	0,134180	0,197052
0,160000	-0,153954	0,135828	0,205307
0,168000	-0,150780	0,136072	0,203102
0,176000	-0,141258	0,137232	0,196943
0,184000	-0,145775	0,132654	0,197098
0,192000	-0,153710	0,118860	0,194305
0,200000	-0,135521	0,122705	0,182818
0,208000	-0,152855	0,121668	0,195365
0,216000	-0,149254	0,120813	0,192022
0,224000	-0,143883	0,122644	0,189060
0,232000	-0,137413	0,120508	0,182769
0,240000	-0,144676	0,105127	0,178837
0,248000	-0,162926	0,109277	0,196180
0,256000	-0,144188	0,102136	0,176697
0,264000	-0,148705	0,103967	0,181445
0,272000	-0,129539	0,102685	0,165301
0,280000	-0,125388	0,088219	0,153313
0,288000	-0,135460	0,073021	0,153887
0,296000	-0,149315	0,084557	0,171595
0,304000	-0,145042	0,085351	0,168291
0,312000	-0,145164	0,071373	0,161762
0,320000	-0,163598	0,082238	0,183104
0,328000	-0,160485	0,069969	0,175074
0,336000	-0,155724	0,090905	0,180315
0,344000	-0,152123	0,065452	0,165606
0,352000	-0,135154	0,063133	0,149173
0,360000	-0,143394	0,060508	0,155638
0,368000	-0,131553	0,057396	0,143529
0,376000	-0,120872	0,065819	0,137630
0,384000	-0,134117	0,047630	0,142323
0,392000	-0,126304	0,043906	0,133718
0,400000	-0,132286	0,073204	0,151190
0,408000	-0,143577	0,034568	0,147680
0,416000	-0,126792	0,043540	0,134060
0,424000	-0,132774	0,051597	0,142447
0,432000	-0,119468	0,041038	0,126320
0,440000	-0,114768	0,033103	0,119447
0,448000	-0,101950	0,012777	0,102748
0,456000	-0,135154	0,041099	0,141265
0,464000	-0,126304	0,042258	0,133186
0,472000	-0,123435	0,037070	0,128882
0,480000	-0,129417	0,025229	0,131853
0,488000	-0,126731	0,026206	0,129412
0,496000	-0,117881	0,016440	0,119022
0,504000	-0,121238	0,009787	0,121632
0,512000	-0,119163	0,010153	0,119594
0,520000	-0,114158	0,009543	0,114556
0,528000	-0,129295	0,008749	0,129590
0,536000	-0,122581	-0,012370	0,123203
0,544000	-0,108359	-0,006998	0,108585
0,552000	-0,123374	0,004965	0,123474
0,560000	-0,110862	-0,010294	0,111339
0,568000	-0,124412	-0,002116	0,124430
0,576000	-0,123801	0,005087	0,123906
0,584000	-0,108725	-0,003764	0,108790
0,592000	-0,112998	-0,001078	0,113003
0,600000	-0,112571	0,001852	0,112586
0,608000	-0,123130	-0,011332	0,123650
0,616000	-0,126487	-0,013041	0,127158
0,624000	-0,123801	-0,021342	0,125628
0,632000	-0,117332	-0,022624	0,119493
0,640000	-0,109885	-0,043071	0,118025
0,648000	-0,136253	-0,045696	0,143712
0,656000	-0,103964	-0,057415	0,118765
0,664000	-0,126060	-0,057354	0,138494
0,672000	-0,121726	-0,067608	0,139241
0,680000	-0,121787	-0,049053	0,131295
0,688000	-0,120078	-0,051311	0,130582
0,696000	-0,121177	-0,066326	0,138141
0,704000	-0,112815	-0,069745	0,132633
0,712000	-0,116965	-0,046612	0,125911
0,720000	-0,094321	-0,056988	0,110200
0,728000	-0,102500	-0,056133	0,116864
0,736000	-0,103110	-0,065838	0,122337
0,744000	-0,101157	-0,069012	0,122456
0,752000	-0,105124	-0,065350	0,123781
0,760000	-0,107077	-0,064068	0,124781
0,768000	-0,117393	-0,068829	0,136083
0,776000	-0,109519	-0,067181	0,128482
0,784000	-0,102500	-0,093610	0,138813
0,792000	-0,101828	-0,093671	0,138359
0,800000	-0,098288	-0,095868	0,137300
0,808000	-0,082296	-0,094098	0,125009
0,816000	-0,082663	-0,098859	0,128865
0,824000	-0,102133	-0,090070	0,136176
0,832000	-0,104758	-0,106428	0,149336
0,840000	-0,098105	-0,113325	0,149890
0,848000	-0,089010	-0,086896	0,124394
0,856000	-0,106101	-0,118086	0,158750
0,864000	-0,089438	-0,107099	0,139533
0,872000	-0,108908	-0,111555	0,155902
0,880000	-0,084616	-0,117476	0,144777
0,888000	-0,091696	-0,127669	0,157186
0,896000	-0,089743	-0,129256	0,157356
0,904000	-0,066305	-0,127486	0,143697
0,912000	-0,071798	-0,155807	0,171554
0,920000	-0,083639	-0,144881	0,167290
0,928000	-0,086569	-0,136580	0,161704
0,936000	-0,076986	-0,153182	0,171440
0,944000	-0,080770	-0,155563	0,175281
0,952000	-0,058736	-0,158004	0,168568
0,960000	-0,058919	-0,142562	0,154257
0,968000	-0,077047	-0,158798	0,176502
0,976000	-0,073507	-0,156661	0,173049
0,984000	-0,067892	-0,142379	0,157737
0,992000	-0,073080	-0,146712	0,163906
1,000000	-0,084005	-0,157150	0,178193
1,008000	-0,066732	-0,156295	0,169945
1,016000	-0,077169	-0,157699	0,175568
1,024000	-0,060079	-0,162887	0,173614
1,032000	-0,059530	-0,164413	0,174858
