0,000000	-16,685021	0,201066	16,686232
0,008000	-15,791072	1,186082	15,835554
0,016000	-16,701989	0,318929	16,705034
0,024000	-16,494463	0,534084	16,503107
0,032000	-16,822476	0,396812	16,827155
0,040000	-16,543537	0,712862	16,558888
0,048000	-16,179878	0,627471	16,192041
0,056000	-16,357252	0,534512	16,365983
0,064000	-16,899322	0,276508	16,901584
0,072000	-16,425979	0,619902	16,437673
0,080000	-16,740259	0,382163	16,744621
0,088000	-16,517047	0,662750	16,530338
0,096000	-16,641318	0,224566	16,642833
0,104000	-16,445694	0,510890	16,453628
0,112000	-16,689598	0,329915	16,692859
0,120000	-16,507403	0,377952	16,511729
0,128000	-16,493364	0,338400	16,496835
0,136000	-16,469804	0,418541	16,475121
0,144000	-16,746790	0,183488	16,747795
0,152000	-16,589009	0,407188	16,594006
0,160000	-16,499102	0,491297	16,506415
0,168000	-16,481828	0,456262	16,488142
0,176000	-16,632712	0,512477	16,640605
0,184000	-16,560078	0,617705	16,571594
0,192000	-16,624655	0,473536	16,631398
0,200000	-16,615621	0,511317	16,623487
0,208000	-16,604452	0,543606	16,613348
0,216000	-16,576436	0,478357	16,583336
0,224000	-16,725793	0,460779	16,732139
0,232000	-16,697838	0,375388	16,702057
0,240000	-16,823147	0,488490	16,830238
0,248000	-16,797756	0,424096	16,803109
0,256000	-16,701806	0,496119	16,709173
0,264000	-16,702782	0,346701	16,706380
0,272000	-16,799282	0,559781	16,808606
0,280000	-16,655173	0,511806	16,663035
0,288000	-16,599569	0,471460	16,606263
0,296000	-16,658714	0,504298	16,666345
0,304000	-16,724389	0,671601	16,737869
0,312000	-16,710656	0,475245	16,717413
0,320000	-16,715417	0,527675	16,723744
0,328000	-16,826993	0,556546	16,836194
0,336000	-16,654929	0,274982	16,657199
0,344000	-16,629477	0,489161	16,636670
0,352000	-16,752283	0,531887	16,760725
0,360000	-16,823880	0,408958	16,828850
0,368000	-16,725000	0,593595	16,735530
0,376000	-16,699914	0,249957	16,701784
0,384000	-16,805263	0,393638	16,809873
0,392000	-16,813320	0,462244	16,819673
0,400000	-16,992098	0,433373	16,997623
0,408000	-16,881743	0,479761	16,888559
0,416000	-16,920684	0,324300	16,923792
0,424000	-17,054661	0,331014	17,057873
0,432000	-16,924225	0,283894	16,926606
0,440000	-16,853666	0,275837	16,855923
0,448000	-16,889373	0,529995	16,897686
0,456000	-16,957429	0,334493	16,960727
0,464000	-16,894561	0,379844	16,898830
0,472000	-16,971101	0,403221	16,975891
0,480000	-17,023837	0,348410	17,027402
0,488000	-17,006991	0,487269	17,013970
0,496000	-17,173988	0,392173	17,178465
0,504000	-17,092260	0,389610	17,096699
0,512000	-17,123755	0,569242	17,133214
0,520000	-17,003084	0,433862	17,008619
0,528000	-17,168434	0,519741	17,176299
0,536000	-16,925690	0,478846	16,932462
0,544000	-16,985567	0,267902	16,987679
0,552000	-17,101476	0,256610	17,103401
0,560000	-17,110388	0,590849	17,120586
0,568000	-17,008700	0,490504	17,015771
0,576000	-16,989595	0,601652	17,000245
0,584000	-16,937348	0,492762	16,944514
0,592000	-17,016879	0,670014	17,030064
0,600000	-17,058445	0,550198	17,067316
0,608000	-17,099828	0,645416	17,112004
0,616000	-17,161720	0,605253	17,172389
0,624000	-17,227701	0,676117	17,240963
0,632000	-17,163917	0,492945	17,170994
0,640000	-17,427658	0,639007	17,439369
0,648000	-17,282207	0,419701	17,287302
0,656000	-17,300884	0,549832	17,309619
0,664000	-17,207925	0,635406	17,219652
0,672000	-17,187172	0,559048	17,196262
0,680000	-17,172706	0,568814	17,182124
0,688000	-17,103857	0,611113	17,114771
0,696000	-17,278667	0,528652	17,286752
0,704000	-17,190895	0,464868	17,197180
0,712000	-17,141150	0,498805	17,148406
0,720000	-17,234049	0,366599	17,237947
0,728000	-17,165199	0,463587	17,171458
0,736000	-17,204995	0,607207	17,215707
0,744000	-17,130530	0,487269	17,137458
0,752000	-17,035861	0,425988	17,041187
0,760000	-17,153175	0,459375	17,159325
0,768000	-17,313030	0,515346	17,320699
0,776000	-17,187477	0,403465	17,192212
0,784000	-17,325482	0,417198	17,330504
0,792000	-17,262126	0,394554	17,266634
0,800000	-17,342267	0,589689	17,352290
0,808000	-17,214639	0,545193	17,223270
0,816000	-17,194680	0,432580	17,200120
0,824000	-17,057407	0,471949	17,063935
0,832000	-17,473985	0,629485	17,485320
0,840000	-17,365889	0,501613	17,373132
0,848000	-17,314617	0,495753	17,321713
0,856000	-17,358564	0,602263	17,369009
0,864000	-17,192726	0,542691	17,201289
0,872000	-17,263468	0,588529	17,273497
0,880000	-17,183571	0,637725	17,195401
0,888000	-17,254618	0,499354	17,261842
0,896000	-17,152747	0,392845	17,157245
0,904000	-17,389693	0,510219	17,397176
0,912000	-17,248942	0,403953	17,253671
0,920000	-17,281413	0,376120	17,285506
0,928000	-17,424301	0,661102	17,436838
0,936000	-17,406417	0,346029	17,409856
0,944000	-17,557484	0,513820	17,565001
0,952000	-17,416366	0,657257	17,428763
0,960000	-17,454942	0,592802	17,465005
0,968000	-17,464036	0,721651	17,478940
0,976000	-17,308453	0,499476	17,315658
0,984000	-17,531299	0,491969	17,538200
0,992000	-17,511523	0,538113	17,519789
1,000000	-17,579884	0,601530	17,590173
1,008000	-17,566029	0,727022	17,581067
1,016000	-17,417160	0,712923	17,431744
