0,000000	23,002671	-11,017257	25,504957
0,008000	24,001176	-10,017105	26,007669
0,016000	22,904157	-11,182851	25,488362
0,024000	23,063769	-10,766578	25,453028
0,032000	22,813273	-10,894085	25,280952
0,040000	23,052844	-10,589144	25,368555
0,048000	23,290705	-10,616732	25,596327
0,056000	23,127431	-10,580171	25,432618
0,064000	23,011644	-10,932111	25,476397
0,072000	23,144765	-10,379542	25,365628
0,080000	22,857952	-11,039475	25,384168
0,088000	23,358517	-10,502776	25,611104
0,096000	23,154898	-10,893657	25,589471
0,104000	23,165701	-10,691686	25,513954
0,112000	22,957138	-10,790627	25,366667
0,120000	23,043932	-10,805703	25,451641
0,128000	22,910261	-10,917218	25,378450
0,136000	23,085682	-10,731604	25,458123
0,144000	23,205192	-11,047104	25,700573
0,152000	23,044970	-10,741248	25,425283
0,160000	23,182181	-10,761512	25,558241
0,168000	23,173453	-10,951093	25,630750
0,176000	23,072803	-10,747413	25,453116
0,184000	23,302729	-10,908916	25,729781
0,192000	23,063220	-10,946149	25,529009
0,200000	23,161673	-10,893718	25,595628
0,208000	23,169119	-10,973799	25,636543
0,216000	23,346188	-11,056870	25,832128
0,224000	23,231499	-10,847757	25,639352
0,232000	23,078296	-11,263542	25,680248
0,240000	23,038439	-10,960798	25,512914
0,248000	23,089466	-11,052903	25,598635
0,256000	22,992966	-10,945111	25,465113
0,264000	23,109059	-11,074815	25,625771
0,272000	22,912581	-10,920941	25,382145
0,280000	23,008531	-11,077135	25,536159
0,288000	23,118092	-11,089525	25,640276
0,296000	23,099110	-10,889873	25,537388
0,304000	23,085559	-11,000716	25,572618
0,312000	23,090381	-11,092394	25,616536
0,320000	23,027452	-11,072191	25,551066
0,328000	22,873517	-10,962568	25,364851
0,336000	23,070605	-10,966719	25,544505
0,344000	22,980393	-11,089037	25,515979
0,352000	23,024339	-11,030624	25,530274
0,360000	23,061633	-11,071763	25,581690
0,368000	22,930709	-11,017379	25,440127
0,376000	23,171255	-11,035751	25,665052
0,384000	23,027330	-11,104113	25,564805
0,392000	22,888898	-11,240653	25,500077
0,400000	22,810283	-11,055161	25,348088
0,408000	22,736367	-11,171925	25,332870
0,416000	22,816569	-10,800332	25,243672
0,424000	22,966232	-11,132251	25,522046
0,432000	22,742776	-10,988692	25,258369
0,440000	22,832256	-11,327875	25,487892
0,448000	22,725868	-11,136646	25,307903
0,456000	22,685584	-11,224112	25,310401
0,464000	22,824992	-11,242728	25,443648
0,472000	22,602085	-11,159046	25,206717
0,480000	22,751016	-11,230521	25,371900
0,488000	22,626317	-11,144458	25,221998
0,496000	22,903242	-11,328546	25,551799
0,504000	22,906965	-11,202810	25,499647
0,512000	22,827739	-11,227225	25,439266
0,520000	22,726296	-11,136463	25,308206
0,528000	22,906782	-11,114794	25,460937
0,536000	22,734108	-11,216421	25,350499
0,544000	22,761026	-11,140613	25,341222
0,552000	22,856426	-11,384456	25,534723
0,560000	22,743996	-11,268608	25,382492
0,568000	22,749184	-11,238211	25,373663
0,576000	22,839458	-11,296074	25,480230
0,584000	22,804972	-11,345575	25,471334
0,592000	22,756570	-11,157886	25,344820
0,600000	22,817119	-11,424557	25,517473
0,608000	22,712257	-11,147754	25,300574
0,616000	22,804484	-11,042160	25,337202
0,624000	22,675147	-11,234183	25,305516
0,632000	22,905378	-11,326105	25,552632
0,640000	22,594639	-11,312066	25,268172
0,648000	22,718910	-11,276970	25,363732
0,656000	22,839336	-11,406002	25,529045
0,664000	22,659887	-11,368525	25,351802
0,672000	22,826030	-11,315606	25,476864
0,680000	22,849468	-11,416928	25,542992
0,688000	22,906111	-11,521972	25,640705
0,696000	22,816386	-11,539734	25,568593
0,704000	22,730202	-11,382137	25,420761
0,712000	22,925765	-11,447629	25,624966
0,720000	22,835125	-11,447995	25,544070
0,728000	22,670264	-11,386653	25,369208
0,736000	22,677283	-11,626040	25,483798
0,744000	22,676856	-11,380794	25,372470
0,752000	22,657202	-11,441403	25,382169
0,760000	22,684546	-11,549927	25,455637
0,768000	22,535982	-11,342829	25,229551
0,776000	22,620091	-11,330194	25,299048
0,784000	22,530062	-11,480223	25,286344
0,792000	22,699744	-11,485167	25,439879
0,800000	22,702796	-11,394649	25,401870
0,808000	22,647802	-11,385494	25,348617
0,816000	22,668127	-11,341852	25,347221
0,824000	22,498933	-11,434934	25,238060
0,832000	22,593418	-11,311639	25,266890
0,840000	22,831035	-11,334955	25,489946
0,848000	22,581882	-11,367182	25,281500
0,856000	22,791544	-11,517883	25,536564
0,864000	22,687659	-11,367488	25,376163
0,872000	22,710792	-11,450986	25,434330
0,880000	22,565463	-11,569581	25,358536
0,888000	22,691932	-11,537720	25,456684
0,896000	22,472565	-11,547425	25,265771
0,904000	22,483002	-11,547364	25,275027
0,912000	22,574741	-11,522155	25,345196
0,920000	22,681678	-11,643070	25,495481
0,928000	22,628636	-11,449582	25,360365
0,936000	22,535799	-11,735663	25,408424
0,944000	22,445586	-11,612856	25,271778
0,952000	22,446136	-11,571656	25,253361
0,960000	22,397916	-11,502624	25,178900
0,968000	22,542940	-11,481993	25,298623
0,976000	22,718422	-11,590090	25,504056
0,984000	22,469025	-11,556580	25,266809
0,992000	22,424651	-11,631595	25,261808
1,000000	22,712074	-11,560975	25,485181
1,008000	22,557040	-11,507812	25,322910
1,016000	22,532015	-11,482664	25,289193
1,024000	22,465668	-11,511962	25,243445
1,032000	22,452056	-11,533875	25,241337
1,040000	22,528353	-11,682072	25,377105
1,048000	22,408537	-11,547242	25,208755
1,056000	22,650488	-11,674443	25,482096
1,064000	22,533846	-11,595827	25,342404
1,072000	22,603123	-11,571840	25,393082
1,080000	22,739174	-11,636051	25,543448
1,088000	22,619725	-11,687810	25,460889
1,096000	22,494721	-11,469847	25,250146
1,104000	22,463592	-11,580751	25,273044
1,112000	22,524629	-11,362666	25,228339
1,120000	22,636998	-11,411190	25,350522
1,128000	22,541842	-11,481871	25,297589
1,136000	22,463409	-11,512817	25,241824
1,144000	22,455535	-11,548035	25,250905
1,152000	22,386014	-11,570314	25,199321
1,160000	22,437957	-11,622805	25,269577
1,168000	22,439910	-11,763923	25,336524
1,176000	22,468780	-11,875316	25,413957
1,184000	22,355923	-11,637882	25,203722
1,192000	22,322414	-11,815621	25,256664
1,200000	22,387845	-11,741339	25,279926
1,208000	22,483429	-11,698797	25,344949
1,216000	22,595859	-11,631778	25,413995
1,224000	22,348293	-11,798348	25,271471
1,232000	22,418120	-11,694158	25,284885
1,240000	22,350857	-11,846262	25,296141
1,248000	22,265161	-11,696233	25,150333
1,256000	22,193870	-11,594118	25,039797
1,264000	22,166220	-11,811593	25,116828
1,272000	22,396757	-11,701787	25,269478
1,280000	22,204917	-11,729620	25,112593
1,288000	22,294581	-11,742987	25,198136
1,296000	22,258691	-11,984511	25,279989
1,304000	22,374234	-11,604677	25,204660
1,312000	22,210777	-11,719305	25,112959
1,320000	22,135762	-11,677861	25,027273
1,328000	22,366849	-11,800423	25,288849
1,336000	22,240868	-11,895580	25,222233
1,344000	22,298792	-11,830759	25,242880
1,352000	22,191489	-12,024124	25,239686
1,360000	22,207298	-12,003676	25,243857
1,368000	22,176901	-11,893810	25,165009
1,376000	22,274500	-11,814645	25,213868
1,384000	22,378385	-11,658512	25,233173
1,392000	22,221947	-12,029861	25,269200
1,400000	22,355679	-11,986586	25,366407
1,408000	22,304713	-11,737494	25,204543
1,416000	22,172751	-11,952344	25,189073
1,424000	22,310817	-11,943494	25,306513
1,432000	22,266076	-11,737860	25,170529
1,440000	22,226769	-11,805184	25,167273
1,448000	22,218346	-11,937146	25,222021
1,456000	22,120198	-11,796456	25,069095
