0,000000	-0,929509	0,144473	0,940670
0,008000	-1,769257	-0,562335	1,856473
0,016000	-0,729552	0,366343	0,816366
0,024000	-1,038644	-0,072574	1,041176
0,032000	-0,885502	0,123904	0,894128
0,040000	-1,064279	-0,171271	1,077972
0,048000	-1,229690	-0,422316	1,300187
0,056000	-1,278519	-0,189765	1,292525
0,064000	-0,894963	-0,020388	0,895195
0,072000	-1,153576	-0,309032	1,194252
0,080000	-0,797364	-0,018862	0,797587
0,088000	-1,166821	-0,359387	1,220914
0,096000	-0,990485	-0,095951	0,995122
0,104000	-1,136364	-0,262827	1,166362
0,112000	-0,846926	-0,131658	0,857099
0,120000	-0,971869	-0,190559	0,990375
0,128000	-0,689024	0,038330	0,690089
0,136000	-0,836672	-0,094181	0,841956
0,144000	-0,790833	-0,135503	0,802358
0,152000	-0,897526	0,058289	0,899417
0,160000	-0,987739	-0,195075	1,006818
0,168000	-1,064218	-0,112675	1,070166
0,176000	-0,983344	-0,153509	0,995254
0,184000	-0,882999	0,118655	0,890936
0,192000	-0,971625	-0,090946	0,975872
0,200000	-1,021187	-0,154852	1,032861
0,208000	-1,247879	-0,014711	1,247965
0,216000	-1,106822	-0,076908	1,109491
0,224000	-1,042123	-0,232491	1,067742
0,232000	-0,956305	-0,185371	0,974105
0,240000	-0,968024	-0,088078	0,972023
0,248000	-1,005684	-0,303843	1,050581
0,256000	-0,785706	-0,325328	0,850396
0,264000	-0,987617	-0,215035	1,010755
0,272000	-0,935552	-0,130498	0,944610
0,280000	-0,848635	-0,189155	0,869461
0,288000	-0,961981	-0,191596	0,980876
0,296000	-0,877506	0,047425	0,878787
0,304000	-0,786134	-0,063785	0,788717
0,312000	-0,791993	0,196843	0,816088
0,320000	-0,638241	0,028259	0,638866
0,328000	-0,826113	0,270515	0,869276
0,336000	-0,890995	-0,038393	0,891822
0,344000	-1,049569	0,191777	1,066946
0,352000	-0,891728	-0,101262	0,897459
0,360000	-0,963751	0,104983	0,969452
0,368000	-0,988166	0,010680	0,988224
0,376000	-1,121959	0,040405	1,122687
0,384000	-1,087778	-0,131292	1,095673
0,392000	-0,936651	0,290718	0,980730
0,400000	-1,042306	-0,005739	1,042322
0,408000	-1,034310	0,126773	1,042050
0,416000	-0,903141	0,101931	0,908875
0,424000	-0,916203	0,033935	0,916832
0,432000	-1,048226	0,270637	1,082600
0,440000	-0,846926	0,030823	0,847487
0,448000	-0,924260	0,078615	0,927598
0,456000	-1,000251	0,346750	1,058649
0,464000	-0,989570	0,179142	1,005654
0,472000	-0,961310	0,221258	0,986444
0,480000	-0,939520	-0,048953	0,940794
0,488000	-0,984870	0,166020	0,998765
0,496000	-0,963812	-0,035281	0,964458
0,504000	-0,946417	0,149356	0,958129
0,512000	-0,988410	0,159428	1,001185
0,520000	-1,040353	0,257270	1,071691
0,528000	-0,866214	0,247382	0,900847
0,536000	-1,115428	0,420910	1,192202
0,544000	-1,092356	0,306038	1,134417
0,552000	-1,054452	0,112063	1,060390
0,560000	-0,878421	-0,015505	0,878558
0,568000	-1,038522	0,091005	1,042501
0,576000	-0,916570	0,338876	0,977209
0,584000	-0,859683	0,199102	0,882438
