0,000000	4,576760	-6,029268	7,569597
0,008000	4,379427	-6,340374	7,705824
0,016000	4,654216	-5,949920	7,554023
0,024000	4,832383	-5,941558	7,658592
0,032000	4,968495	-5,816798	7,649908
0,040000	4,601541	-6,087558	7,631025
0,048000	4,517676	-6,106663	7,596100
0,056000	4,768477	-5,791529	7,502012
0,064000	4,814499	-5,920744	7,631161
0,072000	4,528418	-5,984101	7,504401
0,080000	4,806137	-5,936248	7,637931
0,088000	4,475499	-6,027437	7,507336
0,096000	4,671245	-5,864224	7,497310
0,104000	4,679912	-5,819057	7,467463
0,112000	4,333649	-5,898832	7,319613
0,120000	4,437901	-5,801295	7,304107
0,128000	4,371126	-5,875333	7,322996
0,136000	4,469213	-5,938262	7,432147
0,144000	4,507544	-5,804102	7,348847
0,152000	4,426304	-5,836940	7,325438
0,160000	4,458836	-5,757165	7,281907
0,168000	4,396273	-5,778162	7,260466
0,176000	4,445164	-5,842678	7,341415
0,184000	4,509741	-5,945037	7,461986
0,192000	4,273772	-5,951507	7,327043
0,200000	4,324799	-5,746056	7,191735
0,208000	4,544776	-5,929778	7,471095
0,216000	4,382662	-5,828700	7,292563
0,224000	4,355440	-5,797388	7,251177
0,232000	4,271208	-5,889859	7,275553
0,240000	4,304291	-5,919157	7,318698
0,248000	4,350862	-5,929106	7,354203
0,256000	4,384676	-5,798731	7,269847
0,264000	4,262297	-5,812403	7,207719
0,272000	4,278045	-5,949859	7,328198
0,280000	4,273650	-5,917326	7,299235
0,288000	4,139552	-5,776575	7,106666
0,296000	4,292632	-5,852383	7,257898
0,304000	4,124903	-5,876553	7,179742
0,312000	4,189541	-5,867398	7,209619
0,320000	4,277739	-6,005280	7,373089
0,328000	4,278167	-5,847500	7,245410
0,336000	4,123011	-5,715049	7,047057
0,344000	4,239469	-5,808985	7,191482
0,352000	4,165065	-5,714317	7,071152
0,360000	4,464757	-5,852932	7,361445
0,368000	4,187710	-5,853176	7,196984
0,376000	4,165431	-5,812770	7,151161
0,384000	4,351045	-5,925200	7,351162
0,392000	4,333955	-5,830898	7,265159
0,400000	4,007345	-5,742577	7,002572
0,408000	4,082970	-5,876004	7,155283
0,416000	4,226346	-5,863858	7,228197
0,424000	3,962117	-5,966278	7,162042
0,432000	4,243253	-5,677634	7,088069
0,440000	4,218900	-5,698203	7,090038
0,448000	4,072472	-5,749352	7,045572
0,456000	4,233427	-5,676474	7,081261
0,464000	3,787734	-5,672812	6,821123
0,472000	3,920307	-5,611897	6,845596
0,480000	3,825699	-5,758264	6,913290
0,488000	3,778457	-5,667441	6,811506
0,496000	3,925617	-5,586078	6,827499
0,504000	4,002035	-5,655111	6,927955
0,512000	4,013571	-5,684226	6,958389
0,520000	3,897601	-5,744897	6,942271
0,528000	3,768385	-5,680686	6,816958
0,536000	3,860857	-5,688254	6,874769
0,544000	3,683666	-5,649618	6,744448
0,552000	3,916950	-5,676108	6,896426
0,560000	3,720899	-5,555438	6,686402
0,568000	3,809341	-5,823878	6,959069
0,576000	3,863847	-5,661032	6,853948
0,584000	3,787551	-5,757409	6,891539
0,592000	3,860429	-5,702293	6,886150
0,600000	3,723951	-5,698020	6,806999
0,608000	3,867998	-5,656881	6,852862
0,616000	3,743421	-5,829067	6,927570
0,624000	3,956502	-5,826076	7,042518
0,632000	3,860429	-5,694419	6,879631
0,640000	3,848344	-5,635823	6,824387
0,648000	3,867265	-5,878323	7,036365
0,656000	3,829178	-5,605305	6,788376
0,664000	3,669383	-5,798426	6,861933
0,672000	3,673778	-5,866360	6,921765
0,680000	3,685009	-5,558795	6,669294
0,688000	3,819290	-5,603352	6,781189
0,696000	3,521369	-5,695396	6,696086
0,704000	3,616403	-5,498490	6,581168
0,712000	3,678112	-5,550494	6,658565
0,720000	3,635264	-5,441726	6,544274
0,728000	3,544624	-5,617146	6,642039
0,736000	3,382876	-5,459121	6,422293
0,744000	3,481695	-5,590839	6,586325
0,752000	3,248472	-5,618428	6,489939
0,760000	3,355592	-5,664694	6,583977
0,768000	3,535529	-5,695273	6,703440
0,776000	3,361879	-5,529924	6,471653
0,784000	3,407474	-5,419508	6,401714
0,792000	3,472844	-5,372815	6,397483
0,800000	3,506048	-5,458328	6,487351
0,808000	3,541755	-5,308787	6,381790
0,816000	3,365297	-5,488297	6,437905
0,824000	3,304992	-5,410292	6,339892
0,832000	3,435978	-5,472732	6,461946
0,840000	3,327820	-5,452956	6,388202
0,848000	3,293762	-5,434523	6,354755
0,856000	3,392581	-5,577655	6,528387
0,864000	3,398623	-5,470779	6,440502
0,872000	3,296630	-5,459854	6,377913
0,880000	3,313782	-5,269845	6,225144
0,888000	3,246519	-5,445388	6,339727
0,896000	3,278624	-5,379895	6,300210
0,904000	3,276305	-5,319346	6,247369
0,912000	3,218442	-5,388318	6,276332
0,920000	3,202816	-5,537004	6,396597
0,928000	3,108758	-5,498185	6,316203
0,936000	3,192257	-5,474808	6,337509
0,944000	3,329285	-5,503434	6,432101
0,952000	3,146540	-5,466568	6,307462
0,960000	3,273253	-5,255990	6,191899
0,968000	3,325013	-5,384900	6,328733
0,976000	3,166622	-5,358593	6,224308
0,984000	3,251036	-5,627156	6,498778
0,992000	2,985952	-5,437148	6,203103
1,000000	3,049430	-5,468277	6,261076
1,008000	3,224729	-5,461929	6,342834
1,016000	2,960438	-5,445632	6,198315
1,024000	2,891284	-5,469803	6,186943
1,032000	2,894152	-5,458084	6,177928
1,040000	2,994009	-5,396192	6,171141
1,048000	2,804184	-5,297678	5,994067
1,056000	2,899401	-5,479263	6,199101
1,064000	2,982961	-5,470840	6,231224
