0,000000	1,413839	0,115249	1,418528
0,008000	2,028665	0,687349	2,141945
0,016000	1,500328	-0,130669	1,506008
0,024000	1,849094	0,538602	1,925939
0,032000	1,779573	0,251178	1,797212
0,040000	1,780732	0,240924	1,796956
0,048000	1,773286	0,398583	1,817529
0,056000	2,095989	0,361839	2,126992
0,064000	1,779390	0,204180	1,791066
0,072000	1,820895	0,418420	1,868350
0,080000	1,569056	0,335715	1,604569
0,088000	1,915014	0,373191	1,951038
0,096000	1,972755	0,233417	1,986516
0,104000	1,904882	0,197893	1,915133
0,112000	1,973793	0,164262	1,980616
0,120000	1,871861	0,356528	1,905512
0,128000	1,951880	0,100234	1,954452
0,136000	1,848972	0,342612	1,880447
0,144000	1,911108	0,225116	1,924320
0,152000	1,903295	0,169511	1,910828
0,160000	1,773530	0,166520	1,781330
0,168000	1,848911	0,191728	1,858825
0,176000	1,751679	0,053907	1,752508
0,184000	1,893224	0,364951	1,928078
0,192000	1,838596	0,211199	1,850686
0,200000	1,848911	0,253437	1,866200
0,208000	1,884251	0,064832	1,885366
0,216000	1,954200	0,376365	1,990112
0,224000	1,904088	0,188738	1,913419
0,232000	2,073466	0,239703	2,087275
0,240000	1,801973	0,204546	1,813545
0,248000	1,810885	0,167069	1,818575
0,256000	1,782197	0,193132	1,792631
0,264000	1,987404	0,166886	1,994398
0,272000	1,622524	0,001598	1,622525
0,280000	1,749481	0,266071	1,769599
0,288000	1,750702	0,048352	1,751370
0,296000	1,932348	0,085646	1,934245
0,304000	1,773286	0,127517	1,777865
0,312000	1,803133	-0,045034	1,803695
0,320000	1,764863	-0,092460	1,767283
0,328000	1,866062	-0,051626	1,866776
0,336000	1,783906	0,013744	1,783959
0,344000	1,719695	-0,095085	1,722322
0,352000	1,751129	0,080275	1,752968
0,360000	2,014993	-0,066336	2,016084
0,368000	1,889012	0,160416	1,895811
0,376000	1,909765	0,077406	1,911333
0,384000	1,799532	-0,010731	1,799564
0,392000	1,907628	-0,072684	1,909013
0,400000	1,852939	-0,026784	1,853133
0,408000	1,906347	0,031506	1,906607
0,416000	1,933508	-0,113335	1,936827
0,424000	2,037637	-0,135064	2,042109
0,432000	2,017129	-0,114006	2,020348
0,440000	1,998879	-0,059561	1,999766
0,448000	2,068888	-0,011403	2,068920
0,456000	1,957374	-0,039785	1,957778
0,464000	1,896153	-0,084891	1,898053
0,472000	1,939490	0,122634	1,943363
0,480000	1,823031	-0,002308	1,823033
0,488000	1,993385	-0,102226	1,996005
0,496000	1,907079	0,003124	1,907082
0,504000	2,046366	-0,127617	2,050341
0,512000	1,841098	-0,138360	1,846290
0,520000	1,781526	-0,040762	1,781992
0,528000	1,729950	-0,043447	1,730495
0,536000	1,948157	0,030408	1,948394
0,544000	1,982094	0,058790	1,982965
0,552000	1,986549	-0,015187	1,986607
0,560000	2,035440	-0,078544	2,036955
0,568000	1,860081	-0,125847	1,864333
0,576000	1,955420	-0,036855	1,955768
0,584000	1,816622	-0,039053	1,817042
0,592000	1,843051	-0,015370	1,843115
0,600000	1,939368	-0,011952	1,939404
0,608000	2,016335	-0,118401	2,019809
0,616000	1,994301	0,021557	1,994417
0,624000	1,864719	-0,163751	1,871896
0,632000	1,969581	-0,094291	1,971837
0,640000	2,077861	-0,092216	2,079906
0,648000	1,884312	0,025403	1,884483
0,656000	2,167097	-0,070609	2,168247
0,664000	2,035562	-0,088248	2,037474
0,672000	1,989784	-0,034841	1,990089
0,680000	1,969703	-0,088676	1,971698
0,688000	1,835055	-0,189631	1,844827
0,696000	2,186323	-0,159540	2,192137
0,704000	1,794039	-0,258603	1,812581
0,712000	1,895909	-0,207271	1,907206
0,720000	2,037210	-0,406495	2,077369
0,728000	1,875157	-0,435732	1,925117
0,736000	2,041299	-0,247433	2,056241
0,744000	1,962134	-0,367981	1,996342
0,752000	2,134259	-0,199275	2,143542
0,760000	1,839633	-0,449527	1,893759
0,768000	1,897557	-0,382325	1,935690
0,776000	1,917028	-0,456729	1,970685
0,784000	2,016335	-0,366943	2,049453
0,792000	1,823825	-0,550970	1,905231
0,800000	1,841220	-0,266660	1,860430
0,808000	1,926611	-0,327452	1,954240
0,816000	2,025796	-0,304930	2,048617
0,824000	1,888402	-0,163751	1,895488
0,832000	1,824557	-0,215389	1,837226
0,840000	1,878514	-0,190546	1,888153
0,848000	1,874790	-0,075553	1,876312
0,856000	1,791963	-0,350463	1,825913
0,864000	1,822482	-0,345397	1,854923
0,872000	2,021829	-0,197749	2,031476
0,880000	1,900853	-0,121269	1,904718
0,888000	1,936194	-0,194575	1,945946
0,896000	1,982948	-0,473453	2,038686
0,904000	1,781160	-0,345947	1,814445
0,912000	1,965064	-0,400941	2,005550
0,920000	1,985512	-0,643136	2,087075
0,928000	2,039774	-0,455142	2,089935
0,936000	1,891698	-0,591193	1,981926
0,944000	2,001870	-0,726635	2,129667
0,952000	1,805880	-0,737560	1,950691
