0,000000	-4,549501	-1,011707	4,660634
0,008000	-4,309686	-0,752910	4,374959
0,016000	-4,593386	-1,063039	4,714791
0,024000	-4,393673	-0,887069	4,482327
0,032000	-4,437193	-0,931077	4,533827
0,040000	-4,483581	-0,944566	4,581998
0,048000	-4,427000	-0,899154	4,517389
0,056000	-4,387081	-0,922470	4,483016
0,064000	-4,514649	-0,992846	4,622531
0,072000	-4,435850	-0,869857	4,520334
0,080000	-4,474853	-0,934251	4,571338
0,088000	-4,439573	-0,926255	4,535169
0,096000	-4,463072	-0,892745	4,551484
0,104000	-4,474608	-0,939561	4,572187
0,112000	-4,440367	-0,927048	4,536108
0,120000	-4,444090	-0,924607	4,539255
0,128000	-4,511536	-0,920517	4,604488
0,136000	-4,448240	-0,897018	4,537784
0,144000	-4,484069	-0,941880	4,581923
0,152000	-4,446287	-0,868331	4,530283
0,160000	-4,466491	-0,907944	4,557839
0,168000	-4,444639	-0,903549	4,535551
0,176000	-4,502075	-0,916306	4,594377
0,184000	-4,431516	-0,919297	4,525864
0,192000	-4,485046	-0,950975	4,584756
0,200000	-4,428709	-0,903061	4,519843
0,208000	-4,447447	-0,968248	4,551625
0,216000	-4,423643	-0,889510	4,512188
0,224000	-4,432127	-0,925095	4,527643
0,232000	-4,406552	-0,915878	4,500726
0,240000	-4,443785	-0,899521	4,533912
0,248000	-4,447752	-0,874373	4,532883
0,256000	-4,436582	-0,904281	4,527802
0,264000	-4,445005	-0,896896	4,534589
0,272000	-4,476195	-0,933579	4,572515
0,280000	-4,459105	-0,891403	4,547331
0,288000	-4,446592	-0,928147	4,542427
0,296000	-4,427671	-0,927414	4,523756
0,304000	-4,438536	-0,930161	4,534953
0,312000	-4,447630	-0,917404	4,541260
0,320000	-4,446776	-0,908493	4,538631
0,328000	-4,492614	-0,940843	4,590073
0,336000	-4,448607	-0,925950	4,543950
0,344000	-4,482421	-0,940537	4,580034
0,352000	-4,426511	-0,893905	4,515869
0,360000	-4,432127	-0,878280	4,518310
0,368000	-4,406247	-0,926865	4,502676
0,376000	-4,432249	-0,913437	4,525395
