0,000000	-4,261833	-0,681138	4,315921
0,008000	-4,326471	-0,753467	4,391591
0,016000	-4,243461	-0,638229	4,291188
0,024000	-4,286187	-0,749011	4,351140
0,032000	-4,283379	-0,722643	4,343910
0,040000	-4,256157	-0,736499	4,319410
0,048000	-4,286614	-0,755970	4,352764
0,056000	-4,318659	-0,780323	4,388589
0,064000	-4,283257	-0,754932	4,349277
0,072000	-4,303338	-0,722399	4,363552
0,080000	-4,294122	-0,720080	4,354078
0,088000	-4,301019	-0,732165	4,362892
0,096000	-4,304254	-0,731921	4,366041
0,104000	-4,312982	-0,722521	4,373083
0,112000	-4,302545	-0,760303	4,369205
0,120000	-4,341914	-0,755848	4,407212
0,128000	-4,306451	-0,759693	4,372946
0,136000	-4,294183	-0,737598	4,357070
0,144000	-4,315302	-0,711413	4,373550
0,152000	-4,280022	-0,733874	4,342483
0,160000	-4,276238	-0,704943	4,333954
0,168000	-4,297418	-0,743884	4,361326
0,176000	-4,279595	-0,732776	4,341877
0,184000	-4,236869	-0,717150	4,297134
0,192000	-4,273430	-0,675706	4,326521
0,200000	-4,274529	-0,697862	4,331121
0,208000	-4,276177	-0,697008	4,332610
0,216000	-4,267998	-0,726855	4,329449
0,224000	-4,259941	-0,696275	4,316468
0,232000	-4,237601	-0,690721	4,293526
0,240000	-4,270439	-0,669297	4,322570
0,248000	-4,290215	-0,675523	4,343073
0,256000	-4,301751	-0,707445	4,359535
0,264000	-4,307428	-0,712816	4,366010
0,272000	-4,307245	-0,674851	4,359791
0,280000	-4,278130	-0,717028	4,337802
0,288000	-4,279351	-0,714342	4,338563
0,296000	-4,303888	-0,700975	4,360598
0,304000	-4,250053	-0,687303	4,305268
0,312000	-4,300958	-0,700304	4,357598
0,320000	-4,303827	-0,704393	4,361089
0,328000	-4,306024	-0,689683	4,360907
0,336000	-4,280388	-0,707689	4,338496
0,344000	-4,290215	-0,674424	4,342902
0,352000	-4,303399	-0,711962	4,361896
0,360000	-4,277886	-0,734057	4,340409
0,368000	-4,279778	-0,705187	4,337486
0,376000	-4,279473	-0,682786	4,333600
0,384000	-4,255852	-0,751514	4,321695
0,392000	-4,268425	-0,684129	4,322903
0,400000	-4,293206	-0,687425	4,347893
0,408000	-4,268059	-0,697374	4,324657
0,416000	-4,290887	-0,717883	4,350525
0,424000	-4,291314	-0,736072	4,353984
0,432000	-4,296014	-0,678392	4,349247
0,440000	-4,295037	-0,685594	4,349412
0,448000	-4,294000	-0,704515	4,351411
0,456000	-4,286065	-0,706652	4,343928
0,464000	-4,331049	-0,682298	4,384463
0,472000	-4,282220	-0,690477	4,337530
0,480000	-4,301202	-0,657700	4,351196
0,488000	-4,334772	-0,683519	4,388331
0,496000	-4,297357	-0,649643	4,346184
0,504000	-4,271477	-0,667466	4,323312
0,512000	-4,293633	-0,666611	4,345073
0,520000	-4,278008	-0,671922	4,330454
0,528000	-4,265556	-0,672776	4,318287
0,536000	-4,254081	-0,671189	4,306705
0,544000	-4,284234	-0,669114	4,336170
0,552000	-4,322443	-0,716357	4,381402
0,560000	-4,299066	-0,694627	4,354822
0,568000	-4,270806	-0,682359	4,324973
0,576000	-4,280999	-0,646286	4,329508
0,584000	-4,269951	-0,683397	4,324293
0,592000	-4,294122	-0,637436	4,341176
0,600000	-4,303216	-0,670152	4,355086
0,608000	-4,307916	-0,677842	4,360919
0,616000	-4,305414	-0,695604	4,361244
0,624000	-4,302423	-0,653061	4,351704
0,632000	-4,272698	-0,671800	4,325189
0,640000	-4,247734	-0,630417	4,294260
0,648000	-4,311151	-0,661484	4,361604
0,656000	-4,277886	-0,649338	4,326887
0,664000	-4,305292	-0,651535	4,354312
0,672000	-4,294183	-0,655991	4,343999
0,680000	-4,300470	-0,649155	4,349189
0,688000	-4,299005	-0,632003	4,345212
0,696000	-4,278252	-0,638595	4,325650
0,704000	-4,293817	-0,629135	4,339663
0,712000	-4,283379	-0,655442	4,333237
0,720000	-4,274712	-0,630966	4,321028
0,728000	-4,274834	-0,612044	4,318426
0,736000	-4,264275	-0,599043	4,306146
0,744000	-4,247245	-0,649216	4,296577
0,752000	-4,271599	-0,594771	4,312808
0,760000	-4,253837	-0,581282	4,293369
0,768000	-4,271050	-0,566877	4,308505
0,776000	-4,260857	-0,575056	4,299487
0,784000	-4,235282	-0,596968	4,277147
0,792000	-4,206534	-0,603072	4,249544
0,800000	-4,262749	-0,596175	4,304236
0,808000	-4,258659	-0,611373	4,302320
0,816000	-4,291497	-0,623275	4,336522
0,824000	-4,238639	-0,631393	4,285408
0,832000	-4,280266	-0,613875	4,324063
0,840000	-4,277153	-0,640243	4,324807
0,848000	-4,293389	-0,636154	4,340263
0,856000	-4,287530	-0,632797	4,333975
0,864000	-4,286065	-0,624313	4,331295
0,872000	-4,256523	-0,605147	4,299324
0,880000	-4,303155	-0,610152	4,346197
0,888000	-4,280266	-0,636398	4,327318
0,896000	-4,294000	-0,535565	4,327270
0,904000	-4,303338	-0,574324	4,341494
