0,000000	0,117805	0,032200	0,122127
0,008000	0,461993	0,436143	0,635341
0,016000	0,057317	-0,036710	0,068066
0,024000	0,248485	0,169717	0,300913
0,032000	0,199045	0,146279	0,247015
0,040000	0,165231	0,155251	0,226725
0,048000	0,278821	0,227763	0,360024
0,056000	0,203623	0,246562	0,319774
0,064000	0,073553	0,056005	0,092448
0,072000	0,253857	0,236980	0,347279
0,080000	0,191110	0,117286	0,224230
0,088000	0,176767	0,178201	0,251002
0,096000	0,144051	0,155068	0,211652
0,104000	0,127998	0,131264	0,183340
0,112000	0,159615	0,164590	0,229275
0,120000	0,194834	0,200663	0,279689
0,128000	0,126900	0,124549	0,177809
0,136000	0,116340	0,193582	0,225852
0,144000	0,129463	0,154397	0,201492
0,152000	0,155160	0,215312	0,265393
0,160000	0,129768	0,157021	0,203704
0,168000	0,145211	0,183084	0,233679
0,176000	0,082526	0,175393	0,193838
0,184000	0,109992	0,224284	0,249803
0,192000	0,069525	0,143166	0,159154
0,200000	0,125496	0,176614	0,216660
0,208000	0,042241	0,164040	0,169392
0,216000	0,108466	0,158120	0,191747
0,224000	0,101691	0,143593	0,175955
0,232000	0,076117	0,125953	0,147167
0,240000	0,091742	0,132179	0,160897
0,248000	0,091315	0,140541	0,167601
0,256000	0,080817	0,118080	0,143088
0,264000	0,134224	0,133339	0,189197
0,272000	0,056890	0,140358	0,151449
0,280000	0,098639	0,160928	0,188752
0,288000	0,085761	0,115699	0,144018
0,296000	0,080145	0,143288	0,164179
0,304000	0,067144	0,114661	0,132874
0,312000	0,088568	0,126320	0,154276
0,320000	0,096442	0,122963	0,156272
0,328000	0,083380	0,131996	0,156126
0,336000	0,083441	0,130592	0,154973
0,344000	0,086920	0,134071	0,159782
0,352000	0,020512	0,159768	0,161079
0,360000	0,057012	0,104773	0,119281
0,368000	0,026677	0,108008	0,111254
0,376000	-0,019223	0,150368	0,151592
0,384000	0,071966	0,109779	0,131265
0,392000	0,031987	0,139626	0,143243
0,400000	0,051946	0,153359	0,161918
0,408000	0,050786	0,107886	0,119242
0,416000	-0,015195	0,144936	0,145730
0,424000	0,033757	0,116187	0,120992
0,432000	0,043340	0,138283	0,144915
0,440000	0,021794	0,125648	0,127524
0,448000	0,035893	0,142677	0,147123
0,456000	-0,031614	0,108924	0,113419
0,464000	0,006412	0,123024	0,123191
0,472000	-0,001400	0,141152	0,141159
0,480000	0,019963	0,123756	0,125356
0,488000	0,006229	0,102393	0,102582
0,496000	-0,013486	0,105323	0,106183
0,504000	-0,011899	0,116432	0,117038
0,512000	-0,043882	0,140724	0,147407
0,520000	-0,035276	0,096900	0,103121
0,528000	-0,033017	0,158852	0,162247
0,536000	-0,019650	0,109962	0,111704
0,544000	-0,000119	0,133461	0,133461
0,552000	-0,029966	0,105384	0,109561
0,560000	-0,008969	0,110084	0,110448
0,568000	-0,016415	0,112708	0,113897
0,576000	-0,006833	0,108497	0,108712
0,584000	-0,063170	0,108375	0,125441
0,592000	-0,011044	0,147988	0,148399
0,600000	-0,017026	0,139809	0,140842
0,608000	-0,028867	0,109717	0,113451
0,616000	-0,020810	0,126136	0,127842
0,624000	-0,007504	0,080115	0,080465
0,632000	-0,015012	0,076635	0,078092
0,640000	-0,009945	0,137245	0,137605
0,648000	-0,025388	0,077246	0,081311
0,656000	-0,060484	0,119361	0,133811
0,664000	-0,034055	0,103309	0,108777
0,672000	-0,039670	0,086340	0,095018
0,680000	-0,018857	0,049779	0,053231
0,688000	-0,047788	0,070410	0,085096
0,696000	-0,017209	0,074255	0,076223
0,704000	-0,030759	0,102210	0,106738
0,712000	-0,049864	0,088355	0,101454
0,720000	-0,036130	0,074804	0,083073
0,728000	-0,036802	0,072424	0,081238
0,736000	-0,016721	0,100501	0,101882
0,744000	-0,031125	0,043126	0,053185
0,752000	-0,048338	0,056005	0,073980
0,760000	-0,045103	0,097937	0,107824
0,768000	-0,050230	0,093543	0,106176
0,776000	-0,046995	0,104285	0,114385
0,784000	-0,092223	0,097754	0,134391
0,792000	-0,080504	0,127296	0,150616
0,800000	-0,099243	0,115699	0,152432
0,808000	-0,068236	0,129982	0,146804
0,816000	-0,045103	0,116737	0,125147
0,824000	-0,088134	0,123573	0,151782
0,832000	-0,038816	0,076819	0,086068
0,840000	-0,079894	0,068334	0,105131
0,848000	-0,084533	0,137611	0,161501
0,856000	-0,105224	0,115333	0,156121
0,864000	-0,067809	0,071203	0,098325
0,872000	-0,060301	0,091284	0,109403
0,880000	-0,085570	0,096839	0,129229
0,888000	-0,087768	0,073278	0,114337
0,896000	-0,094665	0,111854	0,146536
0,904000	-0,084594	0,091345	0,124499
0,912000	-0,123535	0,067785	0,140911
0,920000	-0,105957	0,037267	0,112319
0,928000	-0,087768	0,106666	0,138133
0,936000	-0,097289	0,069677	0,119667
0,944000	-0,103881	0,084570	0,133953
0,952000	-0,082030	0,066198	0,105409
0,960000	-0,088500	0,115638	0,145617
0,968000	-0,086120	0,078161	0,116300
0,976000	-0,095947	0,101355	0,139566
0,984000	-0,082763	0,095679	0,126507
0,992000	-0,098205	0,070654	0,120980
1,000000	-0,093200	0,105384	0,140684
1,008000	-0,120178	0,091467	0,151027
1,016000	-0,104187	0,104346	0,147455
1,024000	-0,085082	0,108680	0,138023
1,032000	-0,083495	0,083533	0,118106
