0,000000	-4,812179	1,568521	5,061356
0,008000	-4,709576	1,696577	5,005844
0,016000	-4,798079	1,561258	5,045700
0,024000	-4,783919	1,655956	5,062418
0,032000	-4,781325	1,657910	5,060606
0,040000	-4,778853	1,664227	5,060344
0,048000	-4,779463	1,653362	5,057359
0,056000	-4,750471	1,717848	5,051532
0,064000	-4,785140	1,673016	5,069176
0,072000	-4,716900	1,716566	5,019537
0,080000	-4,749036	1,678082	5,036795
0,088000	-4,786727	1,709242	5,082741
0,096000	-4,766981	1,709059	5,064088
0,104000	-4,786055	1,691999	5,076336
0,112000	-4,754469	1,699903	5,049222
0,120000	-4,759779	1,697004	5,053248
0,128000	-4,774122	1,680493	5,061255
0,136000	-4,772383	1,670331	5,056248
0,144000	-4,742475	1,693342	5,035720
0,152000	-4,760572	1,667126	5,044042
0,160000	-4,733136	1,683240	5,023532
0,168000	-4,737195	1,692396	5,030429
0,176000	-4,749250	1,712812	5,048673
0,184000	-4,756055	1,694654	5,048952
0,192000	-4,775374	1,730879	5,079384
0,200000	-4,770826	1,723494	5,072595
0,208000	-4,764814	1,741012	5,072926
0,216000	-4,758192	1,735518	5,064821
0,224000	-4,776717	1,726515	5,079161
0,232000	-4,751966	1,750289	5,064059
0,240000	-4,759809	1,765274	5,076611
0,248000	-4,738111	1,767654	5,057103
0,256000	-4,744275	1,778916	5,066822
0,264000	-4,737134	1,744887	5,048274
0,272000	-4,757185	1,758682	5,071860
0,280000	-4,730725	1,736068	5,039215
0,288000	-4,717694	1,742965	5,029370
0,296000	-4,722271	1,773453	5,044302
0,304000	-4,708111	1,745315	5,021198
0,312000	-4,709057	1,742965	5,021269
0,320000	-4,704052	1,741805	5,016173
0,328000	-4,718335	1,788804	5,046038
0,336000	-4,735303	1,797868	5,065118
0,344000	-4,719403	1,791123	5,047859
0,352000	-4,716320	1,777054	5,040000
0,360000	-4,741834	1,764419	5,059463
0,368000	-4,733655	1,741469	5,043828
0,376000	-4,731671	1,776505	5,054175
0,384000	-4,743329	1,776474	5,065080
0,392000	-4,751020	1,767227	5,069051
0,400000	-4,770186	1,741836	5,078254
0,408000	-4,759870	1,744674	5,069542
0,416000	-4,771498	1,757003	5,084708
0,424000	-4,769056	1,763534	5,084678
0,432000	-4,771559	1,785691	5,094749
0,440000	-4,783309	1,831468	5,121945
0,448000	-4,757398	1,830858	5,097537
0,456000	-4,768171	1,852953	5,115554
0,464000	-4,780898	1,859851	5,129915
0,472000	-4,770308	1,858020	5,119382
0,480000	-4,758955	1,849963	5,105880
0,488000	-4,766249	1,858111	5,115633
0,496000	-4,736402	1,847430	5,083945
0,504000	-4,745923	1,838060	5,089426
0,512000	-4,745740	1,850665	5,093821
0,520000	-4,728772	1,855242	5,079686
0,528000	-4,748884	1,880145	5,107528
0,536000	-4,729077	1,845110	5,076278
0,544000	-4,739881	1,822343	5,078130
0,552000	-4,755872	1,831438	5,096321
0,560000	-4,741620	1,808518	5,074810
0,568000	-4,727917	1,852953	5,078055
0,576000	-4,765272	1,856677	5,114202
0,584000	-4,737714	1,883472	5,098372
0,592000	-4,755689	1,871753	5,110777
0,600000	-4,769819	1,874408	5,124898
0,608000	-4,727582	1,874408	5,085610
0,616000	-4,755170	1,933553	5,133252
0,624000	-4,753065	1,911793	5,123141
0,632000	-4,778853	1,918507	5,149573
0,640000	-4,764234	1,920247	5,136660
0,648000	-4,722699	1,921010	5,098447
0,656000	-4,703777	1,936238	5,086702
0,664000	-4,711865	1,939229	5,095319
0,672000	-4,767897	1,912922	5,137325
0,680000	-4,778273	1,925587	5,151677
0,688000	-4,736951	1,935384	5,117071
0,696000	-4,726575	1,944936	5,111094
0,704000	-4,767897	1,964987	5,156938
0,712000	-4,730023	1,938955	5,112012
0,720000	-4,733380	1,911366	5,104724
0,728000	-4,721081	1,959799	5,111694
0,736000	-4,719830	1,952352	5,107688
0,744000	-4,729810	1,938588	5,111675
0,752000	-4,714306	1,958609	5,104981
0,760000	-4,689617	1,937947	5,074263
0,768000	-4,707989	1,927052	5,087110
0,776000	-4,703503	1,988425	5,106542
0,784000	-4,705944	1,956564	5,096474
0,792000	-4,721081	1,949789	5,107865
0,800000	-4,746564	1,962393	5,136230
0,808000	-4,742078	1,974295	5,136647
0,816000	-4,691204	1,983145	5,093158
0,824000	-4,741376	1,957785	5,129675
0,832000	-4,734937	1,983145	5,133468
0,840000	-4,729291	1,960257	5,119453
0,848000	-4,732404	1,990775	5,134085
0,856000	-4,728680	1,979605	5,126330
0,864000	-4,755415	1,985373	5,153220
0,872000	-4,759138	1,975211	5,152752
0,880000	-4,774489	2,012382	5,181257
0,888000	-4,745679	1,996513	5,148547
0,896000	-4,739850	2,029625	5,156118
0,904000	-4,715191	2,014946	5,127673
0,912000	-4,737866	2,000266	5,142805
0,920000	-4,746900	2,008323	5,154262
0,928000	-4,729871	2,010887	5,139586
0,936000	-4,748456	1,994834	5,150456
0,944000	-4,732709	2,029442	5,149482
0,952000	-4,700603	2,006065	5,110770
0,960000	-4,698803	2,015465	5,112812
0,968000	-4,699291	2,027947	5,118193
0,976000	-4,675151	2,004661	5,086816
0,984000	-4,699932	2,008964	5,111291
0,992000	-4,658457	2,012901	5,074741
1,000000	-4,654917	2,036705	5,080986
1,008000	-4,664775	2,012413	5,080347
1,016000	-4,682414	2,042962	5,108688
1,024000	-4,685161	2,033135	5,107286
1,032000	-4,693645	2,045708	5,120081
1,040000	-4,698498	2,042534	5,123263
1,048000	-4,669322	2,005882	5,081941
1,056000	-4,673503	2,033654	5,096801
1,064000	-4,696117	2,019798	5,112054
1,072000	-4,689495	2,035698	5,112282
1,080000	-4,693462	2,047448	5,120608
1,088000	-4,708660	2,047906	5,134725
1,096000	-4,676982	2,038628	5,101977
1,104000	-4,646891	2,077661	5,090213
1,112000	-4,668620	2,035973	5,093250
1,120000	-4,654978	2,084955	5,100574
1,128000	-4,625864	2,068963	5,067467
1,136000	-4,648386	2,067376	5,087390
1,144000	-4,624917	2,081537	5,071751
1,152000	-4,643259	2,046593	5,074288
1,160000	-4,635080	2,083582	5,081858
1,168000	-4,628427	2,077112	5,073138
1,176000	-4,640207	2,078027	5,084262
