0,000000	-3,458017	-0,593048	3,508502
0,008000	-3,530986	-0,639101	3,588358
0,016000	-3,544964	-0,641328	3,602509
0,024000	-3,553845	-0,631349	3,609489
0,032000	-3,555218	-0,654360	3,614936
0,040000	-3,495463	-0,642030	3,553936
0,048000	-3,502177	-0,649416	3,561879
0,056000	-3,501963	-0,633699	3,558837
0,064000	-3,475565	-0,618684	3,530201
0,072000	-3,472147	-0,698398	3,541689
0,080000	-3,468576	-0,704166	3,539332
0,088000	-3,484964	-0,694919	3,553574
0,096000	-3,491556	-0,718754	3,564768
0,104000	-3,477762	-0,759282	3,559682
0,112000	-3,494364	-0,752874	3,574549
0,120000	-3,482340	-0,790808	3,571004
0,128000	-3,460672	-0,743565	3,539652
0,136000	-3,491709	-0,730900	3,567387
0,144000	-3,484507	-0,736424	3,561475
0,152000	-3,486429	-0,747716	3,565707
0,160000	-3,471902	-0,747930	3,551550
0,168000	-3,473550	-0,760778	3,555888
0,176000	-3,467111	-0,718693	3,540816
0,184000	-3,505625	-0,774755	3,590217
0,192000	-3,502146	-0,770849	3,585978
0,200000	-3,468851	-0,784949	3,556553
0,208000	-3,466318	-0,779364	3,552853
0,216000	-3,471658	-0,790655	3,560554
0,224000	-3,465768	-0,803443	3,557678
0,232000	-3,479013	-0,807593	3,571518
0,240000	-3,494578	-0,796942	3,584298
0,248000	-3,487589	-0,847603	3,589110
0,256000	-3,523845	-0,802344	3,614034
0,264000	-3,483072	-0,854744	3,586416
0,272000	-3,468637	-0,852150	3,571779
0,280000	-3,488016	-0,831642	3,585789
0,288000	-3,440346	-0,834358	3,540076
0,296000	-3,458017	-0,860573	3,563491
0,304000	-3,463815	-0,877664	3,573277
0,312000	-3,473428	-0,858223	3,577884
0,320000	-3,456521	-0,892191	3,569810
0,328000	-3,453683	-0,873391	3,562406
0,336000	-3,484079	-0,847237	3,585613
0,344000	-3,463937	-0,906534	3,580596
0,352000	-3,475626	-0,890939	3,588000
0,360000	-3,438027	-0,895029	3,552620
0,368000	-3,441048	-0,903452	3,557673
0,376000	-3,424996	-0,892984	3,539494
0,384000	-3,437722	-0,885873	3,550028
0,392000	-3,461984	-0,890695	3,574727
0,400000	-3,429390	-0,916392	3,549717
0,408000	-3,453225	-0,916270	3,572718
0,416000	-3,439980	-0,910196	3,558359
0,424000	-3,445718	-0,916819	3,565603
0,432000	-3,447945	-0,915659	3,567458
0,440000	-3,455453	-0,938182	3,580550
0,448000	-3,463846	-0,919230	3,583742
0,456000	-3,451516	-0,936320	3,576263
0,464000	-3,487131	-0,967907	3,618968
0,472000	-3,458444	-0,970654	3,592075
0,480000	-3,464364	-0,997815	3,605198
0,488000	-3,484415	-1,008588	3,627451
0,496000	-3,498911	-1,027845	3,646758
0,504000	-3,499064	-1,038863	3,650025
0,512000	-3,517894	-1,026655	3,664642
0,520000	-3,521953	-1,059249	3,677793
0,528000	-3,473337	-1,037825	3,625072
0,536000	-3,503031	-1,012159	3,646326
0,544000	-3,485972	-1,048445	3,640225
0,552000	-3,486063	-1,015852	3,631059
0,560000	-3,465463	-1,044112	3,619337
0,568000	-3,456948	-1,066421	3,617699
0,576000	-3,470438	-1,049849	3,625758
0,584000	-3,479929	-1,095841	3,648393
0,592000	-3,441170	-1,075332	3,605273
0,600000	-3,490702	-1,062453	3,648809
0,608000	-3,487833	-1,078567	3,650793
0,616000	-3,491892	-1,087692	3,657374
0,624000	-3,497813	-1,103440	3,667734
0,632000	-3,479837	-1,110215	3,652649
0,640000	-3,488505	-1,112748	3,661676
0,648000	-3,509837	-1,141283	3,690729
0,656000	-3,519847	-1,135667	3,698522
0,664000	-3,509806	-1,180316	3,702957
0,672000	-3,488260	-1,156237	3,674894
0,680000	-3,489359	-1,177844	3,682790
0,688000	-3,510722	-1,193012	3,707890
0,696000	-3,494059	-1,200305	3,694480
0,704000	-3,494578	-1,225880	3,703357
0,712000	-3,485849	-1,212269	3,690629
0,720000	-3,469553	-1,242024	3,685162
0,728000	-3,474191	-1,222675	3,683061
0,736000	-3,477823	-1,208698	3,681875
0,744000	-3,506755	-1,207508	3,708828
0,752000	-3,469034	-1,198688	3,670293
0,760000	-3,495310	-1,219441	3,701922
0,768000	-3,485788	-1,233479	3,697593
0,776000	-3,484568	-1,213764	3,689910
0,784000	-3,518291	-1,251119	3,734122
0,792000	-3,504862	-1,220692	3,711354
