0,000000	-1,233544	-0,315244	1,273189
0,008000	-1,091206	-0,174553	1,105078
0,016000	-1,242577	-0,337553	1,287610
0,024000	-1,184256	-0,268398	1,214290
0,032000	-1,186149	-0,273861	1,217353
0,040000	-1,217430	-0,263088	1,245532
0,048000	-1,205772	-0,288906	1,239900
0,056000	-1,180655	-0,220728	1,201111
0,064000	-1,231591	-0,304440	1,268660
0,072000	-1,210960	-0,234492	1,233455
0,080000	-1,227318	-0,277279	1,258250
0,088000	-1,231011	-0,271755	1,260650
0,096000	-1,241906	-0,267269	1,270340
0,104000	-1,221092	-0,246852	1,245794
0,112000	-1,282526	-0,290280	1,314966
0,120000	-1,236474	-0,241450	1,259827
0,128000	-1,260461	-0,276729	1,290481
0,136000	-1,262292	-0,262111	1,289218
0,144000	-1,283503	-0,279384	1,313558
0,152000	-1,289179	-0,266994	1,316537
0,160000	-1,283838	-0,289639	1,316105
0,168000	-1,282770	-0,264736	1,309803
0,176000	-1,304072	-0,291500	1,336255
0,184000	-1,288233	-0,270107	1,316245
0,192000	-1,300624	-0,294766	1,333607
0,200000	-1,284845	-0,270839	1,313081
0,208000	-1,327510	-0,284817	1,357720
0,216000	-1,305690	-0,266475	1,332604
0,224000	-1,320522	-0,276241	1,349106
0,232000	-1,307185	-0,270839	1,334948
0,240000	-1,318813	-0,277859	1,347766
0,248000	-1,324367	-0,260829	1,349807
0,256000	-1,330928	-0,284542	1,361005
0,264000	-1,326930	-0,295834	1,359508
0,272000	-1,356808	-0,303708	1,390384
0,280000	-1,360196	-0,286526	1,390046
0,288000	-1,342739	-0,282680	1,372172
0,296000	-1,340969	-0,290524	1,372079
0,304000	-1,338894	-0,296536	1,371339
0,312000	-1,357907	-0,299679	1,390582
0,320000	-1,363156	-0,306454	1,397179
0,328000	-1,349514	-0,312467	1,385216
0,336000	-1,363339	-0,299710	1,395894
0,344000	-1,369229	-0,299527	1,401608
0,352000	-1,369656	-0,293759	1,400804
0,360000	-1,376859	-0,304684	1,410168
0,368000	-1,380826	-0,308896	1,414955
0,376000	-1,370236	-0,297757	1,402215
0,384000	-1,394590	-0,299221	1,426329
0,392000	-1,390745	-0,300229	1,422782
0,400000	-1,387967	-0,301236	1,420281
0,408000	-1,410124	-0,299923	1,441667
0,416000	-1,416563	-0,298855	1,447745
0,424000	-1,428069	-0,314298	1,462246
0,432000	-1,423583	-0,310544	1,457060
0,440000	-1,421935	-0,308560	1,455028
0,448000	-1,439941	-0,303097	1,471495
0,456000	-1,438750	-0,313413	1,472491
0,464000	-1,430785	-0,307126	1,463377
0,472000	-1,428771	-0,307034	1,461388
0,480000	-1,441833	-0,300717	1,472858
0,488000	-1,447143	-0,289669	1,475849
0,496000	-1,441772	-0,301388	1,472936
0,504000	-1,441802	-0,294400	1,471552
0,512000	-1,455078	-0,286343	1,482985
0,520000	-1,460174	-0,299130	1,490499
0,528000	-1,467346	-0,302823	1,498268
0,536000	-1,473511	-0,288204	1,501431
0,544000	-1,468994	-0,278988	1,495252
0,552000	-1,477936	-0,296872	1,507457
0,560000	-1,482789	-0,286373	1,510189
0,568000	-1,487000	-0,284695	1,514008
0,576000	-1,486634	-0,294216	1,515468
0,584000	-1,508546	-0,297696	1,537639
0,592000	-1,501832	-0,306851	1,532859
0,600000	-1,517030	-0,304074	1,547205
0,608000	-1,535006	-0,321775	1,568369
0,616000	-1,521700	-0,302365	1,551449
0,624000	-1,503724	-0,297573	1,532885
0,632000	-1,515626	-0,321164	1,549280
0,640000	-1,517335	-0,300625	1,546830
0,648000	-1,517671	-0,300412	1,547118
0,656000	-1,524690	-0,302731	1,554454
0,664000	-1,523622	-0,293118	1,551561
0,672000	-1,532381	-0,297116	1,560919
0,680000	-1,525179	-0,297696	1,553960
0,688000	-1,550845	-0,288876	1,577520
0,696000	-1,542513	-0,291073	1,569736
0,704000	-1,552127	-0,285976	1,578252
0,712000	-1,542483	-0,293270	1,570115
0,720000	-1,554629	-0,295590	1,582481
0,728000	-1,561068	-0,297665	1,589195
0,736000	-1,585056	-0,302426	1,613649
0,744000	-1,572391	-0,300107	1,600774
0,752000	-1,568484	-0,289272	1,594936
0,760000	-1,580631	-0,309018	1,610555
0,768000	-1,570895	-0,298825	1,599065
0,776000	-1,591251	-0,305569	1,620325
0,784000	-1,588993	-0,298428	1,616774
0,792000	-1,605229	-0,306668	1,634260
0,800000	-1,609776	-0,296292	1,636816
0,808000	-1,596287	-0,311948	1,626482
0,816000	-1,600834	-0,307126	1,630029
0,824000	-1,609807	-0,317105	1,640742
0,832000	-1,611546	-0,297665	1,638806
0,840000	-1,619695	-0,314053	1,649861
0,848000	-1,622319	-0,315305	1,652676
0,856000	-1,625157	-0,317075	1,655800
0,864000	-1,648107	-0,311917	1,677364
0,872000	-1,643835	-0,288571	1,668971
0,880000	-1,641057	-0,295529	1,667455
0,888000	-1,613377	-0,295437	1,640204
0,896000	-1,633794	-0,309995	1,662943
0,904000	-1,643133	-0,300808	1,670440
0,912000	-1,631566	-0,290157	1,657166
0,920000	-1,654455	-0,289364	1,679569
0,928000	-1,641088	-0,296994	1,667746
0,936000	-1,643346	-0,298550	1,670245
0,944000	-1,645177	-0,313107	1,674708
0,952000	-1,647131	-0,298855	1,674023
0,960000	-1,655249	-0,303647	1,682869
0,968000	-1,658789	-0,312711	1,688007
0,976000	-1,663824	-0,312009	1,692826
0,984000	-1,668494	-0,315305	1,698025
0,992000	-1,670783	-0,319425	1,701043
1,000000	-1,667517	-0,305844	1,695333
1,008000	-1,689246	-0,331632	1,721491
1,016000	-1,692451	-0,344206	1,727098
1,024000	-1,678199	-0,320707	1,708568
1,032000	-1,678046	-0,336637	1,711480
1,040000	-1,693671	-0,320096	1,723654
1,048000	-1,673102	-0,332456	1,705813
1,056000	-1,686927	-0,322507	1,717479
1,064000	-1,687995	-0,313779	1,716911
1,072000	-1,693397	-0,305966	1,720816
1,080000	-1,676428	-0,325040	1,707649
1,088000	-1,676825	-0,325345	1,708096
1,096000	-1,685401	-0,323941	1,716250
1,104000	-1,687385	-0,306271	1,714954
1,112000	-1,692878	-0,322995	1,723416
1,120000	-1,700508	-0,328580	1,731962
1,128000	-1,697639	-0,331602	1,729722
1,136000	-1,693488	-0,311734	1,721941
1,144000	-1,708412	-0,327085	1,739441
1,152000	-1,692939	-0,325620	1,723969
1,160000	-1,698615	-0,323362	1,729120
1,168000	-1,698219	-0,335966	1,731132
1,176000	-1,695350	-0,319883	1,725264
1,184000	-1,713234	-0,347471	1,748115
1,192000	-1,730416	-0,332059	1,761988
1,200000	-1,707374	-0,346983	1,742275
1,208000	-1,711891	-0,330533	1,743509
1,216000	-1,722054	-0,364043	1,760112
1,224000	-1,728859	-0,349638	1,763860
1,232000	-1,722511	-0,356932	1,759104
1,240000	-1,725136	-0,346251	1,759541
1,248000	-1,720131	-0,348082	1,754996
1,256000	-1,736580	-0,361418	1,773791
1,264000	-1,739785	-0,359221	1,776483
1,272000	-1,744668	-0,352141	1,779851
1,280000	-1,743111	-0,364714	1,780858
1,288000	-1,738198	-0,350035	1,773092
1,296000	-1,733071	-0,364440	1,770974
1,304000	-1,745828	-0,361601	1,782882
1,312000	-1,731636	-0,359953	1,768652
1,320000	-1,738961	-0,379821	1,779958
1,328000	-1,745431	-0,345640	1,779325
1,336000	-1,744912	-0,364226	1,782520
1,344000	-1,741708	-0,352019	1,776925
1,352000	-1,731270	-0,362486	1,768811
1,360000	-1,723793	-0,360197	1,761024
1,368000	-1,726204	-0,349485	1,761227
1,376000	-1,741097	-0,353880	1,776697
1,384000	-1,727516	-0,351286	1,762871
1,392000	-1,724892	-0,361907	1,762449
1,400000	-1,748818	-0,352385	1,783968
1,408000	-1,740365	-0,361632	1,777540
1,416000	-1,742867	-0,374724	1,782696
1,424000	-1,733132	-0,368376	1,771849
1,432000	-1,752542	-0,368926	1,790952
1,440000	-1,742043	-0,367034	1,780289
1,448000	-1,754922	-0,365996	1,792681
1,456000	-1,736916	-0,377929	1,777557
1,464000	-1,745400	-0,389617	1,788358
1,472000	-1,744698	-0,391235	1,788026
1,480000	-1,738717	-0,381866	1,780157
1,488000	-1,747903	-0,375396	1,787760
1,496000	-1,751382	-0,388732	1,794004
1,504000	-1,747170	-0,391235	1,790438
1,512000	-1,747353	-0,370757	1,786254
1,520000	-1,755563	-0,389068	1,798159
1,528000	-1,747384	-0,399536	1,792479
1,536000	-1,741402	-0,372985	1,780899
1,544000	-1,745767	-0,373931	1,785364
1,552000	-1,742440	-0,392852	1,786177
1,560000	-1,741708	-0,392639	1,785416
1,568000	-1,725228	-0,407410	1,772680
1,576000	-1,733162	-0,384826	1,775371
1,584000	-1,748727	-0,392333	1,792197
1,592000	-1,745278	-0,396576	1,789768
1,600000	-1,735299	-0,406921	1,782371
1,608000	-1,742684	-0,428498	1,794591
1,616000	-1,745858	-0,407257	1,792729
1,624000	-1,744424	-0,422882	1,794949
1,632000	-1,722969	-0,426362	1,774939
1,640000	-1,738778	-0,423401	1,789586
1,648000	-1,740945	-0,400970	1,786523
1,656000	-1,733498	-0,435487	1,787362
1,664000	-1,729775	-0,426911	1,781677
1,672000	-1,745797	-0,417511	1,795027
1,680000	-1,740761	-0,423615	1,791564
1,688000	-1,730568	-0,419648	1,780722
1,696000	-1,736916	-0,439576	1,791677
1,704000	-1,726906	-0,427399	1,779009
1,712000	-1,725746	-0,427277	1,777854
1,720000	-1,742104	-0,415466	1,790961
1,728000	-1,740548	-0,438996	1,795056
1,736000	-1,733376	-0,457765	1,792803
1,744000	-1,740029	-0,456331	1,798872
1,752000	-1,747842	-0,461855	1,807833
1,760000	-1,735695	-0,463747	1,796580
1,768000	-1,728249	-0,446656	1,785034
1,776000	-1,728432	-0,466432	1,790262
1,784000	-1,743996	-0,449373	1,800961
1,792000	-1,723885	-0,455781	1,783120
1,800000	-1,737221	-0,468080	1,799177
1,808000	-1,723183	-0,480044	1,788799
1,816000	-1,730324	-0,489321	1,798182
1,824000	-1,734780	-0,487460	1,801965
1,832000	-1,732857	-0,483553	1,799060
1,840000	-1,728798	-0,497683	1,799009
1,848000	-1,729195	-0,483950	1,795640
1,856000	-1,708473	-0,496188	1,779068
1,864000	-1,733895	-0,481234	1,799438
1,872000	-1,706642	-0,479983	1,772853
1,880000	-1,696021	-0,483065	1,763474
1,888000	-1,703681	-0,471712	1,767779
1,896000	-1,701820	-0,484286	1,769385
1,904000	-1,717506	-0,474428	1,781828
1,912000	-1,724159	-0,478853	1,789421
1,920000	-1,702339	-0,491244	1,771801
1,928000	-1,715187	-0,482821	1,781848
1,936000	-1,717171	-0,493136	1,786577
1,944000	-1,707832	-0,495272	1,778197
1,952000	-1,700294	-0,503665	1,773324
1,960000	-1,713814	-0,523014	1,791843
1,968000	-1,699409	-0,526249	1,779025
1,976000	-1,703437	-0,550908	1,790307
1,984000	-1,695106	-0,530002	1,776031
1,992000	-1,686713	-0,543461	1,772104
2,000000	-1,654455	-0,502749	1,729155
2,008000	-1,786875	-0,660927	1,905189
2,016000	-1,639409	-0,515567	1,718567
2,024000	-1,678076	-0,558598	1,768608
2,032000	-1,687140	-0,569493	1,780664
2,040000	-1,658850	-0,573095	1,755056
2,048000	-1,678534	-0,547001	1,765414
2,056000	-1,699531	-0,607123	1,804717
2,064000	-1,622777	-0,527591	1,706387
2,072000	-1,670508	-0,604040	1,776362
2,080000	-1,659796	-0,554631	1,750011
2,088000	-1,650579	-0,542027	1,737298
2,096000	-1,660376	-0,557805	1,751569
2,104000	-1,688544	-0,585149	1,787060
2,112000	-1,637914	-0,532383	1,722264
2,120000	-1,689216	-0,585302	1,787744
2,128000	-1,638708	-0,542546	1,726186
2,136000	-1,659674	-0,562261	1,752328
2,144000	-1,637639	-0,559850	1,730692
2,152000	-1,662207	-0,582311	1,761255
2,160000	-1,626042	-0,569432	1,722866
2,168000	-1,649328	-0,599951	1,755057
2,176000	-1,633275	-0,568791	1,729483
2,184000	-1,643438	-0,607519	1,752132
2,192000	-1,653204	-0,581975	1,752649
2,200000	-1,637121	-0,599920	1,743579
2,208000	-1,652166	-0,587011	1,753350
2,216000	-1,636907	-0,615424	1,748774
2,224000	-1,634588	-0,599432	1,741033
2,232000	-1,623418	-0,609900	1,734204
2,240000	-1,627996	-0,605566	1,736974
2,248000	-1,604374	-0,603369	1,714080
2,256000	-1,609196	-0,619422	1,724296
2,264000	-1,596775	-0,601263	1,706226
2,272000	-1,584690	-0,614386	1,699621
2,280000	-1,593296	-0,629981	1,713321
2,288000	-1,589573	-0,635993	1,712083
2,296000	-1,591099	-0,634071	1,712787
2,304000	-1,588993	-0,640052	1,713057
2,312000	-1,590549	-0,657112	1,720943
2,320000	-1,586918	-0,663124	1,719896
2,328000	-1,580844	-0,665566	1,715240
2,336000	-1,583500	-0,668068	1,718658
2,344000	-1,576053	-0,667397	1,711538
2,352000	-1,595738	-0,680092	1,734619
2,360000	-1,588077	-0,662026	1,720543
2,368000	-1,587681	-0,678841	1,726718
2,376000	-1,582126	-0,695748	1,728349
2,384000	-1,564700	-0,667336	1,701065
2,392000	-1,564639	-0,689553	1,709848
2,400000	-1,540530	-0,678780	1,683441
2,408000	-1,552249	-0,679268	1,694368
2,416000	-1,544222	-0,694284	1,693119
2,424000	-1,532503	-0,688485	1,680053
2,432000	-1,543002	-0,688668	1,689709
2,440000	-1,551028	-0,681924	1,694316
2,448000	-1,542879	-0,686776	1,688828
2,456000	-1,539095	-0,686746	1,685359
2,464000	-1,526155	-0,694192	1,676619
2,472000	-1,541781	-0,687936	1,688296
2,480000	-1,539797	-0,687905	1,686472
2,488000	-1,523897	-0,696084	1,675349
2,496000	-1,538637	-0,697641	1,689410
2,504000	-1,527559	-0,701639	1,680992
2,512000	-1,527407	-0,709390	1,684104
2,520000	-1,536471	-0,705423	1,690669
2,528000	-1,516115	-0,705484	1,672217
2,536000	-1,507142	-0,700662	1,662048
2,544000	-1,519655	-0,732706	1,687071
2,552000	-1,497376	-0,733439	1,667354
2,560000	-1,508027	-0,737193	1,678571
2,568000	-1,485474	-0,732890	1,656430
2,576000	-1,484009	-0,726481	1,652289
2,584000	-1,483399	-0,747477	1,661082
2,592000	-1,476288	-0,743876	1,653112
2,600000	-1,464752	-0,757426	1,648998
2,608000	-1,471741	-0,744334	1,649259
2,616000	-1,469543	-0,737315	1,644138
2,624000	-1,466247	-0,738078	1,641536
2,632000	-1,476807	-0,753337	1,657853
2,640000	-1,470429	-0,742839	1,647413
2,648000	-1,452087	-0,758342	1,638182
2,656000	-1,438018	-0,756114	1,624686
2,664000	-1,430449	-0,762950	1,621197
2,672000	-1,443114	-0,778606	1,639758
2,680000	-1,446624	-0,772594	1,640007
2,688000	-1,424040	-0,762523	1,615343
2,696000	-1,421538	-0,779644	1,621300
2,704000	-1,429259	-0,769573	1,623276
2,712000	-1,426055	-0,763408	1,617536
2,720000	-1,407682	-0,788189	1,613323
2,728000	-1,414732	-0,797924	1,624239
2,736000	-1,414976	-0,784008	1,617661
2,744000	-1,401762	-0,780651	1,604479
2,752000	-1,400358	-0,799511	1,612520
2,760000	-1,408964	-0,782635	1,611737
2,768000	-1,406431	-0,793438	1,614804
2,776000	-1,390501	-0,790508	1,599498
2,784000	-1,399503	-0,798779	1,611415
