0,000000	0,161420	-0,205055	0,260967
0,008000	0,281174	-0,079807	0,292281
0,016000	0,143719	-0,207801	0,252659
0,024000	0,205489	-0,144628	0,251282
0,032000	0,160871	-0,153417	0,222298
0,040000	0,195601	-0,155920	0,250141
0,048000	0,194319	-0,170813	0,258722
0,056000	0,193403	-0,149389	0,244381
0,064000	0,175703	-0,164770	0,240875
0,072000	0,233321	-0,136266	0,270199
0,080000	0,196699	-0,176855	0,264516
0,088000	0,213057	-0,138707	0,254230
0,096000	0,198286	-0,166784	0,259103
0,104000	0,208663	-0,154272	0,259499
0,112000	0,204756	-0,181616	0,273696
0,120000	0,228133	-0,171179	0,285214
0,128000	0,234664	-0,167273	0,288180
0,136000	0,224532	-0,147802	0,268812
0,144000	0,208846	-0,164587	0,265905
0,152000	0,211226	-0,173865	0,273579
0,160000	0,211836	-0,178626	0,277095
0,168000	0,228439	-0,164892	0,281733
0,176000	0,196638	-0,165014	0,256703
0,184000	0,238265	-0,170263	0,292848
0,192000	0,209578	-0,204994	0,293164
0,200000	0,238388	-0,171057	0,293409
0,208000	0,228194	-0,192237	0,298375
0,216000	0,236556	-0,176733	0,295286
0,224000	0,228072	-0,169775	0,284325
0,232000	0,242111	-0,188330	0,306734
0,240000	0,242355	-0,185706	0,305324
0,248000	0,247238	-0,192237	0,313180
0,256000	0,243209	-0,167212	0,295145
0,264000	0,244247	-0,182044	0,304625
0,272000	0,222091	-0,191932	0,293534
0,280000	0,230025	-0,203223	0,306939
0,288000	0,242233	-0,207740	0,319112
0,296000	0,242111	-0,199927	0,313988
0,304000	0,241012	-0,199012	0,312558
0,312000	0,242294	-0,197730	0,312736
0,320000	0,243087	-0,205421	0,318260
0,328000	0,245956	-0,193885	0,313186
0,336000	0,249679	-0,206397	0,323944
0,344000	0,248642	-0,211402	0,326364
0,352000	0,245468	-0,188086	0,309242
0,360000	0,249130	-0,177527	0,305911
0,368000	0,272873	-0,220680	0,350941
0,376000	0,269394	-0,209632	0,341349
0,384000	0,263840	-0,199927	0,331033
0,392000	0,274949	-0,220924	0,352710
