0,000000	-0,240835	0,124477	0,271102
0,008000	-0,154651	0,199491	0,252416
0,016000	-0,239859	0,120571	0,268458
0,024000	-0,200429	0,159024	0,255852
0,032000	-0,227102	0,152249	0,273414
0,040000	-0,222158	0,133571	0,259221
0,048000	-0,223257	0,132351	0,259539
0,056000	-0,189747	0,160000	0,248202
0,064000	-0,230154	0,130642	0,264647
0,072000	-0,209218	0,159878	0,263312
0,080000	-0,202626	0,153286	0,254075
0,088000	-0,208974	0,166653	0,267289
0,096000	-0,218313	0,149990	0,264873
0,104000	-0,228140	0,160428	0,278899
0,112000	-0,240347	0,148464	0,282504
0,120000	-0,228933	0,156643	0,277394
0,128000	-0,223013	0,160306	0,274650
0,136000	-0,223501	0,130092	0,258605
0,144000	-0,222036	0,137478	0,261152
0,152000	-0,217275	0,142117	0,259626
0,160000	-0,227529	0,146450	0,270587
0,168000	-0,217702	0,137356	0,257412
0,176000	-0,227224	0,140957	0,267394
0,184000	-0,217092	0,140835	0,258773
0,192000	-0,209096	0,133816	0,248249
0,200000	-0,201589	0,154324	0,253878
0,208000	-0,214223	0,146267	0,259395
0,216000	-0,227041	0,155606	0,275247
0,224000	-0,219961	0,149929	0,266198
0,232000	-0,222280	0,158963	0,273272
0,240000	-0,222952	0,147000	0,267051
0,248000	-0,215993	0,156888	0,266958
0,256000	-0,216665	0,164700	0,272158
0,264000	-0,217641	0,162442	0,271579
0,272000	-0,227651	0,167264	0,282493
0,280000	-0,239126	0,162503	0,289117
0,288000	-0,216482	0,171353	0,276091
0,296000	-0,220144	0,173001	0,279987
0,304000	-0,233938	0,172025	0,290378
0,312000	-0,212514	0,157925	0,264769
0,320000	-0,215139	0,179044	0,279895
0,328000	-0,225454	0,166837	0,280471
0,336000	-0,226797	0,159207	0,277099
0,344000	-0,228323	0,160794	0,279260
0,352000	-0,221120	0,181180	0,285868
0,360000	-0,222463	0,181119	0,286869
0,368000	-0,225027	0,171414	0,282878
0,376000	-0,209401	0,173184	0,271738
0,384000	-0,225759	0,166287	0,280390
0,392000	-0,225942	0,145413	0,268691
0,400000	-0,230032	0,167752	0,284702
0,408000	-0,226492	0,162381	0,278686
0,416000	-0,214406	0,165067	0,270586
0,424000	-0,225271	0,171109	0,282888
0,432000	-0,209584	0,156643	0,261654
0,440000	-0,203420	0,203459	0,287707
0,448000	-0,206655	0,175016	0,270807
0,456000	-0,215444	0,184110	0,283395
0,464000	-0,211416	0,173856	0,273720
0,472000	-0,213674	0,162930	0,268706
0,480000	-0,194875	0,153531	0,248088
0,488000	-0,196400	0,182157	0,267870
0,496000	-0,207204	0,174466	0,270873
0,504000	-0,191273	0,195646	0,273611
0,512000	-0,202687	0,206877	0,289621
0,520000	-0,204640	0,177823	0,271107
