0,000000	-0,028766	-0,006773	0,029553
0,008000	-0,134910	-0,098145	0,166833
0,016000	-0,023334	0,026981	0,035671
0,024000	-0,091024	-0,046264	0,102106
0,032000	-0,062825	-0,014342	0,064441
0,040000	-0,061055	-0,024596	0,065823
0,048000	-0,077535	-0,024291	0,081251
0,056000	-0,073567	-0,012571	0,074634
0,064000	-0,034931	-0,013304	0,037379
0,072000	-0,087728	-0,025939	0,091482
0,080000	-0,037861	0,012881	0,039992
0,088000	-0,089010	-0,013670	0,090053
0,096000	-0,068745	0,002383	0,068787
0,104000	-0,060750	-0,023131	0,065004
0,112000	-0,051472	0,012454	0,052957
0,120000	-0,062520	-0,011229	0,063520
0,128000	-0,061604	0,000796	0,061609
0,136000	-0,083272	-0,025267	0,087021
0,144000	-0,067464	-0,011778	0,068484
0,152000	-0,057148	-0,013731	0,058775
0,160000	-0,070760	0,003603	0,070851
0,168000	-0,086202	-0,002134	0,086228
0,176000	-0,067769	0,004885	0,067945
0,184000	-0,097006	-0,006590	0,097229
0,192000	-0,068806	-0,015501	0,070531
0,200000	-0,099447	0,005129	0,099579
0,208000	-0,094625	0,022830	0,097340
0,216000	-0,107443	-0,000974	0,107447
0,224000	-0,107260	0,015261	0,108340
0,232000	-0,106588	0,012454	0,107313
0,240000	-0,091634	-0,007933	0,091977
0,248000	-0,079183	0,000246	0,079183
0,256000	-0,103414	0,010195	0,103916
0,264000	-0,092245	0,010073	0,092793
0,272000	-0,094503	0,000918	0,094507
0,280000	-0,097250	0,010501	0,097815
0,288000	-0,102926	0,018130	0,104511
0,296000	-0,088521	0,015872	0,089933
0,304000	-0,113974	0,014529	0,114896
0,312000	-0,103475	0,012210	0,104193
0,320000	-0,110861	0,002138	0,110882
0,328000	-0,112936	0,002749	0,112970
0,336000	-0,121054	0,007510	0,121287
0,344000	-0,116049	0,010989	0,116568
0,352000	-0,118979	0,009097	0,119326
0,360000	-0,110434	0,019229	0,112095
0,368000	-0,096029	0,015567	0,097282
0,376000	-0,105184	0,019229	0,106928
0,384000	-0,112753	0,021548	0,114794
0,392000	-0,106405	0,027591	0,109924
0,400000	-0,094015	0,025821	0,097496
0,408000	-0,102499	0,026309	0,105821
0,416000	-0,116720	0,015506	0,117746
0,424000	-0,128440	0,005007	0,128537
0,432000	-0,124167	0,023196	0,126315
0,440000	-0,118979	0,014163	0,119819
0,448000	-0,119040	0,024112	0,121457
0,456000	-0,112814	0,028201	0,116286
0,464000	-0,126181	0,026675	0,128970
0,472000	-0,121848	0,009585	0,122224
0,480000	-0,136069	0,026370	0,138601
0,488000	-0,139854	0,029300	0,142890
0,496000	-0,147849	0,026492	0,150204
0,504000	-0,136863	0,034915	0,141246
0,512000	-0,130027	0,047611	0,138469
0,520000	-0,131003	0,042728	0,137795
0,528000	-0,139915	0,042728	0,146293
0,536000	-0,136741	0,029056	0,139794
0,544000	-0,157249	0,054569	0,166448
0,552000	-0,151939	0,037662	0,156537
0,560000	-0,155113	0,040165	0,160228
0,568000	-0,139670	0,015261	0,140502
0,576000	-0,150779	0,016360	0,151664
0,584000	-0,143943	0,022525	0,145695
0,592000	-0,157127	0,026431	0,159335
0,600000	-0,152915	0,030215	0,155872
0,608000	-0,132285	0,013980	0,133022
0,616000	-0,155662	0,031436	0,158805
0,624000	-0,166160	0,021365	0,167528
0,632000	-0,148643	0,026553	0,150996
0,640000	-0,132834	0,043277	0,139706
0,648000	-0,162742	0,024173	0,164528
0,656000	-0,142417	0,057621	0,153632
0,664000	-0,153709	0,030643	0,156734
0,672000	-0,158470	0,041568	0,163831
0,680000	-0,163414	0,040470	0,168350
0,688000	-0,163475	0,037540	0,167730
0,696000	-0,168236	0,054081	0,176714
0,704000	-0,155357	0,043338	0,161289
0,712000	-0,169151	0,041385	0,174140
0,720000	-0,176842	0,052799	0,184556
0,728000	-0,168114	0,024661	0,169913
0,736000	-0,173851	0,033573	0,177063
0,744000	-0,178551	0,024417	0,180213
0,752000	-0,166771	0,057133	0,176286
0,760000	-0,173119	0,029300	0,175581
0,768000	-0,187157	0,040531	0,191496
0,776000	-0,176659	0,044620	0,182207
0,784000	-0,175926	0,042057	0,180884
0,792000	-0,174400	0,051884	0,181954
0,800000	-0,166466	0,065800	0,178998
0,808000	-0,190514	0,056339	0,198670
0,816000	-0,186791	0,060612	0,196379
0,824000	-0,182396	0,073247	0,196554
0,832000	-0,175865	0,057865	0,185141
0,840000	-0,184166	0,062077	0,194347
0,848000	-0,171043	0,064640	0,182850
0,856000	-0,176720	0,061589	0,187144
0,864000	-0,176720	0,057865	0,185952
0,872000	-0,190819	0,065251	0,201667
0,880000	-0,183434	0,070683	0,196581
0,888000	-0,198632	0,047916	0,204330
0,896000	-0,187096	0,053104	0,194487
0,904000	-0,197411	0,056339	0,205293
0,912000	-0,191186	0,060551	0,200545
0,920000	-0,192773	0,046573	0,198319
0,928000	-0,198205	0,056583	0,206123
0,936000	-0,189232	0,058842	0,198170
0,944000	-0,199487	0,060002	0,208315
0,952000	-0,191186	0,058170	0,199839
0,960000	-0,211694	0,066044	0,221757
0,968000	-0,197411	0,061466	0,206759
0,976000	-0,194237	0,055912	0,202125
0,984000	-0,186913	0,052555	0,194161
0,992000	-0,220972	0,065373	0,230439
1,000000	-0,220544	0,057743	0,227978
1,008000	-0,203271	0,059391	0,211770
1,016000	-0,202783	0,066044	0,213267
1,024000	-0,220972	0,055973	0,227951
1,032000	-0,208581	0,069584	0,219882
1,040000	-0,193505	0,049930	0,199843
1,048000	-0,194665	0,059513	0,203559
1,056000	-0,202722	0,063481	0,212428
1,064000	-0,206933	0,070988	0,218771
1,072000	-0,190575	0,071354	0,203495
1,080000	-0,223779	0,041690	0,227630
1,088000	-0,216150	0,070195	0,227262
1,096000	-0,214807	0,078862	0,228826
1,104000	-0,223230	0,071354	0,234357
1,112000	-0,208215	0,070866	0,219944
1,120000	-0,221582	0,083074	0,236643
1,128000	-0,232325	0,073063	0,243543
1,136000	-0,225916	0,077458	0,238826
1,144000	-0,227930	0,077153	0,240634
1,152000	-0,218896	0,084966	0,234808
1,160000	-0,240748	0,075993	0,252457
1,168000	-0,240320	0,068119	0,249788
1,176000	-0,232019	0,078374	0,244899
1,184000	-0,244837	0,074467	0,255911
1,192000	-0,228784	0,077397	0,241522
1,200000	-0,217309	0,072941	0,229224
1,208000	-0,237818	0,068791	0,247567
1,216000	-0,252162	0,074589	0,262962
1,224000	-0,235132	0,065190	0,244002
1,232000	-0,221216	0,069401	0,231847
1,240000	-0,214319	0,090581	0,232675
1,248000	-0,232630	0,090337	0,249554
1,256000	-0,232996	0,080266	0,246434
1,264000	-0,236475	0,050053	0,241714
1,272000	-0,236414	0,070195	0,246615
1,280000	-0,241114	0,083135	0,255044
1,288000	-0,225366	0,075139	0,237562
1,296000	-0,219263	0,061711	0,227781
1,304000	-0,238611	0,061772	0,246477
1,312000	-0,232630	0,062443	0,240865
1,320000	-0,244288	0,073613	0,255138
1,328000	-0,232813	0,059513	0,240299
1,336000	-0,227625	0,067021	0,237286
1,344000	-0,230127	0,076543	0,242523
1,352000	-0,242029	0,068669	0,251582
1,360000	-0,242823	0,075078	0,254165
1,368000	-0,239222	0,063481	0,247501
1,376000	-0,244044	0,095098	0,261918
1,384000	-0,219507	0,059635	0,227463
1,392000	-0,256190	0,089971	0,271529
1,400000	-0,250392	0,074589	0,261265
1,408000	-0,239832	0,071782	0,250344
1,416000	-0,260951	0,085881	0,274720
1,424000	-0,278957	0,081487	0,290615
1,432000	-0,257716	0,095037	0,274681
1,440000	-0,262538	0,075505	0,273180
1,448000	-0,273464	0,067143	0,281586
1,456000	-0,271877	0,066594	0,279914
1,464000	-0,272365	0,076726	0,282965
1,472000	-0,252650	0,090215	0,268274
1,480000	-0,273708	0,084722	0,286520
1,488000	-0,246363	0,091924	0,262954
1,496000	-0,266017	0,084661	0,279164
1,504000	-0,276393	0,099981	0,293921
1,512000	-0,250941	0,083318	0,264411
1,520000	-0,261744	0,096685	0,279031
1,528000	-0,266444	0,087102	0,280320
1,536000	-0,271205	0,082341	0,283430
1,544000	-0,266994	0,090459	0,281901
1,552000	-0,253504	0,078679	0,265433
1,560000	-0,260524	0,041446	0,263800
1,568000	-0,273341	0,080388	0,284917
1,576000	-0,267909	0,093572	0,283780
1,584000	-0,262233	0,073186	0,272254
1,592000	-0,260890	0,089543	0,275829
1,600000	-0,269801	0,099676	0,287625
1,608000	-0,257228	0,088994	0,272188
1,616000	-0,273403	0,097783	0,290363
1,624000	-0,272243	0,100408	0,290169
1,632000	-0,282253	0,090398	0,296376
1,640000	-0,263148	0,098943	0,281135
1,648000	-0,272060	0,109625	0,293316
1,656000	-0,276332	0,107305	0,296435
1,664000	-0,284450	0,117376	0,307716
1,672000	-0,274806	0,108221	0,295348
1,680000	-0,270778	0,097845	0,287914
1,688000	-0,270900	0,102361	0,289594
1,696000	-0,292568	0,103643	0,310384
1,704000	-0,287929	0,088079	0,301100
1,712000	-0,284877	0,079961	0,295887
1,720000	-0,286587	0,078984	0,297271
1,728000	-0,280910	0,083440	0,293040
1,736000	-0,268153	0,095891	0,284783
1,744000	-0,284145	0,083379	0,296126
1,752000	-0,279933	0,103216	0,298356
1,760000	-0,270656	0,115423	0,294240
1,768000	-0,285793	0,096319	0,301587
1,776000	-0,284572	0,109625	0,304957
1,784000	-0,286037	0,088506	0,299417
1,792000	-0,268886	0,106268	0,289123
1,800000	-0,277126	0,109136	0,297841
1,808000	-0,261744	0,086247	0,275588
1,816000	-0,265834	0,109686	0,287574
1,824000	-0,288906	0,103765	0,306975
1,832000	-0,269435	0,104192	0,288879
1,840000	-0,273341	0,110235	0,294733
1,848000	-0,276637	0,101873	0,294799
1,856000	-0,263881	0,102911	0,283238
1,864000	-0,276393	0,100286	0,294025
1,872000	-0,289638	0,105047	0,308099
1,880000	-0,288418	0,106085	0,307309
1,888000	-0,293850	0,098760	0,310002
1,896000	-0,279384	0,089849	0,293476
1,904000	-0,280544	0,095159	0,296243
1,912000	-0,304653	0,083684	0,315938
1,920000	-0,290920	0,110174	0,311083
1,928000	-0,298306	0,101873	0,315221
1,936000	-0,289577	0,109442	0,309568
1,944000	-0,295010	0,104559	0,312991
1,952000	-0,295315	0,102300	0,312532
1,960000	-0,292873	0,095281	0,307983
1,968000	-0,305020	0,078435	0,314943
1,976000	-0,314236	0,102605	0,330564
1,984000	-0,304776	0,089299	0,317589
1,992000	-0,305447	0,094121	0,319620
2,000000	-0,316434	0,058720	0,321836
2,008000	-0,249049	0,153999	0,292815
2,016000	-0,335660	0,045109	0,338678
2,024000	-0,290188	0,105291	0,308699
2,032000	-0,322781	0,072209	0,330760
2,040000	-0,289760	0,088384	0,302940
2,048000	-0,273158	0,096502	0,289703
2,056000	-0,276027	0,118292	0,300306
2,064000	-0,275051	0,096624	0,291529
2,072000	-0,259364	0,146369	0,297815
2,080000	-0,281581	0,084599	0,294016
2,088000	-0,259364	0,130133	0,290180
2,096000	-0,293728	0,115545	0,315637
2,104000	-0,280422	0,115850	0,303410
2,112000	-0,296352	0,107000	0,315077
2,120000	-0,284145	0,103216	0,302311
2,128000	-0,304776	0,091497	0,318213
2,136000	-0,279628	0,108770	0,300038
2,144000	-0,288357	0,112921	0,309678
2,152000	-0,267238	0,090154	0,282035
2,160000	-0,279201	0,117621	0,302965
2,168000	-0,283046	0,115973	0,305884
2,176000	-0,280361	0,095159	0,296070
2,184000	-0,284328	0,112310	0,305706
2,192000	-0,300930	0,106207	0,319122
2,200000	-0,279323	0,109075	0,299865
2,208000	-0,286831	0,096258	0,302551
2,216000	-0,279201	0,097539	0,295748
2,224000	-0,299587	0,097600	0,315085
2,232000	-0,292629	0,093938	0,307337
2,240000	-0,299954	0,114813	0,321176
2,248000	-0,285549	0,087468	0,298645
2,256000	-0,286892	0,109747	0,307166
2,264000	-0,288967	0,109197	0,308911
2,272000	-0,298184	0,087957	0,310885
2,280000	-0,292690	0,096807	0,308284
2,288000	-0,289455	0,104498	0,307740
2,296000	-0,284939	0,093572	0,299909
2,304000	-0,303066	0,083257	0,314294
2,312000	-0,280849	0,091436	0,295359
2,320000	-0,309414	0,103643	0,326311
2,328000	-0,306118	0,104986	0,323621
2,336000	-0,281765	0,115545	0,304536
2,344000	-0,303433	0,104742	0,321002
2,352000	-0,301541	0,106817	0,319901
2,360000	-0,310696	0,107305	0,328704
2,368000	-0,285366	0,123419	0,310911
2,376000	-0,294094	0,112921	0,315028
2,384000	-0,303189	0,100896	0,319536
2,392000	-0,298489	0,086003	0,310632
2,400000	-0,271938	0,080327	0,283553
2,408000	-0,279384	0,099248	0,296489
2,416000	-0,289089	0,110601	0,309524
2,424000	-0,290493	0,114508	0,312247
2,432000	-0,285915	0,099615	0,302771
2,440000	-0,262904	0,094976	0,279534
2,448000	-0,269923	0,106146	0,290044
2,456000	-0,295193	0,104925	0,313286
2,464000	-0,273158	0,101324	0,291345
