0,000000	-6,395891	0,042318	6,396031
0,008000	-6,282301	0,187952	6,285112
0,016000	-6,431231	0,010426	6,431240
0,024000	-6,424029	0,073233	6,424446
0,032000	-6,428240	0,060415	6,428524
0,040000	-6,390153	0,078757	6,390639
0,048000	-6,350449	0,042074	6,350588
0,056000	-6,392808	0,074240	6,393239
0,064000	-6,403246	0,060721	6,403534
0,072000	-6,349930	0,064657	6,350259
0,080000	-6,398576	0,074576	6,399011
0,088000	-6,389573	0,056906	6,389827
0,096000	-6,382402	0,031453	6,382479
0,104000	-6,410906	0,035787	6,411006
0,112000	-6,360855	0,056753	6,361109
0,120000	-6,383775	0,079032	6,384264
0,128000	-6,400926	0,087485	6,401524
0,136000	-6,364762	0,082480	6,365296
0,144000	-6,395708	0,047414	6,395883
0,152000	-6,421435	0,060202	6,421717
0,160000	-6,385301	0,071280	6,385699
0,168000	-6,392137	0,034932	6,392232
0,176000	-6,391130	0,040365	6,391257
0,184000	-6,352707	0,081260	6,353227
0,192000	-6,382127	0,045339	6,382288
0,200000	-6,360154	0,049520	6,360346
0,208000	-6,346664	0,029744	6,346734
0,216000	-6,371598	0,039876	6,371723
0,224000	-6,334060	0,065146	6,334395
0,232000	-6,378159	0,006153	6,378162
0,240000	-6,357712	0,014638	6,357729
0,248000	-6,300520	0,057394	6,300782
0,256000	-6,332687	-0,004009	6,332688
0,264000	-6,334487	0,045095	6,334648
0,272000	-6,354141	0,018971	6,354170
0,280000	-6,327071	0,019032	6,327100
0,288000	-6,296400	0,026784	6,296457
0,296000	-6,268323	0,023213	6,268366
0,304000	-6,284193	0,059195	6,284472
0,312000	-6,277815	0,045858	6,277982
0,320000	-6,268110	0,055532	6,268356
0,328000	-6,311904	0,012990	6,311917
0,336000	-6,295637	0,036886	6,295745
0,344000	-6,284498	0,055685	6,284745
0,352000	-6,294325	0,011891	6,294336
0,360000	-6,268110	0,063101	6,268427
0,368000	-6,289839	0,024342	6,289886
0,376000	-6,268232	0,021687	6,268269
0,384000	-6,289076	0,034017	6,289168
0,392000	-6,297987	0,021962	6,298026
0,400000	-6,245496	0,046194	6,245666
0,408000	-6,269849	0,028279	6,269913
0,416000	-6,293654	0,034841	6,293750
0,424000	-6,285322	0,040822	6,285455
0,432000	-6,275831	0,003407	6,275832
0,440000	-6,291456	0,023091	6,291499
0,448000	-6,281263	0,030629	6,281338
0,456000	-6,267072	0,044820	6,267232
0,464000	-6,263624	0,035695	6,263725
0,472000	-6,226605	0,029836	6,226676
0,480000	-6,228130	-0,001873	6,228131
0,488000	-6,246503	0,018758	6,246531
0,496000	-6,215374	0,011555	6,215384
0,504000	-6,198375	0,006398	6,198378
0,512000	-6,204051	0,011708	6,204062
0,520000	-6,188670	-0,007122	6,188674
0,528000	-6,200633	-0,006176	6,200636
0,536000	-6,171183	0,022511	6,171224
0,544000	-6,190349	0,040365	6,190480
0,552000	-6,172129	0,043783	6,172284
0,560000	-6,198100	0,071219	6,198509
0,568000	-6,217052	0,038564	6,217172
0,576000	-6,188182	0,061331	6,188486
0,584000	-6,153726	0,047018	6,153906
0,592000	-6,164225	0,055654	6,164476
0,600000	-6,193309	0,064047	6,193640
0,608000	-6,144113	0,038961	6,144237
0,616000	-6,174113	0,033223	6,174202
0,624000	-6,175883	0,095542	6,176622
0,632000	-6,138376	0,048788	6,138569
0,640000	-6,156595	0,061178	6,156899
0,648000	-6,189311	0,041036	6,189447
0,656000	-6,195018	0,023580	6,195063
0,664000	-6,152628	0,035756	6,152732
0,672000	-6,167216	0,035695	6,167319
0,680000	-6,134225	0,025685	6,134279
0,688000	-6,144205	0,031942	6,144288
0,696000	-6,152353	0,020070	6,152386
0,704000	-6,127541	0,040548	6,127676
0,712000	-6,115517	0,017140	6,115541
0,720000	-6,130258	0,009205	6,130265
0,728000	-6,125649	0,049185	6,125847
0,736000	-6,094520	0,025685	6,094575
0,744000	-6,095497	0,029592	6,095569
0,752000	-6,102242	0,049185	6,102440
0,760000	-6,074287	0,038534	6,074409
0,768000	-6,070228	0,028615	6,070295
0,776000	-6,080879	0,075736	6,081350
0,784000	-6,067908	0,078116	6,068411
0,792000	-6,065772	0,056906	6,066039
0,800000	-6,079322	0,087852	6,079957
0,808000	-6,071479	0,044942	6,071645
0,816000	-6,087135	0,028035	6,087200
0,824000	-6,072486	0,065604	6,072840
0,832000	-6,084022	0,055075	6,084271
0,840000	-6,085914	0,046316	6,086090
0,848000	-6,063666	0,042013	6,063812
0,856000	-6,038611	0,009663	6,038618
0,864000	-6,055854	0,061606	6,056167
0,872000	-6,050726	0,001606	6,050727
0,880000	-6,069831	0,023244	6,069875
0,888000	-6,068702	0,006733	6,068706
0,896000	-6,037085	-0,009319	6,037092
0,904000	-6,012700	0,015584	6,012721
0,912000	-6,009374	-0,048902	6,009573
0,920000	-5,985081	-0,013745	5,985097
0,928000	-6,006993	-0,006054	6,006996
0,936000	-6,016698	-0,041883	6,016844
0,944000	-6,020635	-0,023175	6,020680
0,952000	-6,008855	-0,040692	6,008993
0,960000	-6,025793	0,018056	6,025820
0,968000	-6,037054	-0,006939	6,037058
0,976000	-6,046118	-0,025830	6,046173
0,984000	-6,006719	-0,046521	6,006899
0,992000	-5,982395	-0,052228	5,982623
1,000000	-6,014226	-0,011791	6,014238
1,008000	-6,002385	-0,031140	6,002466
1,016000	-6,014776	-0,028821	6,014845
1,024000	-6,002385	-0,035535	6,002490
1,032000	-5,979649	-0,034070	5,979746
1,040000	-5,980992	0,005848	5,980994
1,048000	-5,960880	-0,016796	5,960904
1,056000	-5,971165	-0,035291	5,971269
1,064000	-5,976872	-0,060499	5,977178
1,072000	-5,964359	-0,018841	5,964389
1,080000	-5,967136	-0,018628	5,967165
1,088000	-5,949527	-0,054182	5,949774
1,096000	-5,927981	-0,036084	5,928091
1,104000	-5,966007	-0,047376	5,966195
1,112000	-5,980534	-0,051252	5,980753
1,120000	-5,945651	-0,080275	5,946193
1,128000	-5,943698	-0,039716	5,943831
1,136000	-5,924532	-0,055097	5,924789
1,144000	-5,909090	-0,046796	5,909275
1,152000	-5,882783	-0,035443	5,882890
1,160000	-5,916567	-0,047773	5,916760
1,168000	-5,888398	-0,039136	5,888528
1,176000	-5,895082	-0,047895	5,895277
1,184000	-5,860993	-0,046613	5,861178
1,192000	-5,879884	-0,047651	5,880077
1,200000	-5,863770	-0,038922	5,863899
1,208000	-5,893281	-0,048627	5,893482
1,216000	-5,885102	-0,117996	5,886285
1,224000	-5,899446	-0,065809	5,899813
1,232000	-5,887178	-0,087660	5,887830
1,240000	-5,868867	-0,109054	5,869880
1,248000	-5,861115	-0,119827	5,862340
1,256000	-5,897859	-0,121566	5,899112
1,264000	-5,879975	-0,115768	5,881115
1,272000	-5,878785	-0,141007	5,880476
1,280000	-5,872590	-0,127365	5,873971
1,288000	-5,859742	-0,111373	5,860800
1,296000	-5,854401	-0,166246	5,856761
1,304000	-5,830444	-0,142990	5,832197
1,312000	-5,863495	-0,130020	5,864937
1,320000	-5,848511	-0,135178	5,850073
1,328000	-5,850494	-0,136673	5,852091
1,336000	-5,849182	-0,154984	5,851235
1,344000	-5,851410	-0,147751	5,853275
1,352000	-5,881227	-0,173997	5,883800
1,360000	-5,892488	-0,142716	5,894216
1,368000	-5,904726	-0,141373	5,906418
1,376000	-5,898317	-0,168687	5,900729
1,384000	-5,869752	-0,188738	5,872785
1,392000	-5,890291	-0,188677	5,893312
1,400000	-5,835754	-0,179460	5,838513
1,408000	-5,850281	-0,206194	5,853913
1,416000	-5,821258	-0,178087	5,823981
1,424000	-5,838348	-0,164994	5,840679
1,432000	-5,830047	-0,172685	5,832604
1,440000	-5,825317	-0,181108	5,828131
1,448000	-5,874879	-0,186479	5,877838
1,456000	-5,804442	-0,164720	5,806779
1,464000	-5,810942	-0,208086	5,814667
1,472000	-5,831207	-0,208819	5,834945
1,480000	-5,851044	-0,239765	5,855954
1,488000	-5,845520	-0,220599	5,849681
1,496000	-5,863068	-0,229358	5,867553
1,504000	-5,863190	-0,240772	5,868132
1,512000	-5,850372	-0,254993	5,855927
1,520000	-5,828674	-0,253559	5,834186
1,528000	-5,838897	-0,279286	5,845573
1,536000	-5,807646	-0,292012	5,814983
1,544000	-5,776853	-0,272114	5,783259
1,552000	-5,794218	-0,304433	5,802210
1,560000	-5,777036	-0,297170	5,784675
1,568000	-5,815398	-0,292592	5,822754
1,576000	-5,773893	-0,288564	5,781099
1,584000	-5,781034	-0,284963	5,788053
1,592000	-5,779814	-0,323233	5,788845
1,600000	-5,771818	-0,327719	5,781114
1,608000	-5,774595	-0,331809	5,784120
1,616000	-5,771177	-0,316854	5,779868
1,624000	-5,813872	-0,316366	5,822474
1,632000	-5,801634	-0,367881	5,813286
1,640000	-5,805236	-0,339560	5,815158
1,648000	-5,808257	-0,343314	5,818394
1,656000	-5,838226	-0,339560	5,848092
1,664000	-5,851074	-0,354911	5,861828
1,672000	-5,836090	-0,374840	5,848115
1,680000	-5,830322	-0,356773	5,841227
1,688000	-5,831024	-0,367576	5,842598
1,696000	-5,781584	-0,393700	5,794973
1,704000	-5,809142	-0,369224	5,820864
1,712000	-5,788603	-0,405968	5,802821
1,720000	-5,823852	-0,364006	5,835216
1,728000	-5,807738	-0,409326	5,822145
1,736000	-5,828155	-0,402459	5,842034
1,744000	-5,819335	-0,426172	5,834919
1,752000	-5,824340	-0,433710	5,840466
1,760000	-5,832550	-0,430994	5,848452
1,768000	-5,851868	-0,465358	5,870342
1,776000	-5,813750	-0,435205	5,830017
1,784000	-5,791228	-0,453150	5,808929
1,792000	-5,846924	-0,498714	5,868154
1,800000	-5,859345	-0,492672	5,880021
1,808000	-5,803740	-0,495296	5,824836
1,816000	-5,830200	-0,513760	5,852792
1,824000	-5,809356	-0,507809	5,831508
1,832000	-5,852448	-0,506832	5,874353
1,840000	-5,845367	-0,484981	5,865452
1,848000	-5,807555	-0,519925	5,830782
1,856000	-5,835174	-0,526211	5,858853
1,864000	-5,834625	-0,549467	5,860440
1,872000	-5,831420	-0,516293	5,854231
1,880000	-5,845764	-0,520474	5,868888
1,888000	-5,792082	-0,507992	5,814316
1,896000	-5,821868	-0,540128	5,846870
1,904000	-5,798766	-0,521481	5,822167
1,912000	-5,827026	-0,510677	5,849361
1,920000	-5,801299	-0,532529	5,825689
1,928000	-5,828216	-0,541654	5,853332
1,936000	-5,830108	-0,557920	5,856743
1,944000	-5,843841	-0,557707	5,870393
1,952000	-5,800200	-0,572050	5,828341
1,960000	-5,838958	-0,586974	5,868388
1,968000	-5,820525	-0,587950	5,850145
1,976000	-5,823150	-0,596801	5,853652
1,984000	-5,813262	-0,606139	5,844777
1,992000	-5,829040	-0,609863	5,860857
2,000000	-5,825530	-0,568357	5,853190
2,008000	-5,919405	-0,694796	5,960042
2,016000	-5,826873	-0,566954	5,854390
2,024000	-5,821075	-0,589568	5,850855
2,032000	-5,844360	-0,623504	5,877525
2,040000	-5,877015	-0,606048	5,908181
2,048000	-5,883424	-0,626556	5,916692
2,056000	-5,843384	-0,649720	5,879394
2,064000	-5,835083	-0,637573	5,869812
2,072000	-5,888856	-0,702273	5,930583
2,080000	-5,855866	-0,712130	5,899008
2,088000	-5,870423	-0,700258	5,912041
2,096000	-5,853394	-0,671052	5,891734
2,104000	-5,863801	-0,735050	5,909692
2,112000	-5,848602	-0,728122	5,893752
2,120000	-5,876405	-0,745060	5,923449
2,128000	-5,847900	-0,733981	5,893782
2,136000	-5,889131	-0,732333	5,934490
2,144000	-5,906435	-0,718325	5,949955
2,152000	-5,859864	-0,751133	5,907809
2,160000	-5,857178	-0,739749	5,903708
2,168000	-5,856262	-0,738010	5,902582
2,176000	-5,836059	-0,769413	5,886560
2,184000	-5,832092	-0,739414	5,878778
2,192000	-5,828521	-0,737857	5,875040
2,200000	-5,843201	-0,771214	5,893875
2,208000	-5,796355	-0,776494	5,848134
2,216000	-5,836029	-0,800268	5,890642
2,224000	-5,846558	-0,778111	5,898109
2,232000	-5,846283	-0,793889	5,899939
2,240000	-5,845581	-0,791173	5,898879
2,248000	-5,862915	-0,780553	5,914646
2,256000	-5,871857	-0,806677	5,927009
2,264000	-5,871125	-0,773961	5,921919
2,272000	-5,909914	-0,797826	5,963523
2,280000	-5,912111	-0,797857	5,965705
2,288000	-5,886903	-0,781468	5,938545
2,296000	-5,882569	-0,801916	5,936977
2,304000	-5,883241	-0,808630	5,938552
2,312000	-5,926363	-0,831458	5,984405
2,320000	-5,909517	-0,807806	5,964474
2,328000	-5,910585	-0,854469	5,972029
2,336000	-5,928500	-0,859016	5,990410
2,344000	-5,916933	-0,839545	5,976197
2,352000	-5,941012	-0,854102	6,002093
2,360000	-5,932162	-0,862983	5,994605
2,368000	-5,922640	-0,851264	5,983504
2,376000	-5,920718	-0,872291	5,984629
2,384000	-5,938540	-0,914132	6,008486
2,392000	-5,948489	-0,866920	6,011329
2,400000	-5,930361	-0,884590	5,995972
2,408000	-5,908693	-0,913827	5,978941
2,416000	-5,868287	-0,864540	5,931629
2,424000	-5,906649	-0,906197	5,975759
2,432000	-5,907320	-0,919900	5,978515
2,440000	-5,901643	-0,947367	5,977198
2,448000	-5,923891	-0,947092	5,999123
2,456000	-5,898805	-0,945597	5,974116
2,464000	-5,917238	-0,936624	5,990908
2,472000	-5,940097	-0,908090	6,009108
2,480000	-5,952365	-0,937509	6,025743
2,488000	-5,955081	-0,913430	6,024728
2,496000	-5,929721	-0,930338	6,002259
2,504000	-5,954166	-0,912484	6,023680
2,512000	-5,995946	-0,945353	6,070013
2,520000	-5,999730	-0,930185	6,071409
2,528000	-5,973423	-0,974772	6,052435
2,536000	-6,007848	-0,992504	6,089277
2,544000	-6,028143	-0,984996	6,108087
2,552000	-6,033026	-0,983348	6,112640
2,560000	-6,030065	-0,960856	6,106139
2,568000	-6,001317	-0,987438	6,082009
2,576000	-6,032507	-1,017712	6,117751
2,584000	-6,001470	-0,988658	6,082358
2,592000	-5,965336	-0,978526	6,045059
2,600000	-6,010106	-0,996532	6,092163
2,608000	-5,964512	-1,021863	6,051413
2,616000	-5,969272	-1,006786	6,053580
2,624000	-5,962528	-1,013439	6,048041
2,632000	-6,004949	-1,033978	6,093318
2,640000	-5,957645	-1,053785	6,050124
2,648000	-5,968723	-1,058180	6,061798
2,656000	-6,018804	-1,057142	6,110937
2,664000	-5,959415	-1,046918	6,050675
2,672000	-5,987889	-1,058180	6,080671
2,680000	-6,009587	-1,048292	6,100332
2,688000	-5,980229	-1,053602	6,072332
2,696000	-6,005162	-1,051008	6,096441
2,704000	-6,026403	-1,058576	6,118670
2,712000	-5,993504	-1,031567	6,081630
2,720000	-6,017614	-1,056989	6,109738
2,728000	-6,026342	-1,053388	6,117714
2,736000	-5,989903	-1,030499	6,077900
2,744000	-6,008672	-1,047407	6,099279
2,752000	-6,020696	-1,051710	6,111864
2,760000	-6,051306	-1,056623	6,142862
2,768000	-6,042761	-1,046918	6,132781
2,776000	-6,033148	-1,058302	6,125265
2,784000	-6,049567	-1,040692	6,138428
2,792000	-6,042578	-1,076552	6,137729
2,800000	-6,052069	-1,064222	6,144926
2,808000	-6,067390	-1,081587	6,163039
2,816000	-6,077888	-1,110824	6,178564
2,824000	-6,068000	-1,057966	6,159538
2,832000	-6,071082	-1,071058	6,164836
2,840000	-6,095009	-1,081953	6,190295
2,848000	-6,103401	-1,090529	6,200061
2,856000	-6,098946	-1,107833	6,198744
2,864000	-6,061957	-1,110671	6,162866
2,872000	-6,083656	-1,057081	6,174811
2,880000	-6,096260	-1,091597	6,193220
2,888000	-6,085731	-1,116043	6,187219
2,896000	-6,092445	-1,134232	6,197126
2,904000	-6,108498	-1,117385	6,209855
2,912000	-6,093849	-1,127579	6,197292
2,920000	-6,084755	-1,130539	6,188890
2,928000	-6,095772	-1,132919	6,200156
2,936000	-6,100838	-1,132889	6,205132
2,944000	-6,084724	-1,130630	6,188876
2,952000	-6,076911	-1,145707	6,183971
2,960000	-6,045355	-1,168840	6,157313
2,968000	-6,084205	-1,087294	6,180596
2,976000	-6,068336	-1,126114	6,171939
2,984000	-6,060614	-1,105972	6,160700
2,992000	-6,076484	-1,129349	6,180541
3,000000	-6,080665	-1,100814	6,179505
3,008000	-6,063697	-1,140335	6,169991
3,016000	-6,069953	-1,127914	6,173858
3,024000	-6,107796	-1,138870	6,213067
3,032000	-6,126840	-1,093093	6,223585
3,040000	-6,091652	-1,117019	6,193218
3,048000	-6,123818	-1,114669	6,224439
3,056000	-6,126962	-1,183763	6,240269
3,064000	-6,122140	-1,117752	6,223340
3,072000	-6,127175	-1,158952	6,235820
3,080000	-6,129586	-1,158799	6,238160
3,088000	-6,137429	-1,158036	6,245726
3,096000	-6,119149	-1,159074	6,227956
3,104000	-6,135812	-1,165147	6,245459
3,112000	-6,117440	-1,214740	6,236879
3,120000	-6,129769	-1,186449	6,243535
3,128000	-6,109536	-1,184831	6,223363
3,136000	-6,150400	-1,166429	6,260030
3,144000	-6,129586	-1,179033	6,241950
3,152000	-6,137582	-1,188066	6,251513
3,160000	-6,093788	-1,162705	6,203720
3,168000	-6,126748	-1,183458	6,240001
3,176000	-6,105049	-1,162950	6,214827
3,184000	-6,121377	-1,202898	6,238447
3,192000	-6,136819	-1,192858	6,251676
3,200000	-6,132821	-1,162583	6,242043
3,208000	-6,118844	-1,172319	6,230135
3,216000	-6,138864	-1,175645	6,250423
3,224000	-6,124093	-1,153611	6,231800
3,232000	-6,135446	-1,191545	6,250078
3,240000	-6,119454	-1,219684	6,239819
3,248000	-6,134805	-1,206988	6,252412
3,256000	-6,136087	-1,249775	6,262068
3,264000	-6,150797	-1,206316	6,267974
3,272000	-6,093971	-1,260578	6,222985
3,280000	-6,107949	-1,226123	6,229800
3,288000	-6,124062	-1,254200	6,251172
3,296000	-6,098610	-1,232837	6,221972
3,304000	-6,118447	-1,237537	6,242347
3,312000	-6,128976	-1,254139	6,255974
3,320000	-6,103615	-1,236072	6,227519
3,328000	-6,153818	-1,241321	6,277767
3,336000	-6,140878	-1,264820	6,269781
3,344000	-6,145303	-1,254230	6,271989
3,352000	-6,127358	-1,255665	6,254695
3,360000	-6,130441	-1,247333	6,256049
3,368000	-6,160166	-1,274403	6,290608
3,376000	-6,152628	-1,262409	6,280804
3,384000	-6,153147	-1,252674	6,279363
3,392000	-6,143564	-1,235065	6,266479
