0,000000	-0,148587	0,478722	0,501251
0,008000	-0,187163	0,415731	0,455919
0,016000	-0,132718	0,438132	0,457792
0,024000	-0,191679	0,430075	0,470856
0,032000	-0,160367	0,454368	0,481838
0,040000	-0,170255	0,464561	0,494777
0,048000	-0,156766	0,455344	0,481575
0,056000	-0,193694	0,464134	0,502929
0,064000	-0,197722	0,441306	0,483575
0,072000	-0,196929	0,455955	0,496665
0,080000	-0,182646	0,428305	0,465623
0,088000	-0,184721	0,479637	0,513978
0,096000	-0,204986	0,459861	0,503479
0,104000	-0,227691	0,437461	0,493168
0,112000	-0,207732	0,456931	0,501935
0,120000	-0,210052	0,463218	0,508619
0,128000	-0,205535	0,465049	0,508444
0,136000	-0,194121	0,450217	0,490284
0,144000	-0,220916	0,434409	0,487355
0,152000	-0,225738	0,466758	0,518480
0,160000	-0,217986	0,447959	0,498182
0,168000	-0,223114	0,457176	0,508713
0,176000	-0,235992	0,443931	0,502759
0,184000	-0,243073	0,452598	0,513740
0,192000	-0,240936	0,429099	0,492114
0,200000	-0,228424	0,423971	0,481590
0,208000	-0,239349	0,433188	0,494914
0,216000	-0,237823	0,442527	0,502384
0,224000	-0,262849	0,432272	0,505914
0,232000	-0,258942	0,429526	0,501541
0,240000	-0,243744	0,408529	0,475718
0,248000	-0,239044	0,457115	0,515845
0,256000	-0,259309	0,398458	0,475405
0,264000	-0,238190	0,399129	0,464800
0,272000	-0,257355	0,383443	0,461801
0,280000	-0,233673	0,403402	0,466193
0,288000	-0,226349	0,399374	0,459056
0,296000	-0,263215	0,435324	0,508713
0,304000	-0,254242	0,431662	0,500970
0,312000	-0,234589	0,438803	0,497574
0,320000	-0,214202	0,426962	0,477681
0,328000	-0,220733	0,424582	0,478532
0,336000	-0,226532	0,409872	0,468307
0,344000	-0,237885	0,420553	0,483171
0,352000	-0,247345	0,419760	0,487215
0,360000	-0,256257	0,426718	0,497751
0,368000	-0,240875	0,443381	0,504587
0,376000	-0,258820	0,461814	0,529396
0,384000	-0,258332	0,425680	0,497935
0,392000	-0,270173	0,422445	0,501452
0,400000	-0,280244	0,415548	0,501216
0,408000	-0,256928	0,428915	0,499980
0,416000	-0,250641	0,422629	0,491361
0,424000	-0,261140	0,402303	0,479627
0,432000	-0,253388	0,394735	0,469064
0,440000	-0,274873	0,404623	0,489157
0,448000	-0,251130	0,402120	0,474096
0,456000	-0,265473	0,399618	0,479761
0,464000	-0,267243	0,396261	0,477956
0,472000	-0,272859	0,395833	0,480766
0,480000	-0,294405	0,393819	0,491699
0,488000	-0,292085	0,398641	0,494195
0,496000	-0,298738	0,373799	0,478508
0,504000	-0,306734	0,375996	0,485241
0,512000	-0,276277	0,401388	0,487279
0,520000	-0,307711	0,415853	0,517320
0,528000	-0,304293	0,406881	0,508081
0,536000	-0,307039	0,396016	0,501101
0,544000	-0,283174	0,407369	0,496122
0,552000	-0,293001	0,398397	0,494540
0,560000	-0,293245	0,398214	0,494537
0,568000	-0,282014	0,400960	0,490205
0,576000	-0,277131	0,393758	0,481505
0,584000	-0,294222	0,397359	0,494430
0,592000	-0,290620	0,362751	0,464810
0,600000	-0,269746	0,395162	0,478451
0,608000	-0,323886	0,390279	0,507168
0,616000	-0,299959	0,378438	0,482898
0,624000	-0,315646	0,360371	0,479061
0,632000	-0,314669	0,357441	0,476215
0,640000	-0,292146	0,358784	0,462683
0,648000	-0,314059	0,394063	0,503904
0,656000	-0,309481	0,373799	0,485288
0,664000	-0,310213	0,364643	0,478745
0,672000	-0,303194	0,381246	0,487109
0,680000	-0,308748	0,374470	0,485339
0,688000	-0,310946	0,349262	0,467623
0,696000	-0,298067	0,368733	0,474139
0,704000	-0,297396	0,372334	0,476526
0,712000	-0,292574	0,370381	0,471997
0,720000	-0,343906	0,339435	0,483205
0,728000	-0,347568	0,367878	0,506101
0,736000	-0,314059	0,381123	0,493850
0,744000	-0,344821	0,381001	0,513871
0,752000	-0,326632	0,361653	0,487321
0,760000	-0,310458	0,369526	0,482632
0,768000	-0,343051	0,372273	0,506233
0,776000	-0,301790	0,384480	0,488777
0,784000	-0,318453	0,355244	0,477086
0,792000	-0,347202	0,364338	0,503281
0,800000	-0,323703	0,357624	0,482368
0,808000	-0,358799	0,373616	0,518001
0,816000	-0,305514	0,386556	0,492711
0,824000	-0,326083	0,365986	0,490180
0,832000	-0,329318	0,368306	0,494064
0,840000	-0,357578	0,368672	0,513596
0,848000	-0,333652	0,348591	0,482534
0,856000	-0,347141	0,374104	0,510353
0,864000	-0,330600	0,382100	0,505269
0,872000	-0,343540	0,381978	0,513738
0,880000	-0,315646	0,362385	0,480578
0,888000	-0,321200	0,363972	0,485433
0,896000	-0,321383	0,344990	0,471492
0,904000	-0,308321	0,355427	0,470521
0,912000	-0,307284	0,345051	0,462042
0,920000	-0,350315	0,342365	0,489831
0,928000	-0,347751	0,307879	0,464457
0,936000	-0,349155	0,318438	0,472559
0,944000	-0,344577	0,328937	0,476375
0,952000	-0,331882	0,344013	0,478007
0,960000	-0,331332	0,350544	0,482351
0,968000	-0,322543	0,354450	0,479238
0,976000	-0,328280	0,348469	0,478747
0,984000	-0,336520	0,334064	0,474178
0,992000	-0,343356	0,354633	0,493618
1,000000	-0,329989	0,335773	0,470783
1,008000	-0,357944	0,345234	0,497303
1,016000	-0,332370	0,340534	0,475850
1,024000	-0,336276	0,362568	0,494507
1,032000	-0,332004	0,315997	0,458345
1,040000	-0,326999	0,299395	0,443357
1,048000	-0,338046	0,324908	0,468872
1,056000	-0,342624	0,339923	0,482638
1,064000	-0,342563	0,310443	0,462303
1,072000	-0,330783	0,327960	0,465806
1,080000	-0,349338	0,329364	0,480123
1,088000	-0,353122	0,342426	0,491885
1,096000	-0,371067	0,332050	0,497944
1,104000	-0,368748	0,333270	0,497035
1,112000	-0,368321	0,328082	0,493253
1,120000	-0,387242	0,317462	0,500738
1,128000	-0,375340	0,355976	0,517300
1,136000	-0,354099	0,359944	0,504921
1,144000	-0,377659	0,346271	0,512377
1,152000	-0,374913	0,339313	0,505661
1,160000	-0,381199	0,355610	0,521317
1,168000	-0,371372	0,341755	0,504692
1,176000	-0,364231	0,342243	0,499794
1,184000	-0,342502	0,325519	0,472515
