0,000000	-1,839624	-1,175538	2,183141
0,008000	-1,730459	-1,009670	2,003477
0,016000	-1,704335	-1,216647	2,094036
0,024000	-1,874598	-1,088835	2,167874
0,032000	-1,872492	-1,129486	2,186770
0,040000	-1,912532	-1,108459	2,210534
0,048000	-1,896052	-1,088439	2,186255
0,056000	-1,944088	-1,079313	2,223600
0,064000	-2,053467	-1,110015	2,334279
0,072000	-2,067719	-1,057218	2,322320
0,080000	-2,098787	-1,089140	2,364558
0,088000	-2,100893	-1,080046	2,362255
0,096000	-2,154178	-1,061338	2,401441
0,104000	-2,186222	-1,050687	2,425595
0,112000	-2,244848	-1,032925	2,471089
0,120000	-2,263343	-1,031979	2,487509
0,128000	-2,303322	-1,026761	2,521811
0,136000	-2,351511	-1,057737	2,578451
0,144000	-2,381236	-1,066191	2,609031
0,152000	-2,406017	-1,059965	2,629152
0,160000	-2,434368	-1,065153	2,657198
0,168000	-2,466260	-1,037900	2,675757
0,176000	-2,499281	-1,058652	2,714250
0,184000	-2,521987	-1,049283	2,731559
0,192000	-2,550064	-1,073393	2,766767
0,200000	-2,568802	-1,033047	2,768742
0,208000	-2,601427	-1,043119	2,802769
0,216000	-2,617144	-1,023404	2,810124
0,224000	-2,640826	-1,030453	2,834748
0,232000	-2,655170	-1,014248	2,842292
0,240000	-2,683247	-1,016018	2,869165
0,248000	-2,703358	-1,020718	2,889639
0,256000	-2,723104	-1,011471	2,904887
0,264000	-2,738088	-1,021786	2,922529
0,272000	-2,728597	-0,999630	2,905943
0,280000	-2,744589	-1,008724	2,924088
0,288000	-2,774100	-1,026578	2,957954
0,296000	-2,787834	-1,003872	2,963068
0,304000	-2,786064	-0,993770	2,957994
0,312000	-2,799156	-1,004543	2,973950
0,320000	-2,806664	-0,987544	2,975333
0,328000	-2,815422	-0,976954	2,980108
0,336000	-2,822808	-0,960627	2,981786
0,344000	-2,819970	-0,988735	2,988281
0,352000	-2,818627	-0,947199	2,973524
0,360000	-2,819512	-0,966029	2,980413
0,368000	-2,851739	-0,954004	3,007082
0,376000	-2,839654	-0,951532	2,994837
0,384000	-2,852014	-0,979152	3,015414
0,392000	-2,858240	-0,945124	3,010447
0,400000	-2,863184	-0,952418	3,017436
0,408000	-2,863092	-0,964533	3,021195
0,416000	-2,860437	-0,968745	3,020028
0,424000	-2,849634	-0,952143	3,004495
0,432000	-2,859491	-0,952204	3,013865
0,440000	-2,854272	-0,930200	3,002023
0,448000	-2,862482	-0,932001	3,010387
0,456000	-2,840509	-0,952753	2,996035
0,464000	-2,823632	-0,926080	2,971619
0,472000	-2,826867	-0,942621	2,979884
0,480000	-2,824486	-0,900658	2,964609
0,488000	-2,831536	-0,913598	2,975274
0,496000	-2,821404	-0,896263	2,960339
0,504000	-2,833611	-0,909081	2,975867
0,512000	-2,870203	-0,899102	3,007732
0,520000	-2,853662	-0,907677	2,994539
0,528000	-2,863672	-0,888725	2,998408
0,536000	-2,854883	-0,922631	3,000267
