0,000000	-0,129020	-0,351566	0,374493
0,008000	-0,213434	-0,419653	0,470811
0,016000	-0,123618	-0,321170	0,344139
0,024000	-0,165184	-0,358647	0,394858
0,032000	-0,178216	-0,357731	0,399665
0,040000	-0,173516	-0,354954	0,395095
0,048000	-0,184442	-0,352909	0,398200
0,056000	-0,189721	-0,369938	0,415751
0,064000	-0,154167	-0,340488	0,373764
0,072000	-0,191644	-0,373204	0,419534
0,080000	-0,171074	-0,360356	0,398902
0,088000	-0,172722	-0,367863	0,406394
0,096000	-0,171197	-0,378300	0,415234
0,104000	-0,179711	-0,376714	0,417384
0,112000	-0,163262	-0,372319	0,406541
0,120000	-0,163170	-0,401647	0,433526
0,128000	-0,160485	-0,376378	0,409164
0,136000	-0,188562	-0,369725	0,415032
0,144000	-0,173455	-0,365055	0,404168
0,152000	-0,186120	-0,374455	0,418159
0,160000	-0,196496	-0,377843	0,425883
0,168000	-0,201227	-0,367619	0,419089
0,176000	-0,195154	-0,373418	0,421338
0,184000	-0,208795	-0,374486	0,428760
0,192000	-0,201623	-0,372044	0,423165
0,200000	-0,217218	-0,377660	0,435673
0,208000	-0,212305	-0,379857	0,435161
0,216000	-0,225428	-0,394048	0,453973
0,224000	-0,222162	-0,408087	0,464640
0,232000	-0,240077	-0,399114	0,465756
0,240000	-0,233515	-0,398565	0,461934
0,248000	-0,228938	-0,395299	0,456808
0,256000	-0,242793	-0,406927	0,473854
0,264000	-0,247829	-0,399267	0,469929
0,272000	-0,246425	-0,390172	0,461475
0,280000	-0,250392	-0,393834	0,466692
0,288000	-0,245112	-0,414801	0,481809
0,296000	-0,254817	-0,413061	0,485336
0,304000	-0,249385	-0,405401	0,475965
0,312000	-0,253688	-0,410009	0,482146
0,320000	-0,244533	-0,424292	0,489714
0,328000	-0,259426	-0,417578	0,491602
0,336000	-0,255855	-0,414526	0,487128
0,344000	-0,261379	-0,412786	0,488581
0,352000	-0,265285	-0,409368	0,487810
0,360000	-0,273830	-0,407568	0,491014
0,368000	-0,258418	-0,407842	0,482820
0,376000	-0,262691	-0,406347	0,483864
0,384000	-0,262447	-0,415045	0,491061
0,392000	-0,275600	-0,413671	0,497071
0,400000	-0,255702	-0,417089	0,489231
0,408000	-0,259059	-0,422705	0,495773
0,416000	-0,264370	-0,418371	0,494900
0,424000	-0,250117	-0,411779	0,481789
0,432000	-0,256496	-0,415411	0,488218
0,440000	-0,278072	-0,429572	0,511719
0,448000	-0,273769	-0,424963	0,505513
0,456000	-0,278133	-0,428656	0,510984
0,464000	-0,269100	-0,442939	0,518275
0,472000	-0,276211	-0,445380	0,524076
0,480000	-0,274502	-0,441626	0,519986
0,488000	-0,283749	-0,427832	0,513375
0,496000	-0,276363	-0,450538	0,528546
0,504000	-0,284420	-0,448340	0,530946
0,512000	-0,292111	-0,451820	0,538024
0,520000	-0,303250	-0,452949	0,545090
0,528000	-0,292019	-0,454414	0,540155
0,536000	-0,309537	-0,465705	0,559191
0,544000	-0,309903	-0,461158	0,555614
0,552000	-0,305295	-0,466682	0,557671
0,560000	-0,314389	-0,470314	0,565717
0,568000	-0,318876	-0,464088	0,563080
0,576000	-0,324155	-0,482399	0,581193
0,584000	-0,322202	-0,470283	0,570071
0,592000	-0,327573	-0,464485	0,568375
0,600000	-0,321958	-0,484261	0,581520
0,608000	-0,316770	-0,489083	0,582705
0,616000	-0,306119	-0,484780	0,573341
0,624000	-0,323820	-0,499764	0,595503
0,632000	-0,315763	-0,498910	0,590438
0,640000	-0,314664	-0,493172	0,585006
0,648000	-0,312955	-0,488747	0,580357
0,656000	-0,314359	-0,514383	0,602836
0,664000	-0,318265	-0,505013	0,596935
0,672000	-0,325834	-0,505227	0,601184
0,680000	-0,318601	-0,506356	0,598250
0,688000	-0,321348	-0,511178	0,603794
0,696000	-0,317289	-0,517709	0,607202
0,704000	-0,320707	-0,519082	0,610163
0,712000	-0,325071	-0,513589	0,607820
0,720000	-0,325437	-0,520334	0,613723
0,728000	-0,321653	-0,521890	0,613050
0,736000	-0,333524	-0,530283	0,626449
0,744000	-0,325162	-0,532419	0,623859
0,752000	-0,320585	-0,538370	0,626591
0,760000	-0,330076	-0,534311	0,628043
0,768000	-0,323026	-0,537516	0,627111
0,776000	-0,329984	-0,546091	0,638048
0,784000	-0,328489	-0,539713	0,631819
0,792000	-0,330320	-0,536722	0,630224
0,800000	-0,332762	-0,543589	0,637353
0,808000	-0,338041	-0,543314	0,639892
0,816000	-0,333708	-0,550791	0,643997
0,824000	-0,336271	-0,543985	0,639530
0,832000	-0,331907	-0,548136	0,640793
0,840000	-0,340269	-0,551554	0,648070
0,848000	-0,346190	-0,556132	0,655080
0,856000	-0,346098	-0,571086	0,667775
0,864000	-0,336271	-0,569377	0,661263
0,872000	-0,340635	-0,571971	0,665720
0,880000	-0,334654	-0,579417	0,669117
0,888000	-0,338896	-0,592449	0,682529
0,896000	-0,343199	-0,593517	0,685600
0,904000	-0,336607	-0,591594	0,680653
0,912000	-0,344847	-0,602367	0,694094
0,920000	-0,336668	-0,600750	0,688655
0,928000	-0,332365	-0,607739	0,692685
0,936000	-0,340971	-0,613568	0,701945
0,944000	-0,337522	-0,610974	0,698004
0,952000	-0,330534	-0,612286	0,695806
0,960000	-0,333799	-0,629102	0,712173
0,968000	-0,328977	-0,626477	0,707601
0,976000	-0,332304	-0,620953	0,704279
0,984000	-0,329191	-0,615094	0,697644
0,992000	-0,335783	-0,627789	0,711948
1,000000	-0,320463	-0,626721	0,703900
1,008000	-0,317533	-0,633466	0,708594
1,016000	-0,322355	-0,634656	0,711829
1,024000	-0,326078	-0,639630	0,717951
1,032000	-0,326353	-0,643293	0,721340
1,040000	-0,340361	-0,658338	0,741117
1,048000	-0,345457	-0,655195	0,740690
1,056000	-0,333219	-0,656049	0,735823
1,064000	-0,333341	-0,656965	0,736695
1,072000	-0,337461	-0,654096	0,736018
1,080000	-0,343260	-0,677748	0,759717
1,088000	-0,331175	-0,669386	0,746829
1,096000	-0,332762	-0,667860	0,746168
1,104000	-0,331449	-0,667250	0,745037
1,112000	-0,333067	-0,674361	0,752127
1,120000	-0,333891	-0,692489	0,768780
1,128000	-0,335569	-0,684279	0,762132
1,136000	-0,328397	-0,706374	0,778980
1,144000	-0,333860	-0,700606	0,776088
1,152000	-0,333586	-0,709304	0,783831
1,160000	-0,331754	-0,718368	0,791274
1,168000	-0,333128	-0,703597	0,778475
1,176000	-0,337736	-0,696151	0,773752
1,184000	-0,336485	-0,703841	0,780138
1,192000	-0,332975	-0,692366	0,768273
1,200000	-0,336088	-0,707717	0,783466
1,208000	-0,325834	-0,708633	0,779954
1,216000	-0,330717	-0,717300	0,789869
1,224000	-0,326719	-0,712234	0,783596
1,232000	-0,319089	-0,734390	0,800717
1,240000	-0,322813	-0,731491	0,799554
1,248000	-0,319089	-0,736344	0,802508
1,256000	-0,332121	-0,753465	0,823415
1,264000	-0,330473	-0,744126	0,814208
1,272000	-0,320585	-0,740372	0,806799
1,280000	-0,326627	-0,763658	0,830577
1,288000	-0,330686	-0,768083	0,836244
1,296000	-0,315335	-0,774492	0,836226
1,304000	-0,311338	-0,787157	0,846491
1,312000	-0,304807	-0,784746	0,841863
1,320000	-0,297970	-0,795061	0,849063
1,328000	-0,303067	-0,786180	0,842573
1,336000	-0,297940	-0,791826	0,846024
1,344000	-0,299863	-0,808642	0,862450
1,352000	-0,304227	-0,802843	0,858552
1,360000	-0,293606	-0,805193	0,857054
1,368000	-0,302670	-0,811144	0,865774
1,376000	-0,299344	-0,806902	0,860638
1,384000	-0,299893	-0,801104	0,855397
1,392000	-0,287075	-0,820483	0,869255
1,400000	-0,309323	-0,817798	0,874342
1,408000	-0,290738	-0,809558	0,860181
1,416000	-0,289822	-0,818408	0,868210
1,424000	-0,274410	-0,818347	0,863129
1,432000	-0,290341	-0,825610	0,875174
