0,000000	-0,540520	-0,108837	0,551369
0,008000	-0,482566	-0,039254	0,484160
0,016000	-0,552422	-0,145032	0,571143
0,024000	-0,510643	-0,094127	0,519245
0,032000	-0,521385	-0,099437	0,530783
0,040000	-0,518761	-0,091136	0,526705
0,048000	-0,520195	-0,092418	0,528341
0,056000	-0,513328	-0,082835	0,519969
0,064000	-0,517265	-0,108959	0,528616
0,072000	-0,496024	-0,075877	0,501794
0,080000	-0,520653	-0,113811	0,532947
0,088000	-0,519066	-0,100841	0,528770
0,096000	-0,515037	-0,095042	0,523733
0,104000	-0,529381	-0,090892	0,537127
0,112000	-0,520409	-0,079569	0,526456
0,120000	-0,514915	-0,090129	0,522744
0,128000	-0,518944	-0,097819	0,528082
0,136000	-0,520164	-0,103832	0,530426
0,144000	-0,519340	-0,103435	0,529541
0,152000	-0,517387	-0,115520	0,530127
0,160000	-0,533531	-0,100597	0,542932
0,168000	-0,544305	-0,101512	0,553690
0,176000	-0,532311	-0,104595	0,542489
0,184000	-0,532372	-0,117779	0,545244
0,192000	-0,534355	-0,105876	0,544744
0,200000	-0,529167	-0,084727	0,535907
0,208000	-0,536217	-0,108806	0,547145
0,216000	-0,541131	-0,107555	0,551716
0,224000	-0,545525	-0,110973	0,556698
0,232000	-0,545556	-0,101146	0,554853
0,240000	-0,533409	-0,111431	0,544924
0,248000	-0,540490	-0,100566	0,549766
0,256000	-0,542290	-0,097789	0,551037
0,264000	-0,547387	-0,096812	0,555882
0,272000	-0,530998	-0,091166	0,538768
0,280000	-0,544915	-0,095805	0,553273
0,288000	-0,548760	-0,097362	0,557330
0,296000	-0,533898	-0,104289	0,543988
0,304000	-0,547509	-0,113536	0,559157
0,312000	-0,546227	-0,105541	0,556330
0,320000	-0,534294	-0,114025	0,546326
0,328000	-0,539147	-0,117565	0,551816
0,336000	-0,543633	-0,122021	0,557159
0,344000	-0,556054	-0,102672	0,565454
0,352000	-0,550683	-0,118084	0,563201
0,360000	-0,556085	-0,113201	0,567490
0,368000	-0,539605	-0,133251	0,555814
0,376000	-0,555596	-0,125103	0,569507
0,384000	-0,539391	-0,123333	0,553312
0,392000	-0,533013	-0,142499	0,551732
0,400000	-0,558343	-0,131603	0,573643
0,408000	-0,536461	-0,123333	0,550456
0,416000	-0,557000	-0,113140	0,568375
0,424000	-0,561517	-0,125011	0,575264
0,432000	-0,551324	-0,116955	0,563592
0,440000	-0,552483	-0,102123	0,561842
0,448000	-0,559655	-0,113750	0,571098
0,456000	-0,564080	-0,116649	0,576016
0,464000	-0,553887	-0,117382	0,566189
0,472000	-0,557550	-0,115612	0,569410
0,480000	-0,559930	-0,101726	0,569096
0,488000	-0,540062	-0,120800	0,553408
0,496000	-0,562616	-0,122784	0,575858
0,504000	-0,554070	-0,098918	0,562831
0,512000	-0,551141	-0,118969	0,563835
0,520000	-0,547265	-0,116039	0,559432
0,528000	-0,565118	-0,115825	0,576866
0,536000	-0,563134	-0,108867	0,573561
0,544000	-0,563012	-0,106334	0,572966
0,552000	-0,559686	-0,111614	0,570706
0,560000	-0,573083	-0,120647	0,585645
0,568000	-0,583612	-0,133435	0,598672
0,576000	-0,581049	-0,118328	0,592975
0,584000	-0,581629	-0,120952	0,594072
0,592000	-0,586786	-0,125805	0,600121
0,600000	-0,606990	-0,133709	0,621542
0,608000	-0,595057	-0,128399	0,608752
0,616000	-0,596247	-0,128796	0,609999
0,624000	-0,600153	-0,137463	0,615695
0,632000	-0,605586	-0,147534	0,623298
0,640000	-0,600123	-0,132275	0,614528
0,648000	-0,584436	-0,136334	0,600127
0,656000	-0,582453	-0,126873	0,596111
0,664000	-0,584497	-0,145489	0,602332
0,672000	-0,575372	-0,132397	0,590409
0,680000	-0,573907	-0,130322	0,588518
0,688000	-0,563226	-0,127758	0,577534
0,696000	-0,565271	-0,119945	0,577856
0,704000	-0,583460	-0,119274	0,595526
0,712000	-0,582514	-0,123241	0,595408
0,720000	-0,586054	-0,129284	0,600145
0,728000	-0,577142	-0,119854	0,589456
0,736000	-0,595392	-0,121288	0,607621
0,744000	-0,595362	-0,109172	0,605289
0,752000	-0,588434	-0,111675	0,598938
0,760000	-0,592219	-0,126141	0,605503
0,768000	-0,597803	-0,122875	0,610301
0,776000	-0,597254	-0,128094	0,610836
0,784000	-0,597590	-0,131481	0,611883
0,792000	-0,593134	-0,130932	0,607414
0,800000	-0,608973	-0,134075	0,623558
0,808000	-0,607051	-0,142682	0,623593
0,816000	-0,604304	-0,141736	0,620703
0,824000	-0,595362	-0,148358	0,613568
0,832000	-0,611323	-0,143963	0,628046
0,840000	-0,603419	-0,136242	0,618608
0,848000	-0,603388	-0,154981	0,622974
0,856000	-0,598017	-0,138897	0,613936
0,864000	-0,608576	-0,163190	0,630076
0,872000	-0,606776	-0,149243	0,624860
0,880000	-0,603755	-0,157117	0,623863
0,888000	-0,603816	-0,136364	0,619022
0,896000	-0,612910	-0,154401	0,632059
0,904000	-0,614497	-0,145886	0,631577
0,912000	-0,602656	-0,148114	0,620590
0,920000	-0,613917	-0,155835	0,633387
0,928000	-0,615779	-0,153485	0,634619
0,936000	-0,608119	-0,154767	0,627504
0,944000	-0,617915	-0,156598	0,637450
0,952000	-0,591089	-0,145123	0,608644
0,960000	-0,617030	-0,161115	0,637718
0,968000	-0,621577	-0,153577	0,640269
0,976000	-0,606227	-0,154920	0,625708
0,984000	-0,619563	-0,169660	0,642373
0,992000	-0,631374	-0,156201	0,650409
1,000000	-0,606745	-0,156537	0,626613
1,008000	-0,620357	-0,148572	0,637900
1,016000	-0,615870	-0,137738	0,631085
1,024000	-0,616725	-0,151227	0,634995
1,032000	-0,607386	-0,142956	0,623983
1,040000	-0,633083	-0,152173	0,651115
1,048000	-0,624446	-0,152417	0,642778
1,056000	-0,632289	-0,161115	0,652494
1,064000	-0,623714	-0,147961	0,641024
1,072000	-0,639980	-0,152417	0,657879
1,080000	-0,636440	-0,155408	0,655139
1,088000	-0,639064	-0,161847	0,659240
1,096000	-0,636470	-0,161969	0,656756
1,104000	-0,642635	-0,156903	0,661512
1,112000	-0,634304	-0,173566	0,657622
1,120000	-0,652065	-0,181715	0,676912
1,128000	-0,636348	-0,171705	0,659107
1,136000	-0,648800	-0,179182	0,673088
1,144000	-0,646297	-0,174635	0,669476
1,152000	-0,652493	-0,173963	0,675285
1,160000	-0,645779	-0,179945	0,670381
1,168000	-0,647427	-0,197127	0,676772
1,176000	-0,649593	-0,178358	0,673634
1,184000	-0,660977	-0,185621	0,686546
1,192000	-0,649258	-0,179029	0,673489
1,200000	-0,664547	-0,178358	0,688066
1,208000	-0,647243	-0,184126	0,672924
1,216000	-0,659726	-0,171522	0,681658
1,224000	-0,653744	-0,170118	0,675515
1,232000	-0,668851	-0,181257	0,692976
1,240000	-0,660611	-0,169752	0,682072
