0,000000	-0,176014	0,022361	0,177429
0,008000	-0,072404	0,112208	0,133540
0,016000	-0,186086	0,010917	0,186405
0,024000	-0,174122	0,040184	0,178699
0,032000	-0,163288	0,042717	0,168783
0,040000	-0,145343	0,046440	0,152582
0,048000	-0,151996	0,034538	0,155871
0,056000	-0,118792	0,075097	0,140539
0,064000	-0,159046	0,037376	0,163379
0,072000	-0,118853	0,081567	0,144150
0,080000	-0,139514	0,055687	0,150218
0,088000	-0,128924	0,068841	0,146152
0,096000	-0,150165	0,045799	0,156994
0,104000	-0,135883	0,064934	0,150601
0,112000	-0,155140	0,042168	0,160768
0,120000	-0,141101	0,065118	0,155402
0,128000	-0,150592	0,051750	0,159236
0,136000	-0,152485	0,053948	0,161746
0,144000	-0,151264	0,037071	0,155740
0,152000	-0,158497	0,048668	0,165800
0,160000	-0,175190	0,032554	0,178189
0,168000	-0,165943	0,051354	0,173708
0,176000	-0,176045	0,044182	0,181504
0,184000	-0,171925	0,026451	0,173948
0,192000	-0,188680	0,041099	0,193104
0,200000	-0,200826	0,042442	0,205262
0,208000	-0,200673	0,037468	0,204141
0,216000	-0,193868	0,038109	0,197578
0,224000	-0,205861	0,038109	0,209359
0,232000	-0,214132	0,027000	0,215828
0,240000	-0,196675	0,041832	0,201075
0,248000	-0,196950	0,022666	0,198250
0,256000	-0,199819	0,027854	0,201751
0,264000	-0,210073	0,012595	0,210450
0,272000	-0,210073	0,024619	0,211511
0,280000	-0,195302	0,023185	0,196673
0,288000	-0,183644	0,030601	0,186176
0,296000	-0,188893	0,010337	0,189176
0,304000	-0,199422	0,013114	0,199853
0,312000	-0,196004	0,001517	0,196010
0,320000	-0,209646	0,007285	0,209772
0,328000	-0,207479	-0,006845	0,207592
0,336000	-0,214803	0,001151	0,214807
0,344000	-0,203206	0,014976	0,203757
0,352000	-0,207723	0,003684	0,207756
0,360000	-0,211141	-0,008554	0,211314
0,368000	-0,213216	0,002738	0,213234
0,376000	-0,212087	-0,017771	0,212830
0,384000	-0,221151	-0,015238	0,221676
0,392000	-0,224752	-0,020640	0,225698
0,400000	-0,236594	-0,015360	0,237092
0,408000	-0,217642	-0,017008	0,218305
0,416000	-0,218344	-0,011972	0,218672
0,424000	-0,226584	-0,002573	0,226598
0,432000	-0,227835	-0,027354	0,229471
0,440000	-0,236288	-0,019449	0,237088
0,448000	-0,250235	-0,021036	0,251118
0,456000	-0,258414	-0,026499	0,259769
0,464000	-0,275108	-0,027262	0,276455
0,472000	-0,254294	-0,033122	0,256442
0,480000	-0,261192	-0,023081	0,262209
0,488000	-0,263236	-0,023386	0,264273
0,496000	-0,273185	-0,029215	0,274743
0,504000	-0,252524	-0,012613	0,252839
0,512000	-0,261253	-0,025828	0,262526
0,520000	-0,256736	-0,031687	0,258684
0,528000	-0,258201	-0,034464	0,260491
0,536000	-0,256003	-0,038249	0,258845
0,544000	-0,262412	-0,050639	0,267254
0,552000	-0,257468	-0,049296	0,262145
0,560000	-0,262931	-0,057811	0,269212
0,568000	-0,256309	-0,071605	0,266123
0,576000	-0,259299	-0,062938	0,266828
0,584000	-0,273704	-0,067180	0,281828
0,592000	-0,259666	-0,069225	0,268735
0,600000	-0,287682	-0,076549	0,297692
0,608000	-0,279838	-0,077557	0,290387
0,616000	-0,291069	-0,092816	0,305509
0,624000	-0,284141	-0,080639	0,295363
0,632000	-0,280784	-0,078655	0,291593
0,640000	-0,291130	-0,080608	0,302084
0,648000	-0,305688	-0,077740	0,315418
0,656000	-0,291374	-0,074413	0,300726
0,664000	-0,297509	-0,080181	0,308124
0,672000	-0,301049	-0,086865	0,313330
0,680000	-0,298912	-0,078136	0,308956
0,688000	-0,286919	-0,077953	0,297320
0,696000	-0,301140	-0,088024	0,313742
0,704000	-0,317407	-0,091442	0,330316
0,712000	-0,303795	-0,098218	0,319278
0,720000	-0,297692	-0,104474	0,315492
0,728000	-0,299950	-0,094677	0,314538
0,736000	-0,303795	-0,092236	0,317489
0,744000	-0,301140	-0,119031	0,323812
0,752000	-0,314568	-0,095227	0,328666
0,760000	-0,304406	-0,112226	0,324434
0,768000	-0,319055	-0,108777	0,337088
0,776000	-0,303582	-0,108624	0,322430
0,784000	-0,325708	-0,108136	0,343189
0,792000	-0,316522	-0,104291	0,333260
0,800000	-0,316430	-0,116193	0,337089
0,808000	-0,312554	-0,124799	0,336549
0,816000	-0,314385	-0,118238	0,335884
0,824000	-0,315057	-0,126081	0,339348
0,832000	-0,328637	-0,138716	0,356714
0,840000	-0,327173	-0,131300	0,352536
0,848000	-0,319512	-0,140699	0,349120
0,856000	-0,313928	-0,131330	0,340291
0,864000	-0,328546	-0,150923	0,361552
0,872000	-0,339227	-0,155775	0,373284
0,880000	-0,331506	-0,138746	0,359370
0,888000	-0,346918	-0,131178	0,370890
0,896000	-0,344477	-0,130140	0,368240
0,904000	-0,350336	-0,151411	0,381655
0,912000	-0,331811	-0,140333	0,360267
0,920000	-0,334100	-0,150709	0,366519
0,928000	-0,333368	-0,144911	0,363501
0,936000	-0,339380	-0,143141	0,368331
0,944000	-0,341211	-0,144911	0,370708
0,952000	-0,336786	-0,157973	0,371995
0,960000	-0,354212	-0,154433	0,386414
0,968000	-0,362818	-0,159956	0,396514
0,976000	-0,337885	-0,169875	0,378184
0,984000	-0,341547	-0,173263	0,382981
0,992000	-0,355280	-0,183791	0,400004
1,000000	-0,367610	-0,190628	0,414096
1,008000	-0,344354	-0,169875	0,383976
1,016000	-0,351008	-0,175094	0,392255
1,024000	-0,362116	-0,202133	0,414712
1,032000	-0,345911	-0,185500	0,392511
1,040000	-0,339807	-0,193222	0,390901
1,048000	-0,350336	-0,201889	0,404345
1,056000	-0,346186	-0,204178	0,401912
1,064000	-0,339441	-0,214249	0,401401
1,072000	-0,349970	-0,202591	0,404379
1,080000	-0,359858	-0,200394	0,411892
1,088000	-0,364100	-0,206711	0,418686
1,096000	-0,365046	-0,203323	0,417850
1,104000	-0,371211	-0,196518	0,420020
1,112000	-0,375056	-0,199783	0,424948
1,120000	-0,379970	-0,213303	0,435746
1,128000	-0,371974	-0,215531	0,429905
1,136000	-0,378657	-0,219925	0,437891
1,144000	-0,377894	-0,217606	0,436069
1,152000	-0,377742	-0,215805	0,435041
1,160000	-0,381007	-0,227250	0,443632
1,168000	-0,371760	-0,219773	0,431863
1,176000	-0,371943	-0,228348	0,436446
1,184000	-0,367182	-0,222275	0,429219
1,192000	-0,374690	-0,240098	0,445016
1,200000	-0,383205	-0,235032	0,449540
1,208000	-0,396785	-0,244584	0,466112
1,216000	-0,384700	-0,238023	0,452381
1,224000	-0,400173	-0,240373	0,466816
1,232000	-0,395687	-0,235368	0,460398
1,240000	-0,392879	-0,232468	0,456503
1,248000	-0,405788	-0,226975	0,464954
1,256000	-0,404781	-0,229142	0,465138
1,264000	-0,399135	-0,225388	0,458376
1,272000	-0,396511	-0,236283	0,461574
1,280000	-0,404232	-0,242326	0,471302
1,288000	-0,389217	-0,259935	0,468034
1,296000	-0,392269	-0,273119	0,477984
1,304000	-0,415737	-0,256578	0,488538
1,312000	-0,394130	-0,274554	0,480331
1,320000	-0,403927	-0,268328	0,484929
1,328000	-0,420742	-0,265856	0,497698
1,336000	-0,403957	-0,267382	0,484432
1,344000	-0,420010	-0,273394	0,501151
1,352000	-0,414578	-0,286181	0,503760
1,360000	-0,420254	-0,264818	0,496731
1,368000	-0,414700	-0,277483	0,498972
1,376000	-0,420712	-0,284960	0,508135
1,384000	-0,407436	-0,271319	0,489508
1,392000	-0,407101	-0,286089	0,497572
1,400000	-0,415768	-0,278551	0,500454
1,408000	-0,392116	-0,280779	0,482278
1,416000	-0,415829	-0,300616	0,513112
1,424000	-0,406521	-0,283648	0,495697
1,432000	-0,409573	-0,286761	0,499981
1,440000	-0,411160	-0,288989	0,502560
1,448000	-0,403713	-0,286212	0,494875
1,456000	-0,408321	-0,286242	0,498659
1,464000	-0,401516	-0,278979	0,488921
1,472000	-0,415859	-0,290026	0,507005
1,480000	-0,426449	-0,285235	0,513048
1,488000	-0,419827	-0,289782	0,510126
1,496000	-0,415371	-0,288531	0,505750
1,504000	-0,423184	-0,293505	0,515005
1,512000	-0,415859	-0,285235	0,504280
1,520000	-0,419461	-0,292468	0,511356
1,528000	-0,412930	-0,301715	0,511413
1,536000	-0,406856	-0,289843	0,499541
