0,000000	-6,769869	2,495021	7,215002
0,008000	-7,050548	2,241061	7,398147
0,016000	-6,802921	2,580412	7,275868
0,024000	-7,010904	2,291295	7,375826
0,032000	-6,950859	2,425882	7,362020
0,040000	-6,919150	2,423120	7,331177
0,048000	-6,920447	2,442026	7,338670
0,056000	-6,966851	2,354361	7,353912
0,064000	-6,873968	2,471232	7,304685
0,072000	-6,954186	2,382316	7,350927
0,080000	-6,899237	2,462199	7,325428
0,088000	-6,927741	2,378074	7,324537
0,096000	-6,947532	2,412087	7,354344
0,104000	-6,973687	2,379646	7,368516
0,112000	-6,926185	2,408028	7,332846
0,120000	-6,981118	2,351981	7,366670
0,128000	-6,924155	2,378761	7,321368
0,136000	-6,946846	2,342688	7,331225
0,144000	-6,974465	2,345999	7,358456
0,152000	-7,004587	2,385139	7,399536
0,160000	-6,969903	2,363074	7,359597
0,168000	-6,959694	2,335196	7,341014
0,176000	-6,993860	2,364936	7,382885
0,184000	-7,017038	2,328390	7,393256
0,192000	-6,975259	2,335242	7,355786
0,200000	-6,980309	2,314901	7,354147
0,208000	-6,935417	2,343253	7,320576
0,216000	-6,997659	2,284306	7,361066
0,224000	-6,976327	2,356376	7,363535
0,232000	-6,982430	2,319525	7,357617
0,240000	-6,972939	2,330237	7,351999
0,248000	-6,933494	2,336630	7,316637
0,256000	-6,987100	2,366813	7,377084
0,264000	-6,971581	2,347022	7,356049
0,272000	-6,943870	2,302114	7,315536
0,280000	-6,951042	2,334433	7,332569
0,288000	-6,961022	2,338950	7,343467
0,296000	-6,948631	2,281895	7,313721
0,304000	-6,948692	2,282979	7,314117
0,312000	-6,993783	2,290150	7,359198
0,320000	-6,981515	2,319891	7,356864
0,328000	-7,016871	2,343283	7,397800
0,336000	-7,014566	2,353003	7,398700
0,344000	-7,041316	2,305349	7,409100
0,352000	-7,062969	2,291036	7,425252
0,360000	-7,029032	2,290059	7,392676
0,368000	-7,030711	2,330923	7,407030
0,376000	-7,038600	2,320150	7,411139
0,384000	-7,042994	2,314581	7,413572
0,392000	-7,084866	2,253666	7,434671
0,400000	-7,045176	2,290685	7,408222
0,408000	-7,076733	2,249881	7,425773
0,416000	-7,068554	2,255420	7,419661
0,424000	-7,051921	2,228763	7,395740
0,432000	-7,089337	2,261845	7,441414
0,440000	-7,042003	2,251835	7,393278
0,448000	-7,061016	2,216982	7,400875
0,456000	-7,078457	2,240711	7,424644
0,464000	-7,055202	2,239261	7,402038
