0,000000	0,284545	0,952552	0,994144
0,008000	0,495810	1,208679	1,306419
0,016000	0,276275	0,912558	0,953462
0,024000	0,389483	1,009362	1,081901
0,032000	0,317185	0,965095	1,015881
0,040000	0,387759	0,998483	1,071132
0,048000	0,385638	0,951667	1,026833
0,056000	0,366365	0,957344	1,025051
0,064000	0,324937	0,844730	0,905071
0,072000	0,405017	0,927710	1,012267
0,080000	0,306793	0,836231	0,890732
0,088000	0,370058	0,903173	0,976046
0,096000	0,351076	0,834293	0,905151
0,104000	0,330705	0,842747	0,905311
0,112000	0,336762	0,761750	0,832870
0,120000	0,375780	0,780428	0,866186
0,128000	0,361055	0,746110	0,828879
0,136000	0,348924	0,724640	0,804271
0,144000	0,367235	0,681700	0,774324
0,152000	0,319672	0,673079	0,745135
0,160000	0,348054	0,667769	0,753032
0,168000	0,349489	0,702606	0,784727
0,176000	0,351228	0,654310	0,742619
0,184000	0,375704	0,675368	0,772836
0,192000	0,346101	0,633145	0,721567
0,200000	0,354387	0,639844	0,731431
0,208000	0,341172	0,606121	0,695544
0,216000	0,375643	0,625394	0,729538
0,224000	0,356828	0,596752	0,695298
0,232000	0,357378	0,567973	0,671053
0,240000	0,382708	0,536417	0,658945
0,248000	0,336076	0,517801	0,617304
0,256000	0,347673	0,494027	0,604102
0,264000	0,308075	0,444877	0,541134
0,272000	0,292205	0,422965	0,514085
0,280000	0,321091	0,446861	0,550258
0,288000	0,303986	0,430533	0,527035
0,296000	0,292984	0,384664	0,483535
0,304000	0,273284	0,408850	0,491775
0,312000	0,303375	0,386083	0,491016
0,320000	0,319230	0,402914	0,514050
0,328000	0,314362	0,342899	0,465192
0,336000	0,270018	0,352711	0,444201
0,344000	0,266097	0,303424	0,403576
0,352000	0,303940	0,311541	0,435244
0,360000	0,271148	0,304568	0,407778
0,368000	0,286895	0,270143	0,394064
0,376000	0,310974	0,284258	0,421316
0,384000	0,310822	0,282274	0,419868
0,392000	0,307526	0,301974	0,430999
0,400000	0,304901	0,246003	0,391768
0,408000	0,292648	0,242402	0,380002
0,416000	0,331315	0,205612	0,389930
0,424000	0,320145	0,186873	0,370695
0,432000	0,360842	0,193359	0,409383
0,440000	0,306793	0,144743	0,339223
0,448000	0,329774	0,126203	0,353097
0,456000	0,329057	0,103970	0,345091
0,464000	0,302719	0,050868	0,306963
0,472000	0,277206	0,035273	0,279441
0,480000	0,303162	0,022180	0,303972
0,488000	0,300598	0,002114	0,300605
0,496000	0,312515	0,004464	0,312547
0,504000	0,323594	-0,043084	0,326449
0,512000	0,276229	-0,041314	0,279301
0,520000	0,310913	-0,044411	0,314069
0,528000	0,268462	-0,053765	0,273793
0,536000	0,277679	-0,083429	0,289941
0,544000	0,271605	-0,091959	0,286751
0,552000	0,287353	-0,123134	0,312624
0,560000	0,311234	-0,092173	0,324595
0,568000	0,306076	-0,146084	0,339150
0,576000	0,320038	-0,172207	0,363428
0,584000	0,285430	-0,237273	0,371172
0,592000	0,278731	-0,232878	0,363213
0,600000	0,255659	-0,289048	0,385889
0,608000	0,291885	-0,282883	0,406472
0,616000	0,269912	-0,283280	0,391279
0,624000	0,245253	-0,297486	0,385547
0,632000	0,266722	-0,283447	0,389209
0,640000	0,294693	-0,299836	0,420411
0,648000	0,263518	-0,329317	0,421772
0,656000	0,303879	-0,334001	0,451552
0,664000	0,275542	-0,351809	0,446870
0,672000	0,241896	-0,387882	0,457128
0,680000	0,230726	-0,409733	0,470229
0,688000	0,229032	-0,376285	0,440506
0,696000	0,227598	-0,361499	0,427179
0,704000	0,198804	-0,425358	0,469524
0,712000	0,221586	-0,412022	0,467827
0,720000	0,215818	-0,464834	0,512492
0,728000	0,225599	-0,429143	0,484828
0,736000	0,249891	-0,485297	0,545856
0,744000	0,237531	-0,498756	0,552429
0,752000	0,231886	-0,561120	0,607146
0,760000	0,273467	-0,556985	0,620497
0,768000	0,281295	-0,577890	0,642716
0,776000	0,291610	-0,602854	0,669679
0,784000	0,293350	-0,616389	0,682634
0,792000	0,284591	-0,666882	0,725068
0,800000	0,297821	-0,650570	0,715499
0,808000	0,278655	-0,689008	0,743223
0,816000	0,242170	-0,668667	0,711170
0,824000	0,257002	-0,721556	0,765959
0,832000	0,252165	-0,670910	0,716734
0,840000	0,217344	-0,718779	0,750920
0,848000	0,208386	-0,711317	0,741213
0,856000	0,219404	-0,720946	0,753592
0,864000	0,179440	-0,732420	0,754081
0,872000	0,179180	-0,755676	0,776628
0,880000	0,150035	-0,750304	0,765158
0,888000	0,142375	-0,802003	0,814542
0,896000	0,160457	-0,820787	0,836324
0,904000	0,145991	-0,847613	0,860093
0,912000	0,155711	-0,804704	0,819630
0,920000	0,168636	-0,868335	0,884558
0,928000	0,174465	-0,921681	0,938048
0,936000	0,166744	-0,872760	0,888546
0,944000	0,172069	-0,928624	0,944431
0,952000	0,202679	-0,956579	0,977815
0,960000	0,152156	-0,957357	0,969373
0,968000	0,151439	-0,975546	0,987230
0,976000	0,209210	-0,962561	0,985034
0,984000	0,194867	-0,989753	1,008753
0,992000	0,159709	-0,982169	0,995069
1,000000	0,191784	-1,031593	1,049269
1,008000	0,194882	-1,018501	1,036978
1,016000	0,190594	-1,057534	1,074572
1,024000	0,209744	-1,072091	1,092416
1,032000	0,187405	-1,071924	1,088182
1,040000	0,184979	-1,070352	1,086218
1,048000	0,172863	-1,052743	1,066841
1,056000	0,173214	-1,079263	1,093075
1,064000	0,165157	-1,113581	1,125762
1,072000	0,157741	-1,100291	1,111540
1,080000	0,146571	-1,187497	1,196509
1,088000	0,132533	-1,174466	1,181920
1,096000	0,155956	-1,221602	1,231516
1,104000	0,152339	-1,250503	1,259748
1,112000	0,146541	-1,275345	1,283736
1,120000	0,119867	-1,290085	1,295642
1,128000	0,127558	-1,286881	1,293187
1,136000	0,142710	-1,324510	1,332176
1,144000	0,123835	-1,329088	1,334844
1,152000	0,160442	-1,318132	1,327860
1,160000	0,121210	-1,375293	1,380624
1,168000	0,173076	-1,355135	1,366143
1,176000	0,157161	-1,412602	1,421317
1,184000	0,206052	-1,433034	1,447772
1,192000	0,164028	-1,398304	1,407892
1,200000	0,156627	-1,412785	1,421440
1,208000	0,169597	-1,415425	1,425549
1,216000	0,120127	-1,471167	1,476063
1,224000	0,140300	-1,497596	1,504153
1,232000	0,135157	-1,481665	1,487817
1,240000	0,077233	-1,548791	1,550715
1,248000	0,099954	-1,549187	1,552409
1,256000	0,115061	-1,561959	1,566192
1,264000	0,098352	-1,525627	1,528794
1,272000	0,078133	-1,565118	1,567067
1,280000	0,086114	-1,615428	1,617721
1,288000	0,100641	-1,585337	1,588528
1,296000	0,101648	-1,571008	1,574293
1,304000	0,105539	-1,580301	1,583821
1,312000	0,099161	-1,593897	1,596979
1,320000	0,105020	-1,629115	1,632497
1,328000	0,083291	-1,600519	1,602685
1,336000	0,111505	-1,632671	1,636474
1,344000	0,085534	-1,642513	1,644739
1,352000	0,082299	-1,671216	1,673241
1,360000	0,075081	-1,719343	1,720982
1,368000	0,026343	-1,694059	1,694264
1,376000	0,040489	-1,673840	1,674330
1,384000	0,009192	-1,689466	1,689491
1,392000	-0,017130	-1,690183	1,690270
1,400000	0,015387	-1,689634	1,689704
1,408000	0,038230	-1,712232	1,712659
