0,000000	-0,823773	0,179694	0,843144
0,008000	-0,865400	0,128301	0,874859
0,016000	-0,863691	0,156134	0,877690
0,024000	-0,842816	0,195930	0,865291
0,032000	-0,842816	0,176276	0,861053
0,040000	-0,858808	0,195381	0,880752
0,048000	-0,840192	0,194893	0,862499
0,056000	-0,861616	0,185615	0,881382
0,064000	-0,837933	0,186103	0,858351
0,072000	-0,882795	0,185127	0,901998
0,080000	-0,862592	0,157538	0,876860
0,088000	-0,842999	0,136785	0,854025
0,096000	-0,839642	0,163703	0,855452
0,104000	-0,825909	0,175239	0,844295
0,112000	-0,833966	0,154486	0,848154
0,120000	-0,828534	0,156622	0,843207
0,128000	-0,863630	0,162909	0,878861
0,136000	-0,851850	0,153998	0,865658
0,144000	-0,863386	0,151984	0,876661
0,152000	-0,863020	0,169074	0,879425
0,160000	-0,860822	0,152350	0,874200
0,168000	-0,858991	0,193611	0,880540
0,176000	-0,863203	0,171149	0,880006
0,184000	-0,857709	0,186836	0,877823
0,192000	-0,859418	0,190254	0,880225
0,200000	-0,827557	0,171271	0,845094
0,208000	-0,830975	0,167975	0,847783
0,216000	-0,830365	0,171760	0,847943
0,224000	-0,836774	0,169379	0,853744
0,232000	-0,841962	0,169318	0,858818
0,240000	-0,836896	0,171149	0,854217
0,248000	-0,831158	0,199104	0,854673
0,256000	-0,831830	0,182014	0,851510
0,264000	-0,850385	0,176154	0,868438
0,272000	-0,826275	0,180305	0,845719
0,280000	-0,860517	0,198433	0,883100
0,288000	-0,877790	0,174750	0,895016
0,296000	-0,846723	0,188179	0,867381
0,304000	-0,863142	0,176460	0,880995
0,312000	-0,863386	0,191108	0,884284
0,320000	-0,868330	0,177863	0,886359
0,328000	-0,854963	0,187629	0,875309
0,336000	-0,856794	0,202766	0,880460
0,344000	-0,848249	0,189399	0,869136
0,352000	-0,828228	0,209542	0,854324
0,360000	-0,823284	0,173530	0,841374
0,368000	-0,812725	0,176337	0,831635
0,376000	-0,824688	0,183662	0,844892
0,384000	-0,813580	0,218880	0,842508
0,392000	-0,815777	0,216073	0,843907
0,400000	-0,807537	0,181892	0,827768
0,408000	-0,818035	0,201363	0,842454
0,416000	-0,798259	0,213082	0,826209
0,424000	-0,782573	0,204292	0,808799
0,432000	-0,804546	0,209053	0,831263
0,440000	-0,795635	0,197212	0,819712
0,448000	-0,813396	0,208260	0,839634
0,456000	-0,800334	0,220833	0,830243
0,464000	-0,812603	0,215523	0,840698
0,472000	-0,796184	0,226754	0,827844
0,480000	-0,779765	0,202156	0,805544
0,488000	-0,790813	0,211129	0,818511
0,496000	-0,781413	0,215828	0,810671
0,504000	-0,794048	0,219796	0,823906
0,512000	-0,819439	0,246896	0,855826
0,520000	-0,790691	0,220772	0,820934
0,528000	-0,811260	0,230782	0,843447
0,536000	-0,808574	0,223397	0,838868
0,544000	-0,793681	0,233834	0,827411
0,552000	-0,791118	0,253854	0,830849
0,560000	-0,793193	0,215340	0,821904
0,568000	-0,792766	0,228890	0,825148
0,576000	-0,774638	0,207894	0,802050
0,584000	-0,782206	0,216622	0,811648
0,592000	-0,772624	0,239755	0,808968
0,600000	-0,754679	0,220528	0,786240
0,608000	-0,763224	0,231881	0,797671
0,616000	-0,747537	0,243905	0,786322
0,624000	-0,745584	0,237497	0,782496
0,632000	-0,757548	0,236093	0,793485
0,640000	-0,771586	0,218209	0,801848
0,648000	-0,756022	0,255075	0,797892
0,656000	-0,762736	0,263132	0,806848
0,664000	-0,737222	0,244150	0,776599
0,672000	-0,744547	0,244943	0,783803
0,680000	-0,757303	0,247140	0,796610
0,688000	-0,739725	0,242013	0,778308
0,696000	-0,754740	0,262400	0,799053
0,704000	-0,733072	0,266672	0,780069
0,712000	-0,738016	0,265879	0,784448
0,720000	-0,734781	0,269724	0,782722
0,728000	-0,730691	0,263193	0,776647
0,736000	-0,725076	0,289317	0,780666
0,744000	-0,711587	0,259470	0,757417
0,752000	-0,731851	0,271433	0,780565
0,760000	-0,734598	0,271067	0,783014
0,768000	-0,712380	0,255563	0,756834
0,776000	-0,737039	0,238473	0,774659
0,784000	-0,706887	0,273875	0,758087
0,792000	-0,730996	0,251291	0,772983
0,800000	-0,729776	0,259836	0,774653
0,808000	-0,706032	0,261362	0,752856
0,816000	-0,726358	0,273447	0,776124
0,824000	-0,721475	0,257700	0,766117
0,832000	-0,723367	0,276194	0,774301
0,840000	-0,728433	0,274058	0,778281
0,848000	-0,730996	0,272837	0,780254
0,856000	-0,703347	0,303417	0,766001
0,864000	-0,721780	0,290294	0,777969
0,872000	-0,710732	0,301219	0,771928
0,880000	-0,671363	0,288523	0,730736
