0,000000	-0,213056	-0,125897	0,247473
0,008000	-0,085245	0,014122	0,086407
0,016000	-0,244734	-0,114849	0,270343
0,024000	-0,198957	-0,092876	0,219567
0,032000	-0,212263	-0,095988	0,232958
0,040000	-0,186505	-0,102214	0,212678
0,048000	-0,219160	-0,099407	0,240651
0,056000	-0,179913	-0,068888	0,192651
0,064000	-0,233443	-0,117901	0,261526
0,072000	-0,194562	-0,061258	0,203978
0,080000	-0,206281	-0,086345	0,223623
0,088000	-0,191266	-0,109356	0,220321
0,096000	-0,196393	-0,092509	0,217090
0,104000	-0,188947	-0,051187	0,195757
0,112000	-0,218061	-0,085978	0,234399
0,120000	-0,179974	-0,076274	0,195470
0,128000	-0,199506	-0,070536	0,211608
0,136000	-0,200788	-0,075724	0,214592
0,144000	-0,193769	-0,098491	0,217363
0,152000	-0,186139	-0,082011	0,203405
0,160000	-0,191388	-0,054483	0,198992
0,168000	-0,188580	-0,061991	0,198508
0,176000	-0,189374	-0,063273	0,199664
0,184000	-0,179791	-0,068461	0,192384
0,192000	-0,211897	-0,083110	0,227612
0,200000	-0,199323	-0,066508	0,210126
0,208000	-0,210126	-0,081462	0,225364
0,216000	-0,198285	-0,080302	0,213929
0,224000	-0,200055	-0,078959	0,215074
0,232000	-0,223616	-0,095439	0,243131
0,240000	-0,219343	-0,053629	0,225804
0,248000	-0,204572	-0,063395	0,214170
0,256000	-0,191205	-0,099407	0,215502
0,264000	-0,185101	-0,075297	0,199830
0,272000	-0,214765	-0,078959	0,228820
0,280000	-0,190717	-0,082621	0,207844
0,288000	-0,191266	-0,056375	0,199401
0,296000	-0,189984	-0,057657	0,198541
0,304000	-0,193952	-0,064615	0,204432
0,312000	-0,198774	-0,061075	0,207945
0,320000	-0,193524	-0,077189	0,208350
0,328000	-0,207563	-0,078166	0,221793
0,336000	-0,229963	-0,081462	0,243966
0,344000	-0,217695	-0,054911	0,224513
0,352000	-0,197003	-0,072367	0,209875
0,360000	-0,213361	-0,090556	0,231783
0,368000	-0,224104	-0,074015	0,236010
0,376000	-0,192182	-0,080363	0,208307
0,384000	-0,221540	-0,086100	0,237683
0,392000	-0,209394	-0,072611	0,221626
0,400000	-0,209821	-0,073161	0,222210
0,408000	-0,202375	-0,059855	0,211041
0,416000	-0,200299	-0,053202	0,207244
0,424000	-0,198774	-0,078471	0,213702
0,432000	-0,204572	-0,083293	0,220879
0,440000	-0,219343	-0,045877	0,224089
0,448000	-0,198407	-0,068522	0,209906
0,456000	-0,200361	-0,059000	0,208867
0,464000	-0,209211	-0,070536	0,220782
0,472000	-0,193891	-0,077616	0,208849
0,480000	-0,198713	-0,058573	0,207165
0,488000	-0,198590	-0,067545	0,209763
0,496000	-0,211530	-0,042093	0,215678
0,504000	-0,201154	-0,069926	0,212961
0,512000	-0,212934	-0,072184	0,224837
0,520000	-0,217390	-0,067606	0,227660
0,528000	-0,222151	-0,060282	0,230184
0,536000	-0,235335	-0,052408	0,241100
0,544000	-0,218916	-0,056681	0,226134
