0,000000	-1,691513	0,518331	1,769147
0,008000	-1,685653	0,505330	1,759769
0,016000	-1,684371	0,571006	1,778526
0,024000	-1,659835	0,528097	1,741820
0,032000	-1,696091	0,516683	1,773044
0,040000	-1,692062	0,450824	1,751090
0,048000	-1,702194	0,510457	1,777085
0,056000	-1,679305	0,488179	1,748824
0,064000	-1,683700	0,521993	1,762760
0,072000	-1,725755	0,479084	1,791019
0,080000	-1,685165	0,481526	1,752612
0,088000	-1,695358	0,513631	1,771456
0,096000	-1,742723	0,484273	1,808757
0,104000	-1,694992	0,480793	1,761863
0,112000	-1,728990	0,502645	1,800571
0,120000	-1,751146	0,480122	1,815772
0,128000	-1,741136	0,554404	1,827271
0,136000	-1,722581	0,487813	1,790320
0,144000	-1,711228	0,565635	1,802288
0,152000	-1,701096	0,535849	1,783497
0,160000	-1,705857	0,534079	1,787508
0,168000	-1,751146	0,553733	1,836609
0,176000	-1,773486	0,478413	1,836880
0,184000	-1,753771	0,499593	1,823542
0,192000	-1,730027	0,512899	1,804455
0,200000	-1,738389	0,499959	1,808855
0,208000	-1,789172	0,490498	1,855189
0,216000	-1,757799	0,512838	1,831082
0,224000	-1,788684	0,502095	1,857818
0,232000	-1,784899	0,513815	1,857383
0,240000	-1,790271	0,554404	1,874149
0,248000	-1,770128	0,486958	1,835888
0,256000	-1,766161	0,524008	1,842257
0,264000	-1,815845	0,507100	1,885323
0,272000	-1,770800	0,537985	1,850719
0,280000	-1,796374	0,508321	1,866910
0,288000	-1,807727	0,509542	1,878167
0,296000	-1,769396	0,554221	1,854164
0,304000	-1,777941	0,515707	1,851223
0,312000	-1,751146	0,551230	1,835856
0,320000	-1,815784	0,555320	1,898803
0,328000	-1,815418	0,533774	1,892262
0,336000	-1,790637	0,506795	1,860973
0,344000	-1,756944	0,474201	1,819813
0,352000	-1,819202	0,504842	1,887952
0,360000	-1,838978	0,482808	1,901301
0,368000	-1,821705	0,517355	1,893743
0,376000	-1,808216	0,508138	1,878257
0,384000	-1,810718	0,518453	1,883479
0,392000	-1,817920	0,496724	1,884561
0,400000	-1,836171	0,524069	1,909495
0,408000	-1,815174	0,548056	1,896107
0,416000	-1,802051	0,519186	1,875351
0,424000	-1,826405	0,534140	1,902908
0,432000	-1,806262	0,522482	1,880311
0,440000	-1,825123	0,480855	1,887404
0,448000	-1,845326	0,523336	1,918100
0,456000	-1,861318	0,532492	1,935989
0,464000	-1,847218	0,521566	1,919439
0,472000	-1,850758	0,498433	1,916701
0,480000	-1,879507	0,496236	1,943913
0,488000	-1,863088	0,530539	1,937155
0,496000	-1,848683	0,514425	1,918922
0,504000	-1,837696	0,550681	1,918431
0,512000	-1,874380	0,497518	1,939284
0,520000	-1,839406	0,503865	1,907169
0,528000	-1,900320	0,491719	1,962907
0,536000	-1,860402	0,525961	1,933321
0,544000	-1,883352	0,503072	1,949384
0,552000	-1,885733	0,517111	1,955349
0,560000	-1,865346	0,556724	1,946653
0,568000	-1,860097	0,499654	1,926036
0,576000	-1,912406	0,495992	1,975678
0,584000	-1,935966	0,546042	2,011499
0,592000	-1,894583	0,525228	1,966039
0,600000	-1,929191	0,552512	2,006750
0,608000	-1,942985	0,556235	2,021037
0,616000	-1,945915	0,543234	2,020319
0,624000	-1,896475	0,523641	1,967440
0,632000	-1,907279	0,533590	1,980513
0,640000	-1,944816	0,534262	2,016866
0,648000	-1,953056	0,530661	2,023865
0,656000	-1,936149	0,563621	2,016517
0,664000	-1,908560	0,526876	1,979950
0,672000	-1,964837	0,558005	2,042536
0,680000	-1,958611	0,497029	2,020692
0,688000	-1,892935	0,522116	1,963621
0,696000	-1,971368	0,537558	2,043345
0,704000	-1,930595	0,489095	1,991585
0,712000	-1,908011	0,476094	1,966513
0,720000	-1,971551	0,520773	2,039170
0,728000	-1,918632	0,532187	1,991072
0,736000	-1,955071	0,512533	2,021136
0,744000	-1,974908	0,519430	2,042074
0,752000	-1,945122	0,524313	2,014548
0,760000	-1,922660	0,522177	1,992308
0,768000	-1,962334	0,526266	2,031677
0,776000	-1,948967	0,526144	2,018737
0,784000	-1,978509	0,509176	2,042978
0,792000	-1,981744	0,512777	2,047010
0,800000	-1,970635	0,544028	2,044350
0,808000	-1,971429	0,530722	2,041616
0,816000	-2,004450	0,523153	2,071595
0,824000	-1,971612	0,523336	2,039886
0,832000	-2,008173	0,554953	2,083442
0,840000	-1,990167	0,534994	2,060821
0,848000	-2,011896	0,534384	2,081656
0,856000	-1,993524	0,549643	2,067908
0,864000	-2,047908	0,532553	2,116020
0,872000	-2,001032	0,540671	2,072788
0,880000	-2,028010	0,553000	2,102055
0,888000	-2,058589	0,516927	2,122500
0,896000	-2,008295	0,552329	2,082862
0,904000	-2,030268	0,539145	2,100635
0,912000	-2,070003	0,524191	2,135343
0,920000	-2,023005	0,531027	2,091540
0,928000	-1,998224	0,555198	2,073920
0,936000	-2,009210	0,565879	2,087378
0,944000	-2,028559	0,575828	2,108704
0,952000	-2,024836	0,544211	2,096694
0,960000	-2,009821	0,533835	2,079509
0,968000	-2,017512	0,558799	2,093468
0,976000	-2,020502	0,559043	2,096416
0,984000	-2,001276	0,607201	2,091363
0,992000	-1,975213	0,525473	2,043915
1,000000	-2,011042	0,553916	2,085932
1,008000	-2,003229	0,575889	2,084364
1,016000	-2,036494	0,565025	2,113424
1,024000	-2,021418	0,556907	2,096730
1,032000	-2,054439	0,574424	2,133233
1,040000	-2,038936	0,565208	2,115826
1,048000	-2,043941	0,560142	2,119305
1,056000	-2,068600	0,618066	2,158960
1,064000	-2,049678	0,587303	2,132160
1,072000	-2,068905	0,607567	2,156271
1,080000	-2,064083	0,586021	2,145660
1,088000	-2,046138	0,590538	2,129651
1,096000	-2,075863	0,559897	2,150045
1,104000	-2,078060	0,560752	2,152389
1,112000	-2,112607	0,569846	2,188112
1,120000	-2,079586	0,600121	2,164445
1,128000	-2,070186	0,561484	2,144979
1,136000	-2,066890	0,592369	2,150102
1,144000	-2,087216	0,591270	2,169348
1,152000	-2,088498	0,559836	2,162230
1,160000	-2,103330	0,598778	2,186900
1,168000	-2,102902	0,592186	2,184693
1,176000	-2,076962	0,599816	2,161839
1,184000	-2,099118	0,570579	2,175283
1,192000	-2,077999	0,583092	2,158258
1,200000	-2,072811	0,610619	2,160880
1,208000	-2,062130	0,591270	2,145222
1,216000	-2,071468	0,593590	2,154839
1,224000	-2,096554	0,566612	2,171771
1,232000	-2,093136	0,575096	2,170704
1,240000	-2,107846	0,598534	2,191178
1,248000	-2,108518	0,590355	2,189604
1,256000	-2,089230	0,589134	2,170705
1,264000	-2,100156	0,611962	2,187499
1,272000	-2,111753	0,606347	2,197079
1,280000	-2,121702	0,562217	2,194927
1,288000	-2,095944	0,619897	2,185693
1,296000	-2,126768	0,619348	2,215115
1,304000	-2,130552	0,638391	2,224139
1,312000	-2,149413	0,621606	2,237491
1,320000	-2,126951	0,617272	2,214711
1,328000	-2,133665	0,617883	2,221330
