0,000000	0,228664	-1,126640	1,149611
0,008000	-0,335196	-1,728404	1,760607
0,016000	0,301969	-1,011036	1,055168
0,024000	-0,011517	-1,343932	1,343981
0,032000	0,114586	-1,263058	1,268245
0,040000	0,095969	-1,353454	1,356852
0,048000	-0,039533	-1,370788	1,371358
0,056000	0,068014	-1,432680	1,434293
0,064000	0,211024	-1,255123	1,272739
0,072000	0,002888	-1,513126	1,513129
0,080000	0,099143	-1,355102	1,358723
0,088000	0,069052	-1,372924	1,374660
0,096000	0,105125	-1,365722	1,369762
0,104000	0,125023	-1,351806	1,357575
0,112000	0,123863	-1,329832	1,335588
0,120000	0,051412	-1,433168	1,434090
0,128000	0,146447	-1,360778	1,368636
0,136000	0,070395	-1,449037	1,450746
0,144000	0,110923	-1,359679	1,364196
0,152000	0,088706	-1,437196	1,439931
0,160000	0,151452	-1,413880	1,421969
0,168000	0,105613	-1,439699	1,443567
0,176000	0,179712	-1,367614	1,379371
0,184000	0,119224	-1,425294	1,430272
0,192000	0,167505	-1,397522	1,407525
0,200000	0,126671	-1,432191	1,437782
0,208000	0,185267	-1,387146	1,399463
0,216000	0,196619	-1,471194	1,484274
0,224000	0,218227	-1,433534	1,450049
0,232000	0,173792	-1,421815	1,432397
0,240000	0,219020	-1,400391	1,417415
0,248000	0,208400	-1,392151	1,407663
0,256000	0,226711	-1,390259	1,408623
0,264000	0,204798	-1,393494	1,408463
0,272000	0,236171	-1,434450	1,453762
0,280000	0,257473	-1,433107	1,456052
0,288000	0,218654	-1,420777	1,437504
0,296000	0,241665	-1,440736	1,460864
0,304000	0,238369	-1,489322	1,508277
0,312000	0,258267	-1,484866	1,507159
0,320000	0,252346	-1,452395	1,474153
0,328000	0,286832	-1,481997	1,509500
0,336000	0,296232	-1,496585	1,525621
0,344000	0,285550	-1,497806	1,524783
0,352000	0,267483	-1,482364	1,506303
0,360000	0,274075	-1,444582	1,470352
0,368000	0,252163	-1,499942	1,520991
0,376000	0,275845	-1,463808	1,489572
0,384000	0,287504	-1,471133	1,498963
0,392000	0,287992	-1,449831	1,478157
0,400000	0,255764	-1,471072	1,493140
0,408000	0,303434	-1,478030	1,508856
0,416000	0,284879	-1,503299	1,530054
0,424000	0,263272	-1,492801	1,515839
0,432000	0,290677	-1,506229	1,534021
0,440000	0,305876	-1,464785	1,496381
0,448000	0,304594	-1,497074	1,527746
0,456000	0,333525	-1,452761	1,490555
0,464000	0,285062	-1,489566	1,516597
0,472000	0,291898	-1,462588	1,491431
0,480000	0,328032	-1,492252	1,527881
0,488000	0,312346	-1,458315	1,491390
0,496000	0,327422	-1,522587	1,557394
0,504000	0,321928	-1,468508	1,503381
0,512000	0,377106	-1,474734	1,522186
0,520000	0,324858	-1,492435	1,527382
0,528000	0,346709	-1,478152	1,518269
0,536000	0,333648	-1,471682	1,509029
0,544000	0,385102	-1,490115	1,539074
0,552000	0,363739	-1,484927	1,528828
0,560000	0,360260	-1,506840	1,549307
0,568000	0,379059	-1,462710	1,511028
0,576000	0,369049	-1,450380	1,496596
0,584000	0,389496	-1,435670	1,487567
0,592000	0,380341	-1,440370	1,489740
0,600000	0,349761	-1,450685	1,492254
0,608000	0,393586	-1,474185	1,525821
0,616000	0,342559	-1,472232	1,511560
0,624000	0,412935	-1,467776	1,524756
0,632000	0,411287	-1,472659	1,529013
0,640000	0,383637	-1,435792	1,486162
0,648000	0,392365	-1,493900	1,544567
0,656000	0,389435	-1,478763	1,529182
0,664000	0,429109	-1,471987	1,533259
0,672000	0,421236	-1,469058	1,528257
0,680000	0,417268	-1,421693	1,481662
0,688000	0,450289	-1,503421	1,569406
0,696000	0,444674	-1,438661	1,505816
0,704000	0,453707	-1,431764	1,501932
0,712000	0,456454	-1,432741	1,503694
0,720000	0,445650	-1,486331	1,551704
0,728000	0,455050	-1,476260	1,544802
0,736000	0,474643	-1,467776	1,542612
0,744000	0,496433	-1,478701	1,559809
0,752000	0,483615	-1,499027	1,575108
0,760000	0,466464	-1,460268	1,532962
0,768000	0,469150	-1,453432	1,527274
0,776000	0,465426	-1,421205	1,495475
0,784000	0,465426	-1,479129	1,550627
0,792000	0,455172	-1,464602	1,533702
0,800000	0,487705	-1,447084	1,527059
0,808000	0,449618	-1,468142	1,535447
0,816000	0,462436	-1,421510	1,494837
0,824000	0,429293	-1,420716	1,484159
0,832000	0,487949	-1,435243	1,515921
0,840000	0,428987	-1,404786	1,468827
0,848000	0,465549	-1,426393	1,500444
0,856000	0,490940	-1,428041	1,510074
0,864000	0,480319	-1,400086	1,480185
0,872000	0,463717	-1,389710	1,465035
0,880000	0,486057	-1,399414	1,481422
0,888000	0,455905	-1,384338	1,457478
0,896000	0,497349	-1,417970	1,502662
0,904000	0,476291	-1,393616	1,472759
0,912000	0,499607	-1,405274	1,491443
0,920000	0,498325	-1,393616	1,480032
0,928000	0,466769	-1,446596	1,520037
0,936000	0,479160	-1,401917	1,481541
0,944000	0,485202	-1,390015	1,472264
0,952000	0,503758	-1,386658	1,475328
0,960000	0,450350	-1,354064	1,426991
0,968000	0,493687	-1,381408	1,466975
0,976000	0,483127	-1,355529	1,439052
0,984000	0,496494	-1,335875	1,425156
0,992000	0,505650	-1,345458	1,437337
1,000000	0,492222	-1,380554	1,465678
1,008000	0,467990	-1,373230	1,450784
1,016000	0,528539	-1,335631	1,436406
1,024000	0,498142	-1,364074	1,452186
1,032000	0,501866	-1,350707	1,440930
1,040000	0,510228	-1,338194	1,432165
1,048000	0,518346	-1,380249	1,474371
1,056000	0,527257	-1,337584	1,437752
1,064000	0,466159	-1,346617	1,425020
1,072000	0,509251	-1,350524	1,443347
1,080000	0,493442	-1,328245	1,416941
1,088000	0,519688	-1,328917	1,426918
1,096000	0,524815	-1,292722	1,395192
1,104000	0,532567	-1,319395	1,422825
1,112000	0,542699	-1,347045	1,452257
1,120000	0,539892	-1,291379	1,399694
1,128000	0,543066	-1,330443	1,437010
1,136000	0,572607	-1,344054	1,460945
1,144000	0,544958	-1,302915	1,412291
1,152000	0,565710	-1,316343	1,432755
1,160000	0,537755	-1,326353	1,431221
1,168000	0,552709	-1,316343	1,427672
1,176000	0,561865	-1,249263	1,369800
1,184000	0,542638	-1,276608	1,387150
1,192000	0,506687	-1,265072	1,362769
1,200000	0,516270	-1,269711	1,370657
1,208000	0,545385	-1,272763	1,384691
1,216000	0,566443	-1,301816	1,419712
1,224000	0,571936	-1,300534	1,420739
1,232000	0,537999	-1,253963	1,364503
1,240000	0,538122	-1,243770	1,355190
1,248000	0,560339	-1,223689	1,345880
1,256000	0,574500	-1,261959	1,386575
1,264000	0,570105	-1,261776	1,384593
1,272000	0,546850	-1,202814	1,321290
1,280000	0,549352	-1,219172	1,337224
1,288000	0,539403	-1,226985	1,340316
1,296000	0,543127	-1,184076	1,302698
1,304000	0,542394	-1,237178	1,350852
1,312000	0,560400	-1,195001	1,319877
1,320000	0,506565	-1,200861	1,303332
1,328000	0,521764	-1,206904	1,314859
1,336000	0,519994	-1,217280	1,323693
1,344000	0,526647	-1,165826	1,279260
1,352000	0,542699	-1,201044	1,317964
1,360000	0,557653	-1,151116	1,279080
1,368000	0,547887	-1,209040	1,327388
1,376000	0,557409	-1,131889	1,261697
1,384000	0,555761	-1,131218	1,260367
1,392000	0,547765	-1,119743	1,246544
1,400000	0,544836	-1,099112	1,226741
1,408000	0,557470	-1,125175	1,255704
1,416000	0,544958	-1,100516	1,228053
1,424000	0,552160	-1,079458	1,212481
1,432000	0,555517	-1,090567	1,223902
1,440000	0,545873	-1,092703	1,221466
1,448000	0,543004	-1,095206	1,222428
1,456000	0,542272	-1,061208	1,191731
1,464000	0,526769	-1,070974	1,193512
1,472000	0,551244	-1,070669	1,204244
1,480000	0,547033	-1,059743	1,192603
1,488000	0,549413	-1,033742	1,170674
1,496000	0,522984	-1,015125	1,141925
1,504000	0,512974	-1,032033	1,152490
1,512000	0,525670	-1,015125	1,143157
1,520000	0,539403	-1,011524	1,146358
1,528000	0,490146	-1,048146	1,157089
1,536000	0,564917	-1,021351	1,167171
1,544000	0,547216	-1,034291	1,170130
1,552000	0,555090	-1,053701	1,190970
1,560000	0,506932	-1,035939	1,153321
1,568000	0,493320	-1,007252	1,121571
1,576000	0,490696	-1,039784	1,149754
1,584000	0,463534	-0,986926	1,090361
1,592000	0,476291	-0,992908	1,101235
1,600000	0,484104	-1,017628	1,126909
1,608000	0,469394	-0,968127	1,075918
1,616000	0,464084	-1,013966	1,115123
1,624000	0,450045	-0,955187	1,055899
1,632000	0,484043	-0,965563	1,080097
1,640000	0,470676	-0,946031	1,056651
1,648000	0,433321	-0,952745	1,046657
1,656000	0,490330	-0,921678	1,043989
1,664000	0,458346	-0,921678	1,029355
1,672000	0,460543	-0,924180	1,032574
1,680000	0,467258	-0,904892	1,018411
1,688000	0,456698	-0,879989	0,991441
1,696000	0,446139	-0,858504	0,967507
1,704000	0,462314	-0,858565	0,975125
1,712000	0,448275	-0,853927	0,964438
1,720000	0,467746	-0,817671	0,942004
1,728000	0,468661	-0,811506	0,937115
1,736000	0,485263	-0,831282	0,962554
1,744000	0,490146	-0,852950	0,983752
1,752000	0,498997	-0,835188	0,972901
1,760000	0,482456	-0,857039	0,983504
1,768000	0,451754	-0,823103	0,938925
1,776000	0,442965	-0,811506	0,924532
1,784000	0,494480	-0,810590	0,949509
1,792000	0,460421	-0,787335	0,912077
1,800000	0,453768	-0,778912	0,901449
1,808000	0,458163	-0,801496	0,923206
1,816000	0,451998	-0,738689	0,866004
1,824000	0,435091	-0,767681	0,882405
1,832000	0,432833	-0,724345	0,843813
1,840000	0,424349	-0,751262	0,862825
1,848000	0,421297	-0,734294	0,846569
1,856000	0,416353	-0,727702	0,838391
1,864000	0,450350	-0,719462	0,848788
1,872000	0,429903	-0,728495	0,845885
1,880000	0,405610	-0,662759	0,777025
1,888000	0,432833	-0,682107	0,807846
1,896000	0,387604	-0,701212	0,801209
1,904000	0,439119	-0,678933	0,808564
1,912000	0,402863	-0,673928	0,785161
1,920000	0,439058	-0,676248	0,806278
1,928000	0,430147	-0,680032	0,804655
1,936000	0,437349	-0,664468	0,795482
1,944000	0,415193	-0,641762	0,764358
1,952000	0,356109	-0,621009	0,715867
1,960000	0,361480	-0,604957	0,704727
1,968000	0,363617	-0,620643	0,719316
1,976000	0,317412	-0,596472	0,675670
1,984000	0,327788	-0,621803	0,702911
1,992000	0,319792	-0,612891	0,691305
2,000000	0,203333	-0,748394	0,775524
2,008000	0,697916	-0,213404	0,729814
2,016000	0,132347	-0,843367	0,853688
2,024000	0,338958	-0,545507	0,642238
2,032000	0,248745	-0,594641	0,644571
2,040000	0,322050	-0,525120	0,616009
2,048000	0,419099	-0,523228	0,670382
2,056000	0,355804	-0,497470	0,611615
2,064000	0,198878	-0,647133	0,677003
2,072000	0,442354	-0,442232	0,625497
2,080000	0,321867	-0,533971	0,623477
2,088000	0,333831	-0,460787	0,569006
2,096000	0,267728	-0,515049	0,580477
2,104000	0,292814	-0,529088	0,604709
2,112000	0,333037	-0,512730	0,611396
2,120000	0,349944	-0,421418	0,547772
2,128000	0,275662	-0,508213	0,578161
2,136000	0,286588	-0,415498	0,504748
2,144000	0,270169	-0,469515	0,541697
2,152000	0,292631	-0,390534	0,488005
2,160000	0,271207	-0,431306	0,509488
2,168000	0,284635	-0,342497	0,445333
2,176000	0,207118	-0,415559	0,464313
2,184000	0,305387	-0,353545	0,467178
2,192000	0,250698	-0,421907	0,490770
2,200000	0,247829	-0,319792	0,404581
2,208000	0,234707	-0,368133	0,436588
2,216000	0,256253	-0,355376	0,438130
2,224000	0,218349	-0,345549	0,408755
2,232000	0,223232	-0,348296	0,413694
2,240000	0,235988	-0,324064	0,400884
2,248000	0,249294	-0,372650	0,448347
2,256000	0,242947	-0,387360	0,457242
2,264000	0,232204	-0,332060	0,405194
2,272000	0,229091	-0,368621	0,434010
2,280000	0,280301	-0,300260	0,410761
2,288000	0,191492	-0,336211	0,386920
2,296000	0,231288	-0,304471	0,382357
2,304000	0,226955	-0,297574	0,374244
2,312000	0,208033	-0,282803	0,351078
2,320000	0,175806	-0,271389	0,323357
2,328000	0,186670	-0,292569	0,347048
2,336000	0,183252	-0,322172	0,370643
2,344000	0,217616	-0,286526	0,359797
2,352000	0,184168	-0,268032	0,325206
2,360000	0,163049	-0,237514	0,288093
2,368000	0,180384	-0,268459	0,323433
2,376000	0,166467	-0,242885	0,294456
2,384000	0,172937	-0,209131	0,271373
2,392000	0,136254	-0,214320	0,253965
2,400000	0,112083	-0,177820	0,210196
2,408000	0,164209	-0,166650	0,233959
2,416000	0,127098	-0,218653	0,252910
2,424000	0,135827	-0,167932	0,215986
2,432000	0,132897	-0,156701	0,205467
2,440000	0,123924	-0,144310	0,190217
2,448000	0,124413	-0,111533	0,167087
2,456000	0,120445	-0,167993	0,206709
2,464000	0,115013	-0,146385	0,186163
2,472000	0,132225	-0,124778	0,181805
2,480000	0,097129	-0,147179	0,176340
2,488000	0,095786	-0,094260	0,134387
2,496000	0,107444	-0,064108	0,125116
2,504000	0,086570	-0,123558	0,150867
2,512000	0,064963	-0,087607	0,109065
2,520000	0,077902	-0,074667	0,107907
2,528000	0,089255	-0,043416	0,099254
2,536000	0,085227	-0,087118	0,121874
2,544000	0,112694	-0,056722	0,126163
2,552000	0,081320	-0,077536	0,112360
2,560000	0,070395	-0,034321	0,078316
2,568000	0,089499	-0,042745	0,099183
2,576000	0,045736	-0,059347	0,074925
2,584000	0,062338	-0,058248	0,085316
2,592000	0,081137	-0,000263	0,081138
2,600000	0,006733	0,045454	0,045950
2,608000	0,040487	-0,039082	0,056273
2,616000	0,007710	-0,016865	0,018544
2,624000	0,056906	0,000653	0,056909
2,632000	0,036886	-0,012959	0,039096
2,640000	0,021077	0,008343	0,022668
2,648000	-0,008648	-0,032429	0,033563
2,656000	0,014424	0,016522	0,021933
2,664000	-0,003216	0,021833	0,022068
2,672000	0,026692	0,026227	0,037421
2,680000	-0,005352	0,054121	0,054385
2,688000	0,018696	0,048017	0,051529
2,696000	-0,012127	0,065840	0,066948
2,704000	-0,005962	0,067061	0,067326
