0,000000	0,640445	-0,127497	0,653012
0,008000	0,728216	-0,062431	0,730887
0,016000	0,623537	-0,134943	0,637972
0,024000	0,633792	-0,101556	0,641876
0,032000	0,631716	-0,109125	0,641072
0,040000	0,658817	-0,100335	0,666413
0,048000	0,695927	-0,111505	0,704804
0,056000	0,638064	-0,121759	0,649578
0,064000	0,663211	-0,142329	0,678312
0,072000	0,707524	-0,126093	0,718672
0,080000	0,666019	-0,131098	0,678799
0,088000	0,715520	-0,145503	0,730164
0,096000	0,645511	-0,160518	0,665169
0,104000	0,656558	-0,177608	0,680157
0,112000	0,710942	-0,177852	0,732851
0,120000	0,708135	-0,151240	0,724105
0,128000	0,686528	-0,153926	0,703572
0,136000	0,741034	-0,155696	0,757213
0,144000	0,738897	-0,183346	0,761305
0,152000	0,712529	-0,150569	0,728264
0,160000	0,693730	-0,160701	0,712100
0,168000	0,763373	-0,160335	0,780029
0,176000	0,753119	-0,179561	0,774229
0,184000	0,777961	-0,188168	0,800394
0,192000	0,750311	-0,163081	0,767830
0,200000	0,748907	-0,197018	0,774389
0,208000	0,776679	-0,190365	0,799668
0,216000	0,759223	-0,196957	0,784354
0,224000	0,742987	-0,191586	0,767290
0,232000	0,735418	-0,205441	0,763574
0,240000	0,754828	-0,212460	0,784159
0,248000	0,780525	-0,208554	0,807907
0,256000	0,774299	-0,164485	0,791577
0,264000	0,784614	-0,208066	0,811733
0,272000	0,777045	-0,191219	0,800228
0,280000	0,814705	-0,210080	0,841355
0,288000	0,771613	-0,209164	0,799460
0,296000	0,816353	-0,218991	0,845216
0,304000	0,812996	-0,237730	0,847041
0,312000	0,790413	-0,189571	0,812828
0,320000	0,793464	-0,163631	0,810161
0,328000	0,805306	-0,221005	0,835081
0,336000	0,794075	-0,211606	0,821786
0,344000	0,815499	-0,242613	0,850823
0,352000	0,844003	-0,252806	0,881052
0,360000	0,791511	-0,210019	0,818900
0,368000	0,817025	-0,197872	0,840644
0,376000	0,817208	-0,231809	0,849449
0,384000	0,836129	-0,235288	0,868604
0,392000	0,865122	-0,192867	0,886360
0,400000	0,858713	-0,267211	0,899327
