0,000000	-0,945264	1,594590	1,853710
0,008000	-0,846079	1,727010	1,923126
0,016000	-1,011825	1,612230	1,903437
0,024000	-0,947095	1,641039	1,894729
0,032000	-1,052414	1,602128	1,916870
0,040000	-1,014846	1,639391	1,928086
0,048000	-1,027999	1,604356	1,905450
0,056000	-1,100908	1,606706	1,947692
0,064000	-1,078447	1,590836	1,921928
0,072000	-1,048844	1,633165	1,940954
0,080000	-1,135699	1,562546	1,931673
0,088000	-1,144183	1,585587	1,955311
0,096000	-1,132007	1,586594	1,949031
0,104000	-1,119250	1,565811	1,924704
0,112000	-1,224111	1,553634	1,977935
0,120000	-1,205007	1,531905	1,949045
0,128000	-1,241965	1,537124	1,976164
0,136000	-1,285332	1,518202	1,989225
0,144000	-1,326684	1,514052	2,013068
0,152000	-1,376551	1,473187	2,016228
0,160000	-1,383815	1,453411	2,006825
0,168000	-1,400722	1,473767	2,033227
0,176000	-1,435940	1,457013	2,045681
0,184000	-1,470091	1,439434	2,057459
0,192000	-1,512847	1,443462	2,091002
0,200000	-1,509246	1,444622	2,089200
0,208000	-1,573579	1,426830	2,124145
0,216000	-1,562440	1,470715	2,145745
0,224000	-1,606783	1,418468	2,143316
0,232000	-1,640872	1,446728	2,187575
0,240000	-1,664066	1,437237	2,198810
0,248000	-1,636630	1,410106	2,160314
0,256000	-1,705388	1,406657	2,210664
0,264000	-1,715337	1,388071	2,206609
0,272000	-1,707677	1,401896	2,209406
0,280000	-1,703527	1,428569	2,223244
0,288000	-1,764350	1,428234	2,269974
0,296000	-1,789955	1,411601	2,279596
0,304000	-1,867442	1,377512	2,320534
0,312000	-1,870616	1,394480	2,333190
0,320000	-1,864054	1,391581	2,326198
0,328000	-1,888805	1,351571	2,322569
0,336000	-1,910839	1,336495	2,331850
0,344000	-1,936566	1,316536	2,341699
0,352000	-1,952222	1,314980	2,353793
0,360000	-1,979292	1,299842	2,367950
0,368000	-2,022476	1,326180	2,418504
0,376000	-2,058030	1,291572	2,429742
0,384000	-2,073472	1,276740	2,435026
0,392000	-2,073045	1,289588	2,441424
0,400000	-2,116473	1,256048	2,461120
0,408000	-2,121203	1,251470	2,462860
0,416000	-2,170033	1,302833	2,531090
0,424000	-2,204580	1,264319	2,541392
0,432000	-2,205190	1,229833	2,524946
0,440000	-2,225485	1,226689	2,541171
0,448000	-2,297142	1,218968	2,600528
0,456000	-2,278679	1,202519	2,576515
0,464000	-2,290001	1,201695	2,586150
0,472000	-2,374629	1,178165	2,650837
0,480000	-2,385463	1,152926	2,649466
0,488000	-2,406276	1,135439	2,660712
0,496000	-2,436581	1,178897	2,706793
0,504000	-2,462827	1,197209	2,738398
0,512000	-2,475187	1,135866	2,723370
0,520000	-2,495574	1,169406	2,755975
0,528000	-2,525054	1,119722	2,762187
0,536000	-2,562836	1,066101	2,775734
0,544000	-2,612337	1,148257	2,853559
0,552000	-2,615145	1,128847	2,848382
0,560000	-2,581636	1,095643	2,804510
0,568000	-2,611483	1,089661	2,829700
0,576000	-2,645358	1,112733	2,869860
0,584000	-2,660282	1,080811	2,871455
0,592000	-2,655887	1,028807	2,848189
0,600000	-2,672245	1,051513	2,871685
0,608000	-2,667271	1,048187	2,865838
0,616000	-2,691502	1,017546	2,877427
0,624000	-2,714025	0,974454	2,883660
0,632000	-2,703771	0,987882	2,878591
0,640000	-2,734503	0,964322	2,899556
0,648000	-2,746832	0,984006	2,917766
0,656000	-2,793648	0,971677	2,957807
0,664000	-2,832437	0,963284	2,991758
0,672000	-2,820474	1,036071	3,004749
0,680000	-2,873576	1,027709	3,051823
0,688000	-2,914165	0,992643	3,078587
0,696000	-2,899456	1,061066	3,087507
0,704000	-2,936291	1,030303	3,111805
0,712000	-2,876353	1,034301	3,056662
0,720000	-2,936780	0,980405	3,096105
0,728000	-2,910747	1,010618	3,081201
0,736000	-2,931439	0,987394	3,093264
0,744000	-2,938977	0,968625	3,094482
