0,000000	5,616132	-3,724311	6,738800
0,008000	5,233186	-4,097674	6,646591
0,016000	5,596448	-3,694738	6,706066
0,024000	5,469979	-3,845591	6,686497
0,032000	5,559001	-3,788583	6,727247
0,040000	5,393042	-3,843211	6,622323
0,048000	5,274080	-3,860149	6,535799
0,056000	5,319919	-3,884899	6,587411
0,064000	5,308627	-3,845897	6,555337
0,072000	5,135710	-4,000320	6,509844
0,080000	5,223359	-3,817911	6,469924
0,088000	5,074489	-3,986526	6,453126
0,096000	5,119901	-3,921186	6,448960
0,104000	5,076656	-3,975051	6,447749
0,112000	5,104581	-3,950117	6,454469
0,120000	4,978875	-3,979476	6,373808
0,128000	4,991113	-3,980422	6,383962
0,136000	4,903555	-4,037156	6,351652
0,144000	4,887533	-4,024216	6,331058
0,152000	4,858937	-4,029771	6,312553
0,160000	4,766863	-4,094409	6,283881
0,168000	4,747545	-4,043046	6,235816
0,176000	4,703659	-4,038041	6,199208
0,184000	4,623762	-4,105670	6,183502
0,192000	4,589398	-4,065355	6,131043
0,200000	4,551402	-4,079302	6,111953
0,208000	4,557781	-4,115924	6,141189
0,216000	4,468026	-4,155110	6,101491
0,224000	4,416968	-4,173665	6,076931
0,232000	4,410376	-4,143452	6,051414
0,240000	4,341587	-4,161122	6,013678
0,248000	4,325352	-4,137684	5,985741
0,256000	4,238191	-4,183584	5,955219
0,264000	4,216736	-4,173574	5,932924
0,272000	4,172393	-4,157643	5,890234
0,280000	4,119535	-4,131214	5,834166
0,288000	4,096036	-4,174703	5,848560
0,296000	4,057613	-4,170064	5,818389
0,304000	4,010095	-4,210135	5,814301
0,312000	3,941398	-4,162282	5,732295
0,320000	3,908438	-4,207327	5,742603
0,328000	3,853993	-4,231040	5,723195
0,336000	3,781420	-4,237083	5,679085
0,344000	3,783495	-4,187032	5,643233
0,352000	3,754594	-4,217215	5,646404
0,360000	3,702103	-4,209311	5,605699
0,368000	3,664748	-4,233299	5,599214
0,376000	3,595807	-4,239372	5,558966
0,384000	3,561229	-4,245231	5,541150
0,392000	3,514719	-4,248802	5,514124
0,400000	3,432197	-4,245597	5,459402
0,408000	3,411109	-4,234489	5,437514
0,416000	3,357976	-4,291864	5,449412
0,424000	3,311710	-4,277093	5,409338
0,432000	3,295108	-4,271508	5,394767
0,440000	3,280856	-4,292626	5,402838
0,448000	3,208496	-4,272698	5,343257
0,456000	3,177123	-4,256187	5,311237
0,464000	3,123899	-4,269066	5,289959
0,472000	3,118345	-4,264672	5,283133
0,480000	3,065700	-4,277581	5,262719
0,488000	3,048335	-4,293542	5,265629
0,496000	2,998712	-4,272606	5,219908
0,504000	2,959679	-4,268730	5,194397
0,512000	2,924308	-4,315363	5,212862
0,520000	2,853017	-4,304437	5,164096
0,528000	2,840504	-4,340205	5,187084
0,536000	2,761919	-4,319635	5,127128
0,544000	2,770495	-4,317011	5,129544
0,552000	2,698623	-4,307031	5,082626
0,560000	2,695297	-4,357814	5,123980
0,568000	2,668624	-4,327082	5,083817
0,576000	2,649550	-4,318781	5,066753
0,584000	2,618696	-4,298303	5,033187
0,592000	2,618390	-4,304101	5,037981
0,600000	2,615125	-4,300958	5,033599
0,608000	2,596203	-4,321405	5,041311
0,616000	2,544871	-4,264763	4,966344
0,624000	2,563396	-4,281182	4,989942
0,632000	2,502115	-4,265465	4,945176
0,640000	2,510416	-4,289788	4,970359
0,648000	2,472207	-4,278557	4,941443
0,656000	2,448799	-4,311701	4,958566
0,664000	2,439765	-4,284692	4,930623
0,672000	2,420081	-4,322290	4,953684
0,680000	2,417609	-4,295495	4,929109
0,688000	2,358067	-4,290093	4,895445
0,696000	2,365117	-4,248375	4,862352
0,704000	2,351659	-4,328760	4,926303
0,712000	2,297366	-4,283013	4,860256
0,720000	2,283663	-4,297448	4,866537
0,728000	2,311649	-4,302759	4,884409
0,736000	2,272768	-4,233329	4,804847
0,744000	2,291293	-4,217459	4,799686
0,752000	2,256746	-4,272057	4,831498
0,760000	2,205475	-4,227408	4,768134
0,768000	2,233705	-4,240684	4,792999
0,776000	2,220276	-4,199270	4,750105
0,784000	2,224641	-4,236717	4,785268
0,792000	2,237397	-4,210196	4,767777
0,800000	2,207062	-4,189871	4,735624
0,808000	2,216462	-4,186331	4,736883
0,816000	2,183196	-4,173604	4,710129
0,824000	2,242677	-4,159505	4,725577
0,832000	2,216767	-4,137776	4,694171
0,840000	2,235169	-4,122272	4,689255
0,848000	2,221833	-4,122303	4,682939
0,856000	2,205902	-4,081377	4,639358
0,864000	2,203094	-4,124683	4,676178
0,872000	2,210846	-4,083727	4,643777
0,880000	2,219086	-4,073168	4,638431
0,888000	2,220917	-4,087115	4,651557
0,896000	2,219025	-4,073534	4,638723
0,904000	2,235597	-4,049180	4,625338
0,912000	2,226289	-4,079394	4,647345
0,920000	2,227814	-4,061388	4,632281
0,928000	2,246797	-4,038926	4,621798
0,936000	2,238526	-4,062517	4,638431
0,944000	2,213471	-4,030228	4,598064
0,952000	2,235749	-4,007462	4,588935
0,960000	2,234437	-4,007584	4,588402
0,968000	2,230286	-3,995620	4,575933
0,976000	2,256654	-3,969954	4,566511
0,984000	2,251832	-3,989944	4,581528
0,992000	2,231507	-3,956404	4,542330
1,000000	2,288821	-3,928937	4,547005
1,008000	2,333317	-3,890362	4,536440
1,016000	2,339421	-3,912702	4,558741
1,024000	2,348820	-3,904767	4,556771
1,032000	2,353184	-3,889233	4,545724
1,040000	2,365239	-3,899487	4,560741
1,048000	2,356755	-3,883739	4,542877
1,056000	2,436012	-3,863445	4,567314
1,064000	2,424079	-3,856914	4,555430
1,072000	2,427039	-3,841014	4,543556
1,080000	2,449837	-3,850017	4,563368
1,088000	2,469521	-3,852153	4,575764
1,096000	2,471077	-3,824320	4,553202
1,104000	2,521372	-3,764534	4,530898
1,112000	2,544993	-3,770272	4,548839
1,120000	2,573650	-3,801248	4,590551
1,128000	2,571819	-3,734107	4,534072
1,136000	2,607556	-3,773110	4,586470
1,144000	2,666304	-3,733314	4,587680
1,152000	2,686294	-3,743049	4,607233
1,160000	2,685592	-3,694311	4,567312
1,168000	2,698532	-3,664891	4,551209
1,176000	2,725083	-3,647831	4,553323
1,184000	2,740098	-3,661382	4,573167
1,192000	2,748765	-3,635929	4,558036
1,200000	2,778460	-3,625675	4,567861
1,208000	2,766588	-3,622928	4,558467
1,216000	2,802936	-3,646885	4,599589
1,224000	2,841755	-3,587740	4,576839
1,232000	2,866842	-3,562502	4,572767
1,240000	2,898276	-3,526795	4,564897
1,248000	2,916495	-3,554323	4,597734
1,256000	2,934440	-3,521241	4,583675
1,264000	2,986779	-3,496124	4,598231
1,272000	2,960381	-3,498199	4,582712
1,280000	3,064724	-3,457701	4,620414
1,288000	3,029047	-3,427488	4,574145
1,296000	3,075954	-3,445402	4,618689
1,304000	3,132536	-3,433347	4,647650
1,312000	3,087948	-3,391659	4,586804
1,320000	3,083248	-3,368373	4,566438
1,328000	3,146513	-3,403348	4,635010
1,336000	3,153197	-3,391018	4,630513
1,344000	3,190765	-3,373317	4,643302
1,352000	3,230286	-3,339900	4,646470
1,360000	3,264406	-3,333552	4,665717
1,368000	3,262972	-3,274621	4,622783
1,376000	3,313083	-3,288506	4,668061
1,384000	3,323612	-3,286370	4,674037
1,392000	3,391058	-3,287774	4,723212
1,400000	3,420417	-3,267449	4,730272
