0,000000	-9,339173	3,079878	9,833911
0,008000	-9,223203	3,114089	9,734733
0,016000	-9,316284	3,012646	9,791281
0,024000	-9,231321	3,099898	9,737897
0,032000	-9,248960	3,021740	9,730066
0,040000	-9,207394	3,026806	9,692144
0,048000	-9,182613	3,056440	9,677924
0,056000	-9,136438	3,065778	9,637090
0,064000	-9,138971	3,041791	9,631889
0,072000	-9,134333	3,046369	9,628935
0,080000	-9,094781	2,995403	9,575358
0,088000	-9,080895	3,031781	9,573628
0,096000	-9,063957	3,023724	9,555010
0,104000	-9,028769	3,053876	9,531256
0,112000	-9,018393	3,015911	9,509318
0,120000	-8,924243	3,019421	9,421201
0,128000	-8,918017	2,996135	9,407862
0,136000	-8,954792	3,016186	9,449110
0,144000	-8,891436	3,016125	9,389070
0,152000	-8,884417	3,035748	9,388750
0,160000	-8,815048	3,031811	9,321853
0,168000	-8,824509	3,000072	9,320536
0,176000	-8,822861	2,965067	9,307765
0,184000	-8,776137	3,001598	9,275245
0,192000	-8,769301	2,967112	9,257667
0,200000	-8,696545	3,004863	9,201038
0,208000	-8,687542	2,947122	9,173817
0,216000	-8,694530	2,956064	9,183310
0,224000	-8,643198	2,945200	9,131215
0,232000	-8,635202	2,891701	9,106517
0,240000	-8,564552	2,931436	9,052341
0,248000	-8,561409	2,944254	9,053527
0,256000	-8,539527	2,896126	9,017265
0,264000	-8,571236	2,900582	9,048727
0,272000	-8,497320	2,886604	8,974237
0,280000	-8,476598	2,908852	8,961815
0,288000	-8,456211	2,929574	8,949297
0,296000	-8,429935	2,905678	8,916657
0,304000	-8,397646	2,901131	8,884651
0,312000	-8,387911	2,856116	8,860838
0,320000	-8,367738	2,878090	8,848867
0,328000	-8,377535	2,875709	8,857358
0,336000	-8,350160	2,878944	8,832524
0,344000	-8,316528	2,889381	8,804156
0,352000	-8,300933	2,840491	8,773476
0,360000	-8,249784	2,872352	8,735522
0,368000	-8,196529	2,795995	8,660293
0,376000	-8,225461	2,791447	8,686218
0,384000	-8,179103	2,829840	8,654809
0,392000	-8,144923	2,778965	8,605952
0,400000	-8,095544	2,766300	8,555130
0,408000	-8,069328	2,766056	8,530248
0,416000	-8,063621	2,793523	8,533801
0,424000	-8,005209	2,721133	8,455054
0,432000	-7,983632	2,739322	8,440514
0,440000	-7,957356	2,742465	8,416687
0,448000	-7,936481	2,742130	8,396845
0,456000	-7,916522	2,715121	8,369182
0,464000	-7,953938	2,700350	8,399822
0,472000	-7,907092	2,711458	8,359073
0,480000	-7,815140	2,663789	8,256644
0,488000	-7,795699	2,671388	8,240706
0,496000	-7,807388	2,620971	8,235581
0,504000	-7,758253	2,678376	8,207569
0,512000	-7,717419	2,649079	8,159423
0,520000	-7,670360	2,663270	8,119570
0,528000	-7,637156	2,629608	8,077189
0,536000	-7,659495	2,602874	8,089674
0,544000	-7,631082	2,600890	8,062137
0,552000	-7,623727	2,570005	8,045256
0,560000	-7,580635	2,539914	7,994823
0,568000	-7,563514	2,536587	7,977533
0,576000	-7,571693	2,544339	7,987753
0,584000	-7,556098	2,508846	7,961717
0,592000	-7,524481	2,517147	7,934346
0,600000	-7,518133	2,505672	7,924691
0,608000	-7,490392	2,446985	7,879956
0,616000	-7,485143	2,468379	7,881641
