0,000000	-0,202197	-0,048109	0,207842
0,008000	-0,074142	0,125419	0,145695
0,016000	-0,264943	-0,055922	0,270781
0,024000	-0,179186	0,021595	0,180483
0,032000	-0,197436	0,021840	0,198641
0,040000	-0,226978	0,008106	0,227123
0,048000	-0,226551	0,009449	0,226748
0,056000	-0,190417	0,040395	0,194655
0,064000	-0,238697	-0,003186	0,238719
0,072000	-0,217334	0,079153	0,231300
0,080000	-0,243031	0,045095	0,247179
0,088000	-0,263051	0,062185	0,270302
0,096000	-0,262197	0,055227	0,267950
0,104000	-0,251637	0,061880	0,259134
0,112000	-0,244923	0,050344	0,250044
0,120000	-0,227467	0,057546	0,234633
0,128000	-0,253713	0,044423	0,257572
0,136000	-0,263723	0,083365	0,276585
0,144000	-0,261037	0,090384	0,276242
0,152000	-0,265615	0,089347	0,280239
0,160000	-0,263356	0,054739	0,268985
0,168000	-0,256825	0,108451	0,278785
0,176000	-0,247853	0,092704	0,264622
0,184000	-0,259084	0,099418	0,277504
0,192000	-0,279958	0,072195	0,289117
0,200000	-0,304556	0,115348	0,325668
0,208000	-0,271535	0,067800	0,279872
0,216000	-0,285330	0,087882	0,298557
0,224000	-0,311576	0,088858	0,323999
0,232000	-0,283926	0,116752	0,306993
0,240000	-0,308524	0,098929	0,323997
0,248000	-0,290823	0,122245	0,315471
0,256000	-0,276235	0,123283	0,302497
0,264000	-0,317557	0,129570	0,342974
0,272000	-0,336357	0,121147	0,357509
0,280000	-0,332817	0,129204	0,357016
0,288000	-0,335258	0,141350	0,363838
0,296000	-0,335502	0,160516	0,371923
0,304000	-0,316886	0,122978	0,339912
0,312000	-0,336357	0,130608	0,360824
0,320000	-0,301443	0,134880	0,330244
0,328000	-0,302481	0,146660	0,336161
0,336000	-0,323783	0,139031	0,352371
0,344000	-0,365715	0,157281	0,398102
0,352000	-0,355034	0,147088	0,384297
0,360000	-0,347099	0,170831	0,386861
0,368000	-0,357475	0,176324	0,398596
0,376000	-0,342582	0,179132	0,386589
0,384000	-0,356377	0,164300	0,392427
0,392000	-0,358513	0,179071	0,400747
0,400000	-0,368401	0,180231	0,410125
0,408000	-0,351799	0,211604	0,410535
0,416000	-0,371636	0,168756	0,408157
0,424000	-0,388055	0,193293	0,433531
0,432000	-0,382562	0,200800	0,432058
0,440000	-0,387017	0,183099	0,428145
0,448000	-0,389032	0,176202	0,427075
0,456000	-0,398309	0,227840	0,458869
0,464000	-0,387262	0,173639	0,424408
0,472000	-0,395013	0,203974	0,444568
0,480000	-0,421808	0,205744	0,469311
0,488000	-0,407038	0,212092	0,458980
0,496000	-0,391534	0,213984	0,446193
0,504000	-0,421015	0,232600	0,480995
0,512000	-0,412226	0,223018	0,468686
0,520000	-0,422480	0,245052	0,488405
0,528000	-0,440730	0,241878	0,502740
0,536000	-0,455745	0,235957	0,513205
0,544000	-0,435481	0,257626	0,505979
0,552000	-0,460811	0,238521	0,518883
0,560000	-0,460872	0,247127	0,522948
0,568000	-0,440486	0,239070	0,501181
0,576000	-0,418146	0,241024	0,482637
0,584000	-0,440913	0,233760	0,499047
0,592000	-0,417902	0,209223	0,467351
0,600000	-0,459712	0,224666	0,511674
0,608000	-0,439448	0,208064	0,486215
0,616000	-0,436824	0,209834	0,484608
0,624000	-0,433161	0,206232	0,479751
0,632000	-0,458370	0,227351	0,511655
0,640000	-0,438655	0,216609	0,489221
0,648000	-0,445552	0,224299	0,498825
0,656000	-0,444148	0,232295	0,501227
0,664000	-0,437190	0,227168	0,492687
0,672000	-0,425898	0,238582	0,488171
0,680000	-0,464229	0,198725	0,504976
0,688000	-0,454952	0,233394	0,511325
0,696000	-0,450008	0,218074	0,500063
0,704000	-0,457027	0,232600	0,512812
0,712000	-0,458614	0,234493	0,515086
0,720000	-0,454463	0,249935	0,518656
0,728000	-0,465267	0,268978	0,537422
0,736000	-0,466427	0,231502	0,520718
0,744000	-0,466732	0,245906	0,527550
0,752000	-0,460018	0,267514	0,532146
0,760000	-0,498288	0,278622	0,570895
0,768000	-0,485104	0,266476	0,553476
0,776000	-0,477779	0,287351	0,557533
0,784000	-0,470577	0,292050	0,553838
0,792000	-0,476009	0,262448	0,543566
0,800000	-0,457576	0,264645	0,528595
0,808000	-0,477718	0,258968	0,543396
0,816000	-0,485287	0,223689	0,534360
0,824000	-0,480282	0,215327	0,526343
0,832000	-0,451472	0,204584	0,495663
0,840000	-0,469662	0,232173	0,523914
0,848000	-0,492978	0,229060	0,543595
0,856000	-0,488461	0,268490	0,557388
0,864000	-0,482662	0,245235	0,541390
0,872000	-0,476131	0,261654	0,543290
0,880000	-0,493649	0,247616	0,552271
0,888000	-0,517576	0,263241	0,580672
0,896000	-0,510617	0,244564	0,566164
0,904000	-0,542967	0,263668	0,603601
0,912000	-0,504880	0,231624	0,555476
0,920000	-0,512326	0,253231	0,571493
