0,000000	-0,340938	-0,025337	0,341879
0,008000	-0,359738	-0,025337	0,360629
0,016000	-0,350643	-0,025337	0,351558
0,024000	-0,375730	-0,025337	0,376583
0,032000	-0,367978	-0,025337	0,368849
0,040000	-0,334346	-0,025337	0,335305
0,048000	-0,346005	-0,025337	0,346931
0,056000	-0,337520	-0,025337	0,338470
0,064000	-0,319576	-0,025337	0,320578
0,072000	-0,347042	-0,025337	0,347966
0,080000	-0,358578	-0,025337	0,359472
0,088000	-0,315303	-0,025337	0,316319
0,096000	-0,342342	-0,025337	0,343279
0,104000	-0,341671	-0,025337	0,342609
0,112000	-0,355099	-0,025337	0,356002
0,120000	-0,345882	-0,025337	0,346809
0,128000	-0,377317	-0,025337	0,378166
0,136000	-0,387205	-0,025337	0,388033
0,144000	-0,391233	-0,025337	0,392053
0,152000	-0,362668	-0,025337	0,363552
0,160000	-0,345638	-0,025337	0,346566
0,168000	-0,353451	-0,025337	0,354358
0,176000	-0,354794	-0,025337	0,355697
0,184000	-0,344662	-0,025337	0,345592
0,192000	-0,360470	-0,025337	0,361360
0,200000	-0,333309	-0,025337	0,334271
0,208000	-0,341976	-0,025337	0,342913
0,216000	-0,336300	-0,025337	0,337253
0,224000	-0,349301	-0,025337	0,350218
0,232000	-0,342159	-0,025337	0,343096
0,240000	-0,319698	-0,025337	0,320700
0,248000	-0,327327	-0,025337	0,328306
0,256000	-0,317805	-0,025337	0,318814
0,264000	-0,328365	-0,025337	0,329341
0,272000	-0,318111	-0,025337	0,319118
0,280000	-0,327816	-0,025337	0,328793
0,288000	-0,322139	-0,025337	0,323134
0,296000	-0,327205	-0,025337	0,328185
0,304000	-0,332210	-0,025337	0,333175
0,312000	-0,338070	-0,025337	0,339018
0,320000	-0,335872	-0,025337	0,336827
0,328000	-0,336483	-0,025337	0,337435
0,336000	-0,336605	-0,025337	0,337557
0,344000	-0,334408	-0,025337	0,335366
0,352000	-0,319514	-0,025337	0,320518
0,360000	-0,338924	-0,025337	0,339870
0,368000	-0,328182	-0,025337	0,329158
0,376000	-0,375974	-0,025337	0,376827
0,384000	-0,360287	-0,025337	0,361177
0,392000	-0,342586	-0,025337	0,343522
0,400000	-0,372800	-0,025337	0,373660
0,408000	-0,338314	-0,025337	0,339261
0,416000	-0,351620	-0,025337	0,352532
0,424000	-0,339107	-0,025337	0,340053
0,432000	-0,329952	-0,025337	0,330923
0,440000	-0,327999	-0,025337	0,328976
0,448000	-0,338253	-0,025337	0,339200
0,456000	-0,320735	-0,025337	0,321734
0,464000	-0,325191	-0,025337	0,326177
0,472000	-0,320308	-0,025337	0,321309
0,480000	-0,330196	-0,025337	0,331167
0,488000	-0,340084	-0,025337	0,341027
0,496000	-0,340145	-0,025337	0,341087
0,504000	-0,338741	-0,025337	0,339687
0,512000	-0,340450	-0,025337	0,341392
0,520000	-0,335445	-0,025337	0,336401
0,528000	-0,348324	-0,025337	0,349244
0,536000	-0,332637	-0,025337	0,333601
0,544000	-0,340572	-0,025337	0,341513
0,552000	-0,351803	-0,025337	0,352714
0,560000	-0,340389	-0,025337	0,341331
0,568000	-0,363583	-0,025337	0,364465
0,576000	-0,327510	-0,025337	0,328489
0,584000	-0,348385	-0,025337	0,349305
0,592000	-0,377805	-0,025337	0,378654
0,600000	-0,340084	-0,025337	0,341027
0,608000	-0,347592	-0,025337	0,348514
0,616000	-0,348751	-0,025337	0,349670
0,624000	-0,353756	-0,025337	0,354662
0,632000	-0,347042	-0,025337	0,347966
0,640000	-0,338131	-0,025337	0,339079
0,648000	-0,345394	-0,025337	0,346322
0,656000	-0,328365	-0,025337	0,329341
0,664000	-0,325618	-0,025337	0,326602
0,672000	-0,339535	-0,025337	0,340479
0,680000	-0,332515	-0,025337	0,333479
0,688000	-0,344234	-0,025337	0,345166
0,696000	-0,346554	-0,025337	0,347479
0,704000	-0,335140	-0,025337	0,336096
0,712000	-0,328243	-0,025337	0,329219
0,720000	-0,339474	-0,025337	0,340418
0,728000	-0,340023	-0,025337	0,340966
0,736000	-0,308955	-0,025337	0,309992
0,744000	-0,318904	-0,025337	0,319909
0,752000	-0,324581	-0,025337	0,325568
0,760000	-0,315730	-0,025337	0,316745
0,768000	-0,324031	-0,025337	0,325020
0,776000	-0,326595	-0,025337	0,327576
0,784000	-0,298090	-0,025337	0,299165
0,792000	-0,323787	-0,025337	0,324777
0,800000	-0,327205	-0,025337	0,328185
0,808000	-0,316951	-0,025337	0,317962
0,816000	-0,309749	-0,025337	0,310783
0,824000	-0,344967	-0,025337	0,345896
0,832000	-0,327754	-0,025337	0,328732
0,840000	-0,305476	-0,025337	0,306525
0,848000	-0,326229	-0,025337	0,327211
0,856000	-0,335384	-0,025337	0,336340
0,864000	-0,334530	-0,025337	0,335488
0,872000	-0,346615	-0,025337	0,347540
0,880000	-0,310481	-0,025337	0,311513
0,888000	-0,339718	-0,025337	0,340661
0,896000	-0,343624	-0,025337	0,344557
0,904000	-0,306208	-0,025337	0,307255
0,912000	-0,324397	-0,025337	0,325385
0,920000	-0,319087	-0,025337	0,320092
0,928000	-0,304805	-0,025337	0,305856
0,936000	-0,314448	-0,025337	0,315468
0,944000	-0,337032	-0,025337	0,337983
0,952000	-0,339352	-0,025337	0,340296
0,960000	-0,321590	-0,025337	0,322586
0,968000	-0,309871	-0,025337	0,310905
0,976000	-0,331539	-0,025337	0,332506
0,984000	-0,324031	-0,025337	0,325020
0,992000	-0,325069	-0,025337	0,326055
1,000000	-0,335933	-0,025337	0,336888
1,008000	-0,328914	-0,025337	0,329889
1,016000	-0,352291	-0,025337	0,353201
1,024000	-0,359433	-0,025337	0,360325
1,032000	-0,351071	-0,025337	0,351984
1,040000	-0,352230	-0,025337	0,353140
1,048000	-0,375608	-0,025337	0,376461
1,056000	-0,341244	-0,025337	0,342183
1,064000	-0,362851	-0,025337	0,363734
1,072000	-0,320857	-0,025337	0,321856
1,080000	-0,324458	-0,025337	0,325446
1,088000	-0,336178	-0,025337	0,337131
1,096000	-0,296381	-0,025337	0,297463
1,104000	-0,333980	-0,025337	0,334940
1,112000	-0,306575	-0,025337	0,307620
1,120000	-0,325252	-0,025337	0,326237
1,128000	-0,325618	-0,025337	0,326602
1,136000	-0,328426	-0,025337	0,329402
1,144000	-0,329402	-0,025337	0,330376
1,152000	-0,326534	-0,025337	0,327515
1,160000	-0,378659	-0,025337	0,379506
1,168000	-0,347897	-0,025337	0,348818
1,176000	-0,344112	-0,025337	0,345044
1,184000	-0,350643	-0,025337	0,351558
1,192000	-0,337215	-0,025337	0,338166
1,200000	-0,317805	-0,025337	0,318814
1,208000	-0,319637	-0,025337	0,320639
1,216000	-0,361020	-0,025337	0,361908
1,224000	-0,330501	-0,025337	0,331471
1,232000	-0,355648	-0,025337	0,356550
1,240000	-0,346066	-0,025337	0,346992
1,248000	-0,333797	-0,025337	0,334757
1,256000	-0,338497	-0,025337	0,339444
1,264000	-0,310847	-0,025337	0,311878
1,272000	-0,332821	-0,025337	0,333784
1,280000	-0,332882	-0,025337	0,333844
1,288000	-0,336239	-0,025337	0,337192
1,296000	-0,319087	-0,025337	0,320092
1,304000	-0,323970	-0,025337	0,324959
1,312000	-0,301692	-0,025337	0,302754
1,320000	-0,300898	-0,025337	0,301963
1,328000	-0,311946	-0,025337	0,312973
1,336000	-0,336483	-0,025337	0,337435
1,344000	-0,318721	-0,025337	0,319727
