0,000000	-0,652758	-0,235445	0,693922
0,008000	-0,504316	-0,036281	0,505620
0,016000	-0,663135	-0,342077	0,746166
0,024000	-0,453778	-0,125945	0,470931
0,032000	-0,543563	-0,154205	0,565013
0,040000	-0,629259	-0,123076	0,641182
0,048000	-0,562668	-0,148590	0,581957
0,056000	-0,509138	-0,124358	0,524105
0,064000	-0,638781	-0,182953	0,664464
0,072000	-0,566025	-0,142913	0,583788
0,080000	-0,684192	-0,235018	0,723431
0,088000	-0,701039	-0,202729	0,729763
0,096000	-0,611863	-0,246798	0,659762
0,104000	-0,573044	-0,227938	0,616713
0,112000	-0,639879	-0,253329	0,688202
0,120000	-0,625475	-0,208711	0,659378
0,128000	-0,672168	-0,305394	0,738292
0,136000	-0,731069	-0,264682	0,777508
0,144000	-0,669727	-0,297276	0,732739
0,152000	-0,525008	-0,265659	0,588394
0,160000	-0,631151	-0,259738	0,682507
0,168000	-0,666797	-0,289158	0,726794
0,176000	-0,554367	-0,326390	0,643314
0,184000	-0,623155	-0,269382	0,678888
0,192000	-0,666919	-0,239413	0,708590
0,200000	-0,619920	-0,325048	0,699969
0,208000	-0,660510	-0,386573	0,765318
0,216000	-0,699818	-0,327672	0,772732
0,224000	-0,726308	-0,296116	0,784352
0,232000	-0,649523	-0,303807	0,717063
0,240000	-0,689564	-0,305638	0,754263
0,248000	-0,654711	-0,263644	0,705801
0,256000	-0,705067	-0,303013	0,767422
0,264000	-0,631334	-0,349951	0,721837
0,272000	-0,689319	-0,322118	0,760869
0,280000	-0,670764	-0,302037	0,735629
0,288000	-0,659167	-0,263522	0,709891
0,296000	-0,663074	-0,282139	0,720603
0,304000	-0,646533	-0,305699	0,715162
0,312000	-0,687122	-0,308629	0,753252
0,320000	-0,690296	-0,374121	0,785159
0,328000	-0,599229	-0,325658	0,682003
0,336000	-0,603501	-0,363806	0,704676
0,344000	-0,657458	-0,350195	0,744908
0,352000	-0,595445	-0,345190	0,688266
0,360000	-0,632311	-0,338293	0,717118
0,368000	-0,672046	-0,424538	0,794908
0,376000	-0,650378	-0,416603	0,772366
0,384000	-0,736745	-0,352819	0,816869
0,392000	-0,647570	-0,438882	0,782281
0,400000	-0,739004	-0,386146	0,833807
0,408000	-0,711659	-0,357763	0,796526
0,416000	-0,661853	-0,403602	0,775206
0,424000	-0,732412	-0,340856	0,807843
0,432000	-0,788077	-0,445229	0,905149
0,440000	-0,705738	-0,370093	0,796891
0,448000	-0,722524	-0,368933	0,811266
0,456000	-0,692982	-0,291172	0,751668
0,464000	-0,753652	-0,333593	0,824182
0,472000	-0,760489	-0,333532	0,830413
0,480000	-0,670337	-0,377661	0,769402
0,488000	-0,711476	-0,389808	0,811263
0,496000	-0,697682	-0,364783	0,787290
0,504000	-0,693653	-0,329564	0,767963
0,512000	-0,747732	-0,393043	0,844740
