0,000000	0,068597	-0,154077	0,168658
0,008000	0,195310	-0,062888	0,205185
0,016000	0,038384	-0,196498	0,200212
0,024000	0,079401	-0,125390	0,148416
0,032000	0,078974	-0,147363	0,167191
0,040000	0,100581	-0,119775	0,156405
0,048000	0,111873	-0,139795	0,179048
0,056000	0,105464	-0,123498	0,162402
0,064000	0,088801	-0,159754	0,182775
0,072000	0,110835	-0,114464	0,159331
0,080000	0,074823	-0,178065	0,193147
0,088000	0,120479	-0,126122	0,174419
0,096000	0,095515	-0,152429	0,179883
0,104000	0,094477	-0,138330	0,167514
0,112000	0,081598	-0,169947	0,188521
0,120000	0,114558	-0,144250	0,184206
0,128000	0,094660	-0,140222	0,169183
0,136000	0,099360	-0,152552	0,182056
0,144000	0,088068	-0,164698	0,186766
0,152000	0,085688	-0,149378	0,172209
0,160000	0,089472	-0,162684	0,185664
0,168000	0,131710	-0,127648	0,183416
0,176000	0,086298	-0,165613	0,186749
0,184000	0,099970	-0,157434	0,186493
0,192000	0,086786	-0,158167	0,180412
0,200000	0,086847	-0,151636	0,174745
0,208000	0,091975	-0,168543	0,192006
0,216000	0,099360	-0,177272	0,203218
0,224000	0,106257	-0,177394	0,206783
0,232000	0,110957	-0,176905	0,208823
0,240000	0,098628	-0,180262	0,205480
0,248000	0,096308	-0,162134	0,188581
0,256000	0,060479	-0,196376	0,205478
0,264000	0,102961	-0,185939	0,212542
0,272000	0,100459	-0,190333	0,215218
0,280000	0,089350	-0,172877	0,194602
0,288000	0,132869	-0,174647	0,219444
0,296000	0,125911	-0,157801	0,201878
0,304000	0,118709	-0,178004	0,213956
0,312000	0,106135	-0,182460	0,211083
0,320000	0,090693	-0,180201	0,201737
0,328000	0,100581	-0,175685	0,202439
0,336000	0,114253	-0,193507	0,224720
0,344000	0,109614	-0,176722	0,207957
0,352000	0,114436	-0,195949	0,226918
0,360000	0,072687	-0,176051	0,190466
0,368000	0,105281	-0,190822	0,217938
0,376000	0,115779	-0,166163	0,202521
0,384000	0,115291	-0,193141	0,224934
0,392000	0,104853	-0,187465	0,214796
0,400000	0,103816	-0,211574	0,235672
0,408000	0,093928	-0,192714	0,214385
0,416000	0,094050	-0,196132	0,217516
0,424000	0,092890	-0,200160	0,220664
0,432000	0,076776	-0,186976	0,202126
0,440000	0,106013	-0,206386	0,232022
0,448000	0,098994	-0,207546	0,229946
0,456000	0,099238	-0,202724	0,225710
0,464000	0,111262	-0,222317	0,248604
0,472000	0,101863	-0,219326	0,241826
0,480000	0,112849	-0,191981	0,222692
0,488000	0,118953	-0,217556	0,247952
0,496000	0,083429	-0,211391	0,227259
0,504000	0,095271	-0,211208	0,231701
0,512000	0,098750	-0,232815	0,252892
0,520000	0,108149	-0,227688	0,252068
0,528000	0,095332	-0,208706	0,229447
0,536000	0,104975	-0,235196	0,257559
0,544000	0,113704	-0,202602	0,232327
0,552000	0,112910	-0,231533	0,257597
0,560000	0,091120	-0,223415	0,241283
0,568000	0,101557	-0,223049	0,245081
0,576000	0,096980	-0,217373	0,238025
0,584000	0,085383	-0,213283	0,229739
0,592000	0,110103	-0,251187	0,274258
0,600000	0,107234	-0,242215	0,264891
0,608000	0,111812	-0,253446	0,277014
0,616000	0,090510	-0,239468	0,256002
0,624000	0,113765	-0,249906	0,274582
0,632000	0,102839	-0,244046	0,264829
0,640000	0,078180	-0,238003	0,250515
0,648000	0,099299	-0,239529	0,259296
0,656000	0,080927	-0,250760	0,263495
0,664000	0,083613	-0,240445	0,254568
0,672000	0,074030	-0,245328	0,256254
0,680000	0,078852	-0,251126	0,263215
0,688000	0,091425	-0,241482	0,258210
0,696000	0,081598	-0,266019	0,278253
0,704000	0,068353	-0,241360	0,250853
0,712000	0,095087	-0,249539	0,267042
0,720000	0,068414	-0,258817	0,267706
0,728000	0,081781	-0,252103	0,265036
0,736000	0,067987	-0,249967	0,259047
0,744000	0,076593	-0,253751	0,265059
0,752000	0,101313	-0,245023	0,265142
0,760000	0,071466	-0,273222	0,282414
0,768000	0,089655	-0,279020	0,293071
